500	2500	PairSmallest
d	sum	lb	lbsoln	i/s	opt
1	282385	113	500	1	4.42478
1	278088	112	500	1	4.46429
1	284008	114	500	1	4.38596
1	279152	112	500	1	4.46429
1	289655	116	500	1	4.31034
1	281085	113	500	1	4.42478
1	284141	114	500	1	4.38596
1	279160	112	500	1	4.46429
1	287449	115	500	1	4.34783
1	284279	114	500	1	4.38596
1	295034	119	500	1	4.20168
1	285033	115	500	1	4.34783
1	275252	111	500	1	4.5045
1	284782	114	500	1	4.38596
1	286322	115	500	1	4.34783
1	287895	116	500	1	4.31034
1	289517	116	500	1	4.31034
1	288915	116	500	1	4.31034
1	287120	115	500	1	4.34783
1	296467	119	500	1	4.20168
1	288277	116	500	1	4.31034
1	282885	114	500	1	4.38596
1	292155	117	500	1	4.2735
1	287814	116	500	1	4.31034
1	293609	118	500	1	4.23729
1	299084	120	500	1	4.16667
1	289508	116	500	1	4.31034
1	288204	116	500	1	4.31034
1	286697	115	500	1	4.34783
1	287931	116	500	1	4.31034
1	288845	116	500	1	4.31034
1	290493	117	500	1	4.2735
1	294521	118	500	1	4.23729
1	295449	119	500	1	4.20168
1	288271	116	500	1	4.31034
1	286262	115	500	1	4.34783
1	280985	113	500	1	4.42478
1	290165	117	500	1	4.2735
1	296438	119	500	1	4.20168
1	293819	118	500	1	4.23729
1	283276	114	500	1	4.38596
1	287788	116	500	1	4.31034
1	285552	115	500	1	4.34783
1	292629	118	500	1	4.23729
1	274183	110	500	1	4.54545
1	275108	111	500	1	4.5045
1	288678	116	500	1	4.31034
1	280405	113	500	1	4.42478
1	283549	114	500	1	4.38596
1	285574	115	500	1	4.34783
1	286651	115	500	1	4.34783
1	286332	115	500	1	4.34783
1	279631	112	500	1	4.46429
1	294217	118	500	1	4.23729
1	284737	114	500	1	4.38596
1	280886	113	500	1	4.42478
1	288457	116	500	1	4.31034
1	287612	116	500	1	4.31034
1	295113	119	500	1	4.20168
1	281701	113	500	1	4.42478
1	288086	116	500	1	4.31034
1	287293	115	500	1	4.34783
1	290016	117	500	1	4.2735
1	290325	117	500	1	4.2735
1	288393	116	500	1	4.31034
1	292815	118	500	1	4.23729
1	289682	116	500	1	4.31034
1	286063	115	500	1	4.34783
1	283059	114	500	1	4.38596
1	291915	117	500	1	4.2735
1	284325	114	500	1	4.38596
1	289072	116	500	1	4.31034
1	290204	117	500	1	4.2735
1	279238	112	500	1	4.46429
1	292396	117	500	1	4.2735
1	290200	117	500	1	4.2735
1	283703	114	500	1	4.38596
1	282953	114	500	1	4.38596
1	287021	115	500	1	4.34783
1	287534	116	500	1	4.31034
1	282119	113	500	1	4.42478
1	294981	118	500	1	4.23729
1	292005	117	500	1	4.2735
1	293741	118	500	1	4.23729
1	286641	115	500	1	4.34783
1	282830	114	500	1	4.38596
1	284572	114	500	1	4.38596
1	290231	117	500	1	4.2735
1	290902	117	500	1	4.2735
1	291778	117	500	1	4.2735
1	283535	114	500	1	4.38596
1	287238	115	500	1	4.34783
1	287159	115	500	1	4.34783
1	286450	115	500	1	4.34783
1	278767	112	500	1	4.46429
1	290357	117	500	1	4.2735
1	290873	117	500	1	4.2735
1	287768	116	500	1	4.31034
1	290598	117	500	1	4.2735
1	292595	118	500	1	4.23729
1	291501	117	500	1	4.2735
1	274633	110	500	1	4.54545
1	278679	112	500	1	4.46429
1	271329	109	500	1	4.58716
1	284106	114	500	1	4.38596
1	289369	116	500	1	4.31034
1	294620	118	500	1	4.23729
1	278955	112	500	1	4.46429
1	287491	115	500	1	4.34783
1	275927	111	500	1	4.5045
1	289295	116	500	1	4.31034
1	290191	117	500	1	4.2735
1	290337	117	500	1	4.2735
1	283877	114	500	1	4.38596
1	296280	119	500	1	4.20168
1	282905	114	500	1	4.38596
1	284089	114	500	1	4.38596
1	282403	113	500	1	4.42478
1	282715	114	500	1	4.38596
1	281121	113	500	1	4.42478
1	283227	114	500	1	4.38596
1	284592	114	500	1	4.38596
1	284966	114	500	1	4.38596
1	285567	115	500	1	4.34783
1	293792	118	500	1	4.23729
1	284392	114	500	1	4.38596
1	290828	117	500	1	4.2735
1	289633	116	500	1	4.31034
1	282484	113	500	1	4.42478
1	286524	115	500	1	4.34783
0.9	295920	119	310	1.6129	2.60504
0.9	286508	115	305	1.63934	2.65217
0.9	283321	114	300	1.66667	2.63158
0.9	282078	113	278	1.79856	2.46018
0.9	283543	114	290	1.72414	2.54386
0.9	279831	112	302	1.65563	2.69643
0.9	290543	117	292	1.71233	2.49573
0.9	277073	111	279	1.79211	2.51351
0.9	279505	112	293	1.70648	2.61607
0.9	287387	115	281	1.77936	2.44348
0.9	289546	116	290	1.72414	2.5
0.9	281274	113	309	1.61812	2.73451
0.9	302689	122	265	1.88679	2.17213
0.9	290370	117	283	1.76678	2.4188
0.9	287467	115	274	1.82482	2.38261
0.9	281371	113	294	1.70068	2.60177
0.9	295827	119	287	1.74216	2.41176
0.9	288520	116	288	1.73611	2.48276
0.9	299493	120	279	1.79211	2.325
0.9	289206	116	305	1.63934	2.62931
0.9	286253	115	283	1.76678	2.46087
0.9	291789	117	281	1.77936	2.40171
0.9	280538	113	279	1.79211	2.46903
0.9	288111	116	277	1.80505	2.38793
0.9	294359	118	301	1.66113	2.55085
0.9	293501	118	290	1.72414	2.45763
0.9	293329	118	280	1.78571	2.37288
0.9	281209	113	279	1.79211	2.46903
0.9	289454	116	293	1.70648	2.52586
0.9	294073	118	313	1.59744	2.65254
0.9	280645	113	284	1.76056	2.51327
0.9	291045	117	297	1.6835	2.53846
0.9	286771	115	262	1.9084	2.27826
0.9	283747	114	280	1.78571	2.45614
0.9	285570	115	279	1.79211	2.42609
0.9	288281	116	282	1.77305	2.43103
0.9	284200	114	279	1.79211	2.44737
0.9	289726	116	295	1.69492	2.5431
0.9	289202	116	288	1.73611	2.48276
0.9	289186	116	289	1.7301	2.49138
0.9	290212	117	311	1.60772	2.65812
0.9	284884	114	293	1.70648	2.57018
0.9	274763	110	284	1.76056	2.58182
0.9	296713	119	286	1.74825	2.40336
0.9	291323	117	274	1.82482	2.34188
0.9	290255	117	287	1.74216	2.45299
0.9	285840	115	290	1.72414	2.52174
0.9	277665	112	277	1.80505	2.47321
0.9	293014	118	279	1.79211	2.36441
0.9	287234	115	286	1.74825	2.48696
0.9	281181	113	296	1.68919	2.61947
0.9	284092	114	278	1.79856	2.4386
0.9	289967	116	292	1.71233	2.51724
0.9	286764	115	279	1.79211	2.42609
0.9	300504	121	290	1.72414	2.39669
0.9	291301	117	273	1.8315	2.33333
0.9	291619	117	300	1.66667	2.5641
0.9	281223	113	291	1.71821	2.57522
0.9	289183	116	279	1.79211	2.40517
0.9	288432	116	282	1.77305	2.43103
0.9	306973	123	283	1.76678	2.30081
0.9	280400	113	273	1.8315	2.41593
0.9	284261	114	290	1.72414	2.54386
0.9	286618	115	285	1.75439	2.47826
0.9	296512	119	293	1.70648	2.46218
0.9	295115	119	272	1.83824	2.28571
0.9	285450	115	278	1.79856	2.41739
0.9	290053	117	292	1.71233	2.49573
0.9	293977	118	292	1.71233	2.47458
0.9	289851	116	275	1.81818	2.37069
0.9	287146	115	279	1.79211	2.42609
0.9	288291	116	290	1.72414	2.5
0.9	294024	118	287	1.74216	2.4322
0.9	289597	116	280	1.78571	2.41379
0.9	277662	112	286	1.74825	2.55357
0.9	280040	113	289	1.7301	2.55752
0.9	300164	121	281	1.77936	2.32231
0.9	286197	115	288	1.73611	2.50435
0.9	282753	114	298	1.67785	2.61404
0.9	296353	119	278	1.79856	2.33613
0.9	289628	116	276	1.81159	2.37931
0.9	289497	116	294	1.70068	2.53448
0.9	295424	119	282	1.77305	2.36975
0.9	287137	115	289	1.7301	2.51304
0.9	288259	116	288	1.73611	2.48276
0.9	286501	115	279	1.79211	2.42609
0.9	295790	119	281	1.77936	2.36134
0.9	285055	115	281	1.77936	2.44348
0.9	283544	114	298	1.67785	2.61404
0.9	285100	115	293	1.70648	2.54783
0.9	286017	115	276	1.81159	2.4
0.9	286123	115	302	1.65563	2.62609
0.9	288090	116	285	1.75439	2.4569
0.9	285958	115	278	1.79856	2.41739
0.9	281619	113	289	1.7301	2.55752
0.9	281030	113	283	1.76678	2.50442
0.9	285625	115	283	1.76678	2.46087
0.9	284244	114	283	1.76678	2.48246
0.9	276972	111	282	1.77305	2.54054
0.9	291940	117	287	1.74216	2.45299
0.9	284942	114	278	1.79856	2.4386
0.9	287561	116	281	1.77936	2.42241
0.9	296668	119	291	1.71821	2.44538
0.9	286438	115	283	1.76678	2.46087
0.9	291707	117	285	1.75439	2.4359
0.9	287704	116	279	1.79211	2.40517
0.9	284366	114	307	1.62866	2.69298
0.9	290318	117	271	1.84502	2.31624
0.9	291155	117	295	1.69492	2.52137
0.9	293620	118	295	1.69492	2.5
0.9	298069	120	293	1.70648	2.44167
0.9	289402	116	281	1.77936	2.42241
0.9	283208	114	278	1.79856	2.4386
0.9	289841	116	281	1.77936	2.42241
0.9	285171	115	295	1.69492	2.56522
0.9	284886	114	292	1.71233	2.5614
0.9	286779	115	283	1.76678	2.46087
0.9	286604	115	281	1.77936	2.44348
0.9	288139	116	295	1.69492	2.5431
0.9	288949	116	309	1.61812	2.66379
0.9	288933	116	292	1.71233	2.51724
0.9	278425	112	295	1.69492	2.63393
0.9	298947	120	277	1.80505	2.30833
0.9	290323	117	297	1.6835	2.53846
0.9	288705	116	294	1.70068	2.53448
0.9	285934	115	275	1.81818	2.3913
0.9	301513	121	275	1.81818	2.27273
0.9	291528	117	279	1.79211	2.38462
0.9	280876	113	284	1.76056	2.51327
0.9	294682	118	282	1.77305	2.38983
0.9	289263	116	287	1.74216	2.47414
0.9	290768	117	288	1.73611	2.46154
0.9	298776	120	287	1.74216	2.39167
0.9	281800	113	282	1.77305	2.49558
0.9	279215	112	293	1.70648	2.61607
0.9	292772	118	308	1.62338	2.61017
0.9	289627	116	283	1.76678	2.43966
0.9	283156	114	277	1.80505	2.42982
0.9	282395	113	292	1.71233	2.58407
0.9	293096	118	286	1.74825	2.42373
0.9	279074	112	288	1.73611	2.57143
0.9	293581	118	267	1.87266	2.26271
0.9	282670	114	297	1.6835	2.60526
0.9	290332	117	275	1.81818	2.35043
0.9	290447	117	279	1.79211	2.38462
0.9	292274	117	281	1.77936	2.40171
0.9	291941	117	306	1.63399	2.61538
0.9	287294	115	273	1.8315	2.37391
0.9	294032	118	277	1.80505	2.34746
0.9	291705	117	295	1.69492	2.52137
0.9	280094	113	277	1.80505	2.45133
0.9	286379	115	276	1.81159	2.4
0.9	291864	117	302	1.65563	2.5812
0.9	280698	113	286	1.74825	2.53097
0.9	286684	115	303	1.65017	2.63478
0.9	303840	122	288	1.73611	2.36066
0.9	283564	114	277	1.80505	2.42982
0.9	284670	114	284	1.76056	2.49123
0.9	281186	113	294	1.70068	2.60177
0.9	281203	113	292	1.71233	2.58407
0.9	290565	117	273	1.8315	2.33333
0.9	285934	115	278	1.79856	2.41739
0.9	282039	113	278	1.79856	2.46018
0.9	286613	115	289	1.7301	2.51304
0.9	299834	120	276	1.81159	2.3
0.9	292257	117	292	1.71233	2.49573
0.9	292948	118	297	1.6835	2.51695
0.9	300435	121	296	1.68919	2.44628
0.9	291559	117	281	1.77936	2.40171
0.9	290572	117	285	1.75439	2.4359
0.9	278971	112	281	1.77936	2.50893
0.9	287213	115	304	1.64474	2.64348
0.9	293951	118	288	1.73611	2.44068
0.9	288407	116	272	1.83824	2.34483
0.9	287971	116	294	1.70068	2.53448
0.9	295427	119	310	1.6129	2.60504
0.9	285348	115	268	1.86567	2.33043
0.9	292658	118	287	1.74216	2.4322
0.9	276580	111	296	1.68919	2.66667
0.9	293191	118	284	1.76056	2.40678
0.9	300615	121	268	1.86567	2.21488
0.9	291400	117	284	1.76056	2.42735
0.9	286696	115	293	1.70648	2.54783
0.9	291002	117	289	1.7301	2.47009
0.9	287304	115	296	1.68919	2.57391
0.9	288140	116	288	1.73611	2.48276
0.9	279866	112	280	1.78571	2.5
0.9	279283	112	298	1.67785	2.66071
0.9	294220	118	272	1.83824	2.30508
0.9	293147	118	314	1.59236	2.66102
0.9	286284	115	274	1.82482	2.38261
0.9	286517	115	286	1.74825	2.48696
0.9	277794	112	273	1.8315	2.4375
0.9	285432	115	281	1.77936	2.44348
0.9	288314	116	284	1.76056	2.44828
0.9	279814	112	300	1.66667	2.67857
0.9	294839	118	295	1.69492	2.5
0.9	289324	116	288	1.73611	2.48276
0.9	290544	117	293	1.70648	2.50427
0.9	278054	112	291	1.71821	2.59821
0.9	285014	115	271	1.84502	2.35652
0.9	281639	113	274	1.82482	2.42478
0.9	297151	119	285	1.75439	2.39496
0.9	283987	114	280	1.78571	2.45614
0.9	290727	117	279	1.79211	2.38462
0.9	276322	111	293	1.70648	2.63964
0.9	288226	116	282	1.77305	2.43103
0.9	289950	116	296	1.68919	2.55172
0.9	289878	116	287	1.74216	2.47414
0.9	289016	116	280	1.78571	2.41379
0.9	280339	113	297	1.6835	2.62832
0.9	279203	112	294	1.70068	2.625
0.9	285740	115	297	1.6835	2.58261
0.9	292288	117	281	1.77936	2.40171
0.9	285884	115	266	1.8797	2.31304
0.9	286233	115	288	1.73611	2.50435
0.9	282314	113	273	1.8315	2.41593
0.9	287795	116	295	1.69492	2.5431
0.9	290819	117	290	1.72414	2.47863
0.9	289618	116	292	1.71233	2.51724
0.9	291412	117	288	1.73611	2.46154
0.9	272529	110	294	1.70068	2.67273
0.9	286883	115	283	1.76678	2.46087
0.9	296573	119	284	1.76056	2.38655
0.9	287642	116	288	1.73611	2.48276
0.9	280289	113	292	1.71233	2.58407
0.9	281440	113	292	1.71233	2.58407
0.9	282490	113	285	1.75439	2.52212
0.9	288797	116	291	1.71821	2.50862
0.9	285419	115	282	1.77305	2.45217
0.9	284419	114	292	1.71233	2.5614
0.9	284979	114	274	1.82482	2.40351
0.9	278208	112	300	1.66667	2.67857
0.9	286029	115	286	1.74825	2.48696
0.9	290335	117	301	1.66113	2.57265
0.9	291215	117	282	1.77305	2.41026
0.9	296511	119	292	1.71233	2.45378
0.9	287255	115	296	1.68919	2.57391
0.9	286319	115	293	1.70648	2.54783
0.9	283623	114	272	1.83824	2.38596
0.9	276734	111	280	1.78571	2.52252
0.9	292109	117	286	1.74825	2.44444
0.9	285369	115	270	1.85185	2.34783
0.9	279553	112	292	1.71233	2.60714
0.9	284593	114	294	1.70068	2.57895
0.9	279796	112	292	1.71233	2.60714
0.9	283816	114	293	1.70648	2.57018
0.9	276253	111	294	1.70068	2.64865
0.9	290891	117	286	1.74825	2.44444
0.9	293256	118	290	1.72414	2.45763
0.9	284606	114	284	1.76056	2.49123
0.9	287758	116	280	1.78571	2.41379
0.9	279082	112	298	1.67785	2.66071
0.9	288541	116	278	1.79856	2.39655
0.9	291784	117	273	1.8315	2.33333
0.9	290367	117	280	1.78571	2.39316
0.9	291952	117	285	1.75439	2.4359
0.9	282132	113	295	1.69492	2.61062
0.9	279859	112	293	1.70648	2.61607
0.9	283994	114	283	1.76678	2.48246
0.9	284505	114	302	1.65563	2.64912
0.9	293346	118	300	1.66667	2.54237
0.9	293640	118	278	1.79856	2.35593
0.9	294400	118	284	1.76056	2.40678
0.9	292087	117	297	1.6835	2.53846
0.9	288686	116	290	1.72414	2.5
0.9	289464	116	289	1.7301	2.49138
0.9	282070	113	283	1.76678	2.50442
0.9	284405	114	284	1.76056	2.49123
0.9	284915	114	295	1.69492	2.58772
0.9	287791	116	305	1.63934	2.62931
0.9	286545	115	281	1.77936	2.44348
0.9	282784	114	290	1.72414	2.54386
0.9	280747	113	290	1.72414	2.56637
0.9	293501	118	298	1.67785	2.52542
0.9	281132	113	291	1.71821	2.57522
0.9	288999	116	287	1.74216	2.47414
0.9	287074	115	301	1.66113	2.61739
0.9	293585	118	286	1.74825	2.42373
0.9	286239	115	295	1.69492	2.56522
0.9	287912	116	307	1.62866	2.64655
0.9	284673	114	303	1.65017	2.65789
0.9	290045	117	298	1.67785	2.54701
0.9	292352	117	284	1.76056	2.42735
0.9	273506	110	300	1.66667	2.72727
0.9	289720	116	286	1.74825	2.46552
0.9	286306	115	281	1.77936	2.44348
0.9	278850	112	287	1.74216	2.5625
0.9	278422	112	289	1.7301	2.58036
0.9	293918	118	291	1.71821	2.4661
0.9	291353	117	280	1.78571	2.39316
0.9	291932	117	288	1.73611	2.46154
0.9	288990	116	277	1.80505	2.38793
0.9	295450	119	298	1.67785	2.5042
0.9	297473	119	275	1.81818	2.31092
0.9	285631	115	280	1.78571	2.43478
0.9	286177	115	273	1.8315	2.37391
0.9	279864	112	295	1.69492	2.63393
0.9	289007	116	292	1.71233	2.51724
0.9	293456	118	291	1.71821	2.4661
0.9	293772	118	286	1.74825	2.42373
0.9	286749	115	282	1.77305	2.45217
0.9	279130	112	280	1.78571	2.5
0.9	284516	114	304	1.64474	2.66667
0.9	283260	114	301	1.66113	2.64035
0.9	285081	115	280	1.78571	2.43478
0.9	285635	115	281	1.77936	2.44348
0.9	285494	115	284	1.76056	2.46957
0.9	290090	117	282	1.77305	2.41026
0.9	296672	119	280	1.78571	2.35294
0.9	287438	115	276	1.81159	2.4
0.9	286818	115	278	1.79856	2.41739
0.9	292211	117	293	1.70648	2.50427
0.9	282097	113	275	1.81818	2.43363
0.9	283323	114	287	1.74216	2.51754
0.9	286917	115	275	1.81818	2.3913
0.9	297188	119	299	1.67224	2.51261
0.9	286129	115	288	1.73611	2.50435
0.9	281373	113	288	1.73611	2.54867
0.9	295804	119	282	1.77305	2.36975
0.9	284650	114	292	1.71233	2.5614
0.9	294666	118	264	1.89394	2.23729
0.9	281201	113	284	1.76056	2.51327
0.9	278318	112	282	1.77305	2.51786
0.9	291396	117	288	1.73611	2.46154
0.9	270579	109	274	1.82482	2.51376
0.9	286081	115	276	1.81159	2.4
0.9	290856	117	290	1.72414	2.47863
0.9	283485	114	277	1.80505	2.42982
0.9	277826	112	280	1.78571	2.5
0.9	279434	112	291	1.71821	2.59821
0.9	295901	119	293	1.70648	2.46218
0.9	280650	113	290	1.72414	2.56637
0.9	285065	115	287	1.74216	2.49565
0.9	284554	114	305	1.63934	2.67544
0.9	292181	117	281	1.77936	2.40171
0.9	289332	116	288	1.73611	2.48276
0.9	283957	114	296	1.68919	2.59649
0.9	281896	113	295	1.69492	2.61062
0.9	288040	116	306	1.63399	2.63793
0.9	288702	116	288	1.73611	2.48276
0.9	288430	116	287	1.74216	2.47414
0.9	287811	116	275	1.81818	2.37069
0.9	282417	113	286	1.74825	2.53097
0.9	289345	116	285	1.75439	2.4569
0.9	283076	114	277	1.80505	2.42982
0.9	285934	115	298	1.67785	2.5913
0.9	291908	117	287	1.74216	2.45299
0.9	274439	110	287	1.74216	2.60909
0.9	287034	115	290	1.72414	2.52174
0.9	288413	116	279	1.79211	2.40517
0.9	284938	114	298	1.67785	2.61404
0.9	291578	117	286	1.74825	2.44444
0.9	282720	114	281	1.77936	2.46491
0.9	289913	116	280	1.78571	2.41379
0.9	294375	118	288	1.73611	2.44068
0.9	286494	115	283	1.76678	2.46087
0.9	291429	117	282	1.77305	2.41026
0.9	281065	113	277	1.80505	2.45133
0.9	284714	114	299	1.67224	2.62281
0.9	282356	113	285	1.75439	2.52212
0.9	289980	116	275	1.81818	2.37069
0.9	291862	117	282	1.77305	2.41026
0.9	283788	114	279	1.79211	2.44737
0.9	279444	112	279	1.79211	2.49107
0.9	284015	114	287	1.74216	2.51754
0.9	291633	117	280	1.78571	2.39316
0.9	286301	115	277	1.80505	2.4087
0.9	286110	115	272	1.83824	2.36522
0.9	302089	121	297	1.6835	2.45455
0.9	294907	118	293	1.70648	2.48305
0.9	288416	116	289	1.7301	2.49138
0.9	293874	118	291	1.71821	2.4661
0.9	296224	119	283	1.76678	2.37815
0.9	288352	116	306	1.63399	2.63793
0.9	282469	113	293	1.70648	2.59292
0.9	292076	117	294	1.70068	2.51282
0.9	287824	116	274	1.82482	2.36207
0.9	282165	113	292	1.71233	2.58407
0.9	286327	115	293	1.70648	2.54783
0.9	289076	116	278	1.79856	2.39655
0.9	290735	117	266	1.8797	2.2735
0.9	286265	115	307	1.62866	2.66957
0.9	281492	113	294	1.70068	2.60177
0.9	276336	111	305	1.63934	2.74775
0.9	287339	115	276	1.81159	2.4
0.9	283206	114	280	1.78571	2.45614
0.9	287294	115	267	1.87266	2.32174
0.9	292317	117	288	1.73611	2.46154
0.9	291999	117	287	1.74216	2.45299
0.9	284174	114	270	1.85185	2.36842
0.9	290680	117	298	1.67785	2.54701
0.9	283891	114	283	1.76678	2.48246
0.9	293218	118	272	1.83824	2.30508
0.9	284442	114	300	1.66667	2.63158
0.9	291179	117	279	1.79211	2.38462
0.9	278864	112	281	1.77936	2.50893
0.9	290571	117	300	1.66667	2.5641
0.9	293765	118	289	1.7301	2.44915
0.9	290231	117	279	1.79211	2.38462
0.9	289171	116	278	1.79856	2.39655
0.9	289113	116	308	1.62338	2.65517
0.9	281312	113	277	1.80505	2.45133
0.9	288705	116	301	1.66113	2.59483
0.9	285465	115	290	1.72414	2.52174
0.9	289413	116	283	1.76678	2.43966
0.9	292541	118	272	1.83824	2.30508
0.9	280116	113	285	1.75439	2.52212
0.9	298666	120	268	1.86567	2.23333
0.9	291723	117	272	1.83824	2.32479
0.9	288727	116	280	1.78571	2.41379
0.9	289257	116	298	1.67785	2.56897
0.9	294098	118	294	1.70068	2.49153
0.9	284628	114	284	1.76056	2.49123
0.9	277010	111	275	1.81818	2.47748
0.9	294327	118	309	1.61812	2.61864
0.9	282527	114	287	1.74216	2.51754
0.9	285236	115	274	1.82482	2.38261
0.9	289322	116	276	1.81159	2.37931
0.9	290375	117	280	1.78571	2.39316
0.9	292863	118	281	1.77936	2.38136
0.9	280993	113	300	1.66667	2.65487
0.9	288351	116	276	1.81159	2.37931
0.9	286583	115	292	1.71233	2.53913
0.9	280517	113	278	1.79856	2.46018
0.9	281781	113	290	1.72414	2.56637
0.9	292956	118	284	1.76056	2.40678
0.9	295082	119	293	1.70648	2.46218
0.9	288500	116	279	1.79211	2.40517
0.9	290138	117	302	1.65563	2.5812
0.9	285236	115	280	1.78571	2.43478
0.9	285691	115	300	1.66667	2.6087
0.9	273175	110	308	1.62338	2.8
0.9	295711	119	296	1.68919	2.48739
0.9	291054	117	279	1.79211	2.38462
0.9	292163	117	300	1.66667	2.5641
0.9	289630	116	282	1.77305	2.43103
0.9	285819	115	305	1.63934	2.65217
0.9	285992	115	281	1.77936	2.44348
0.9	284823	114	295	1.69492	2.58772
0.9	281711	113	291	1.71821	2.57522
0.9	284713	114	276	1.81159	2.42105
0.9	286678	115	276	1.81159	2.4
0.9	288009	116	293	1.70648	2.52586
0.9	289357	116	295	1.69492	2.5431
0.9	287819	116	292	1.71233	2.51724
0.9	288919	116	283	1.76678	2.43966
0.9	290071	117	280	1.78571	2.39316
0.9	281815	113	281	1.77936	2.48673
0.9	291855	117	293	1.70648	2.50427
0.9	273621	110	290	1.72414	2.63636
0.9	293410	118	291	1.71821	2.4661
0.9	283205	114	279	1.79211	2.44737
0.9	289450	116	292	1.71233	2.51724
0.9	294277	118	290	1.72414	2.45763
0.9	286299	115	294	1.70068	2.55652
0.9	275969	111	302	1.65563	2.72072
0.9	296970	119	295	1.69492	2.47899
0.9	282432	113	293	1.70648	2.59292
0.9	285847	115	285	1.75439	2.47826
0.9	288243	116	299	1.67224	2.57759
0.9	288177	116	270	1.85185	2.32759
0.9	287409	115	284	1.76056	2.46957
0.9	287193	115	287	1.74216	2.49565
0.9	287977	116	293	1.70648	2.52586
0.9	287072	115	279	1.79211	2.42609
0.9	285319	115	276	1.81159	2.4
0.9	280096	113	280	1.78571	2.47788
0.9	292940	118	276	1.81159	2.33898
0.9	288815	116	292	1.71233	2.51724
0.9	279989	112	299	1.67224	2.66964
0.9	284183	114	287	1.74216	2.51754
0.9	283012	114	295	1.69492	2.58772
0.9	280468	113	285	1.75439	2.52212
0.9	288861	116	284	1.76056	2.44828
0.9	284161	114	285	1.75439	2.5
0.9	286248	115	286	1.74825	2.48696
0.9	286977	115	276	1.81159	2.4
0.9	289406	116	274	1.82482	2.36207
0.9	281779	113	290	1.72414	2.56637
0.9	284226	114	284	1.76056	2.49123
0.9	281303	113	287	1.74216	2.53982
0.9	284870	114	284	1.76056	2.49123
0.9	292035	117	289	1.7301	2.47009
0.9	294339	118	303	1.65017	2.5678
0.9	287153	115	275	1.81818	2.3913
0.9	291456	117	269	1.85874	2.29915
0.9	296505	119	285	1.75439	2.39496
0.9	287266	115	287	1.74216	2.49565
0.9	280573	113	290	1.72414	2.56637
0.9	282032	113	289	1.7301	2.55752
0.9	296731	119	276	1.81159	2.31933
0.9	292165	117	291	1.71821	2.48718
0.9	290678	117	291	1.71821	2.48718
0.9	296457	119	300	1.66667	2.52101
0.9	286961	115	265	1.88679	2.30435
0.9	284515	114	290	1.72414	2.54386
0.9	283306	114	292	1.71233	2.5614
0.9	290870	117	288	1.73611	2.46154
0.9	288198	116	299	1.67224	2.57759
0.9	286985	115	276	1.81159	2.4
0.9	290508	117	289	1.7301	2.47009
0.9	292358	117	290	1.72414	2.47863
0.9	283271	114	297	1.6835	2.60526
0.9	290293	117	299	1.67224	2.55556
0.9	287883	116	274	1.82482	2.36207
0.9	300618	121	304	1.64474	2.5124
0.9	291360	117	273	1.8315	2.33333
0.9	286767	115	283	1.76678	2.46087
0.9	293828	118	290	1.72414	2.45763
0.9	284687	114	284	1.76056	2.49123
0.9	294686	118	273	1.8315	2.31356
0.9	283994	114	272	1.83824	2.38596
0.9	299986	120	278	1.79856	2.31667
0.9	296330	119	272	1.83824	2.28571
0.9	289886	116	280	1.78571	2.41379
0.9	283359	114	281	1.77936	2.46491
0.9	286796	115	283	1.76678	2.46087
0.9	285567	115	274	1.82482	2.38261
0.9	278944	112	306	1.63399	2.73214
0.9	292419	117	276	1.81159	2.35897
0.9	283964	114	291	1.71821	2.55263
0.9	279782	112	316	1.58228	2.82143
0.9	296898	119	287	1.74216	2.41176
