100	5000	FFDincAHCA
d	sum	lb	lbsoln	i/s	opt
0.7	55696	12	33	3.0303	2.75
0.7	59753	12	31	3.22581	2.58333
0.7	56975	12	33	3.0303	2.75
0.7	54207	11	37	2.7027	3.36364
0.7	61309	13	32	3.125	2.46154
0.7	58806	12	41	2.43902	3.41667
0.7	61559	13	32	3.125	2.46154
0.7	58745	12	38	2.63158	3.16667
0.7	52938	11	34	2.94118	3.09091
0.7	60305	13	31	3.22581	2.38462
0.7	57477	12	35	2.85714	2.91667
0.7	57547	12	33	3.0303	2.75
0.7	57089	12	39	2.5641	3.25
0.7	58288	12	34	2.94118	2.83333
0.7	56832	12	28	3.57143	2.33333
0.7	55999	12	36	2.77778	3
0.7	58755	12	39	2.5641	3.25
0.7	57374	12	42	2.38095	3.5
0.7	54684	11	39	2.5641	3.54545
0.7	56282	12	37	2.7027	3.08333
0.7	56605	12	28	3.57143	2.33333
0.7	58534	12	37	2.7027	3.08333
0.7	59531	12	47	2.12766	3.91667
0.7	60350	13	33	3.0303	2.53846
0.7	59555	12	35	2.85714	2.91667
0.7	56149	12	37	2.7027	3.08333
0.7	60738	13	39	2.5641	3
0.7	51721	11	33	3.0303	3
0.7	60511	13	34	2.94118	2.61538
0.7	57475	12	42	2.38095	3.5
0.7	57907	12	49	2.04082	4.08333
0.7	57271	12	40	2.5	3.33333
0.7	56514	12	40	2.5	3.33333
0.7	58501	12	37	2.7027	3.08333
0.7	52917	11	33	3.0303	3
0.7	52219	11	32	3.125	2.90909
0.7	58123	12	39	2.5641	3.25
0.7	56851	12	30	3.33333	2.5
0.7	57453	12	40	2.5	3.33333
0.7	60947	13	37	2.7027	2.84615
0.7	55390	12	41	2.43902	3.41667
0.7	54748	11	34	2.94118	3.09091
0.7	59826	12	38	2.63158	3.16667
0.7	59988	12	34	2.94118	2.83333
0.7	52135	11	32	3.125	2.90909
0.7	60022	13	29	3.44828	2.23077
0.7	60002	13	41	2.43902	3.15385
0.7	54945	11	27	3.7037	2.45455
0.7	60121	13	44	2.27273	3.38462
0.7	60523	13	41	2.43902	3.15385
0.7	60624	13	35	2.85714	2.69231
0.7	58247	12	41	2.43902	3.41667
0.7	56302	12	40	2.5	3.33333
0.7	57732	12	40	2.5	3.33333
0.7	55535	12	38	2.63158	3.16667
0.7	63933	13	34	2.94118	2.61538
0.7	55968	12	27	3.7037	2.25
0.7	57071	12	31	3.22581	2.58333
0.7	54897	11	36	2.77778	3.27273
0.7	55934	12	33	3.0303	2.75
0.7	56351	12	34	2.94118	2.83333
0.7	56710	12	34	2.94118	2.83333
0.7	60237	13	31	3.22581	2.38462
0.7	59898	12	38	2.63158	3.16667
0.7	57090	12	33	3.0303	2.75
0.7	56297	12	34	2.94118	2.83333
0.7	59682	12	39	2.5641	3.25
0.7	55112	12	40	2.5	3.33333
0.7	55625	12	34	2.94118	2.83333
0.7	61449	13	29	3.44828	2.23077
0.7	61537	13	43	2.32558	3.30769
0.7	54584	11	35	2.85714	3.18182
0.7	56937	12	32	3.125	2.66667
0.7	58243	12	32	3.125	2.66667
0.7	58158	12	37	2.7027	3.08333
0.7	59595	12	44	2.27273	3.66667
0.7	57472	12	33	3.0303	2.75
0.7	54035	11	35	2.85714	3.18182
0.7	56511	12	35	2.85714	2.91667
0.7	62134	13	34	2.94118	2.61538
0.7	57018	12	41	2.43902	3.41667
0.7	59912	12	31	3.22581	2.58333
0.7	53335	11	36	2.77778	3.27273
0.7	59163	12	31	3.22581	2.58333
0.7	55593	12	35	2.85714	2.91667
0.7	57360	12	42	2.38095	3.5
0.7	61636	13	44	2.27273	3.38462
0.7	55581	12	29	3.44828	2.41667
0.7	57451	12	34	2.94118	2.83333
0.7	58426	12	39	2.5641	3.25
0.7	58001	12	37	2.7027	3.08333
0.7	54085	11	37	2.7027	3.36364
0.7	56433	12	40	2.5	3.33333
0.7	52975	11	36	2.77778	3.27273
0.7	57304	12	47	2.12766	3.91667
0.7	54405	11	39	2.5641	3.54545
0.7	53567	11	40	2.5	3.63636
0.7	52068	11	34	2.94118	3.09091
0.7	58648	12	36	2.77778	3
0.7	61960	13	37	2.7027	2.84615
0.7	54145	11	39	2.5641	3.54545
0.7	57954	12	33	3.0303	2.75
0.7	53708	11	30	3.33333	2.72727
0.7	58207	12	38	2.63158	3.16667
0.7	54890	11	37	2.7027	3.36364
0.7	57951	12	30	3.33333	2.5
0.7	58915	12	34	2.94118	2.83333
0.7	58252	12	34	2.94118	2.83333
0.7	57638	12	37	2.7027	3.08333
0.7	56583	12	39	2.5641	3.25
0.7	55987	12	39	2.5641	3.25
0.7	53610	11	28	3.57143	2.54545
0.7	56123	12	40	2.5	3.33333
0.7	57783	12	41	2.43902	3.41667
0.7	55158	12	38	2.63158	3.16667
0.7	55605	12	41	2.43902	3.41667
0.7	61446	13	42	2.38095	3.23077
0.7	57502	12	35	2.85714	2.91667
0.7	64458	13	31	3.22581	2.38462
0.7	53620	11	42	2.38095	3.81818
0.7	59025	12	39	2.5641	3.25
0.7	56948	12	35	2.85714	2.91667
0.7	58534	12	31	3.22581	2.58333
0.7	55328	12	40	2.5	3.33333
0.7	60317	13	31	3.22581	2.38462
0.7	54595	11	40	2.5	3.63636
0.7	59473	12	29	3.44828	2.41667
0.7	56241	12	38	2.63158	3.16667
0.7	58690	12	33	3.0303	2.75
0.7	53169	11	37	2.7027	3.36364
0.7	59233	12	40	2.5	3.33333
0.7	59746	12	37	2.7027	3.08333
0.7	55767	12	38	2.63158	3.16667
0.7	57090	12	38	2.63158	3.16667
0.7	53411	11	39	2.5641	3.54545
0.7	57556	12	34	2.94118	2.83333
0.7	56544	12	39	2.5641	3.25
0.7	60373	13	40	2.5	3.07692
0.7	58637	12	37	2.7027	3.08333
0.7	58934	12	31	3.22581	2.58333
0.7	56422	12	40	2.5	3.33333
0.7	57543	12	37	2.7027	3.08333
0.7	59020	12	41	2.43902	3.41667
0.7	57355	12	30	3.33333	2.5
0.7	57720	12	32	3.125	2.66667
0.7	60748	13	47	2.12766	3.61538
0.7	63742	13	38	2.63158	2.92308
0.7	56568	12	38	2.63158	3.16667
0.7	54581	11	39	2.5641	3.54545
0.7	58546	12	39	2.5641	3.25
0.7	57979	12	36	2.77778	3
0.7	58736	12	37	2.7027	3.08333
0.7	58424	12	33	3.0303	2.75
0.7	56254	12	35	2.85714	2.91667
0.7	58690	12	39	2.5641	3.25
0.7	57987	12	36	2.77778	3
0.7	59282	12	37	2.7027	3.08333
0.7	57611	12	36	2.77778	3
0.7	55112	12	46	2.17391	3.83333
0.7	59087	12	44	2.27273	3.66667
0.7	56453	12	39	2.5641	3.25
0.7	60056	13	37	2.7027	2.84615
0.7	57401	12	36	2.77778	3
0.7	57136	12	40	2.5	3.33333
0.7	54297	11	33	3.0303	3
0.7	55699	12	35	2.85714	2.91667
0.7	58170	12	34	2.94118	2.83333
0.7	57468	12	33	3.0303	2.75
0.7	50828	11	34	2.94118	3.09091
0.7	59956	12	35	2.85714	2.91667
0.7	60231	13	36	2.77778	2.76923
0.7	58290	12	43	2.32558	3.58333
0.7	57214	12	24	4.16667	2
0.7	58036	12	32	3.125	2.66667
0.7	61462	13	31	3.22581	2.38462
0.7	56927	12	33	3.0303	2.75
0.7	54422	11	37	2.7027	3.36364
0.7	58021	12	35	2.85714	2.91667
0.7	58260	12	40	2.5	3.33333
0.7	59570	12	37	2.7027	3.08333
0.7	57664	12	29	3.44828	2.41667
0.7	56084	12	36	2.77778	3
0.7	54935	11	42	2.38095	3.81818
0.7	59577	12	41	2.43902	3.41667
0.7	56183	12	40	2.5	3.33333
0.7	55275	12	38	2.63158	3.16667
0.7	56835	12	39	2.5641	3.25
0.7	56786	12	41	2.43902	3.41667
0.7	62842	13	33	3.0303	2.53846
0.7	56972	12	32	3.125	2.66667
0.7	58733	12	38	2.63158	3.16667
0.7	54451	11	30	3.33333	2.72727
0.7	61689	13	45	2.22222	3.46154
0.7	62370	13	41	2.43902	3.15385
0.7	59522	12	45	2.22222	3.75
0.7	56172	12	36	2.77778	3
0.7	56237	12	40	2.5	3.33333
0.7	56717	12	41	2.43902	3.41667
0.7	57783	12	39	2.5641	3.25
0.7	54536	11	36	2.77778	3.27273
0.7	59119	12	39	2.5641	3.25
0.7	57217	12	32	3.125	2.66667
0.7	60128	13	43	2.32558	3.30769
0.7	58794	12	39	2.5641	3.25
0.7	57108	12	35	2.85714	2.91667
0.7	62086	13	48	2.08333	3.69231
0.7	58067	12	38	2.63158	3.16667
0.7	56426	12	33	3.0303	2.75
0.7	56540	12	38	2.63158	3.16667
0.7	60028	13	37	2.7027	2.84615
0.7	58549	12	42	2.38095	3.5
0.7	59367	12	37	2.7027	3.08333
0.7	58527	12	40	2.5	3.33333
0.7	59546	12	35	2.85714	2.91667
0.7	56330	12	36	2.77778	3
0.7	57553	12	41	2.43902	3.41667
0.7	55391	12	45	2.22222	3.75
0.7	61241	13	36	2.77778	2.76923
0.7	57501	12	32	3.125	2.66667
0.7	52779	11	35	2.85714	3.18182
0.7	54350	11	35	2.85714	3.18182
0.7	55160	12	37	2.7027	3.08333
0.7	55695	12	40	2.5	3.33333
0.7	54810	11	40	2.5	3.63636
0.7	59075	12	27	3.7037	2.25
0.7	53103	11	39	2.5641	3.54545
0.7	63738	13	30	3.33333	2.30769
0.7	54182	11	43	2.32558	3.90909
0.7	61076	13	41	2.43902	3.15385
0.7	57494	12	41	2.43902	3.41667
0.7	59642	12	40	2.5	3.33333
0.7	59084	12	34	2.94118	2.83333
0.7	54976	11	38	2.63158	3.45455
0.7	60132	13	35	2.85714	2.69231
0.7	58074	12	31	3.22581	2.58333
0.7	60376	13	35	2.85714	2.69231
0.7	61494	13	39	2.5641	3
0.7	55555	12	40	2.5	3.33333
0.7	55523	12	32	3.125	2.66667
0.7	62204	13	36	2.77778	2.76923
0.7	58485	12	38	2.63158	3.16667
0.7	56691	12	36	2.77778	3
0.7	56814	12	38	2.63158	3.16667
0.7	56534	12	34	2.94118	2.83333
0.7	57120	12	29	3.44828	2.41667
0.7	57548	12	39	2.5641	3.25
0.7	61317	13	28	3.57143	2.15385
0.7	56395	12	34	2.94118	2.83333
0.7	58164	12	38	2.63158	3.16667
0.7	58152	12	44	2.27273	3.66667
0.7	58751	12	42	2.38095	3.5
0.7	56376	12	29	3.44828	2.41667
0.7	56818	12	38	2.63158	3.16667
0.7	57283	12	39	2.5641	3.25
0.7	57408	12	32	3.125	2.66667
0.7	57246	12	30	3.33333	2.5
0.7	56779	12	35	2.85714	2.91667
0.7	58218	12	32	3.125	2.66667
0.7	58172	12	42	2.38095	3.5
0.7	55642	12	34	2.94118	2.83333
0.7	56752	12	37	2.7027	3.08333
0.7	59336	12	39	2.5641	3.25
0.7	56523	12	33	3.0303	2.75
0.7	56704	12	35	2.85714	2.91667
0.7	57671	12	37	2.7027	3.08333
0.7	57495	12	34	2.94118	2.83333
0.7	56331	12	38	2.63158	3.16667
0.7	58607	12	38	2.63158	3.16667
0.7	52840	11	41	2.43902	3.72727
0.7	55922	12	39	2.5641	3.25
0.7	60666	13	32	3.125	2.46154
0.7	58665	12	35	2.85714	2.91667
0.7	58726	12	42	2.38095	3.5
0.7	58859	12	36	2.77778	3
0.7	63397	13	34	2.94118	2.61538
0.7	52355	11	37	2.7027	3.36364
0.7	62319	13	44	2.27273	3.38462
0.7	58266	12	36	2.77778	3
0.7	57690	12	36	2.77778	3
0.7	52148	11	36	2.77778	3.27273
0.7	55257	12	40	2.5	3.33333
0.7	55472	12	41	2.43902	3.41667
0.7	60298	13	42	2.38095	3.23077
0.7	55668	12	39	2.5641	3.25
0.7	55923	12	37	2.7027	3.08333
0.7	54781	11	40	2.5	3.63636
0.7	58439	12	42	2.38095	3.5
0.7	57455	12	35	2.85714	2.91667
0.7	57747	12	31	3.22581	2.58333
0.7	57679	12	42	2.38095	3.5
0.7	60563	13	38	2.63158	2.92308
0.7	54981	11	41	2.43902	3.72727
0.7	58000	12	39	2.5641	3.25
0.7	56374	12	35	2.85714	2.91667
0.7	61283	13	29	3.44828	2.23077
0.7	59421	12	39	2.5641	3.25
0.7	57432	12	38	2.63158	3.16667
0.7	53311	11	34	2.94118	3.09091
0.7	56532	12	38	2.63158	3.16667
0.7	60022	13	41	2.43902	3.15385
0.7	55757	12	34	2.94118	2.83333
0.7	53914	11	35	2.85714	3.18182
0.7	57986	12	36	2.77778	3
0.7	60485	13	38	2.63158	2.92308
0.7	54469	11	36	2.77778	3.27273
0.7	57385	12	38	2.63158	3.16667
0.7	58056	12	37	2.7027	3.08333
0.7	59526	12	32	3.125	2.66667
0.7	56471	12	34	2.94118	2.83333
0.7	55497	12	35	2.85714	2.91667
0.7	54293	11	29	3.44828	2.63636
0.7	51563	11	38	2.63158	3.45455
0.7	54624	11	33	3.0303	3
0.7	59556	12	38	2.63158	3.16667
0.7	57559	12	32	3.125	2.66667
0.7	61271	13	33	3.0303	2.53846
0.7	56246	12	41	2.43902	3.41667
0.7	56816	12	38	2.63158	3.16667
0.7	57470	12	41	2.43902	3.41667
0.7	64439	13	38	2.63158	2.92308
0.7	53624	11	33	3.0303	3
0.7	56073	12	39	2.5641	3.25
0.7	59775	12	30	3.33333	2.5
0.7	57501	12	44	2.27273	3.66667
0.7	58999	12	37	2.7027	3.08333
0.7	58414	12	42	2.38095	3.5
0.7	59271	12	37	2.7027	3.08333
0.7	53918	11	35	2.85714	3.18182
0.7	57239	12	38	2.63158	3.16667
0.7	65443	14	35	2.85714	2.5
0.7	54865	11	37	2.7027	3.36364
0.7	58786	12	37	2.7027	3.08333
0.7	55538	12	39	2.5641	3.25
0.7	61366	13	39	2.5641	3
0.7	58465	12	46	2.17391	3.83333
0.7	58778	12	37	2.7027	3.08333
0.7	57918	12	42	2.38095	3.5
0.7	57775	12	39	2.5641	3.25
0.7	60087	13	42	2.38095	3.23077
0.7	60427	13	32	3.125	2.46154
0.7	56475	12	39	2.5641	3.25
0.7	53594	11	34	2.94118	3.09091
0.7	56571	12	37	2.7027	3.08333
0.7	60677	13	33	3.0303	2.53846
0.7	59931	12	39	2.5641	3.25
0.7	59425	12	33	3.0303	2.75
0.7	61352	13	40	2.5	3.07692
0.7	54633	11	39	2.5641	3.54545
0.6	61887	13	26	3.84615	2
0.6	57495	12	32	3.125	2.66667
0.6	54529	11	30	3.33333	2.72727
0.6	60029	13	23	4.34783	1.76923
0.6	58613	12	21	4.7619	1.75
0.6	55588	12	29	3.44828	2.41667
0.6	57417	12	34	2.94118	2.83333
0.6	57086	12	29	3.44828	2.41667
0.6	57180	12	32	3.125	2.66667
0.6	58359	12	26	3.84615	2.16667
0.6	53319	11	25	4	2.27273
0.6	54342	11	17	5.88235	1.54545
0.6	56515	12	25	4	2.08333
0.6	59823	12	27	3.7037	2.25
0.6	59383	12	27	3.7037	2.25
0.6	57645	12	29	3.44828	2.41667
0.6	52471	11	33	3.0303	3
0.6	58780	12	23	4.34783	1.91667
0.6	58359	12	25	4	2.08333
0.6	59426	12	26	3.84615	2.16667
0.6	56308	12	37	2.7027	3.08333
0.6	59731	12	29	3.44828	2.41667
0.6	58063	12	25	4	2.08333
0.6	60262	13	23	4.34783	1.76923
0.6	61112	13	34	2.94118	2.61538
0.6	54536	11	28	3.57143	2.54545
0.6	59862	12	31	3.22581	2.58333
0.6	56988	12	20	5	1.66667
0.6	52250	11	26	3.84615	2.36364
0.6	57884	12	26	3.84615	2.16667
0.6	56948	12	29	3.44828	2.41667
0.6	61112	13	34	2.94118	2.61538
0.6	60223	13	24	4.16667	1.84615
0.6	58479	12	26	3.84615	2.16667
0.6	58863	12	23	4.34783	1.91667
0.6	56046	12	30	3.33333	2.5
0.6	57682	12	30	3.33333	2.5
0.6	54296	11	29	3.44828	2.63636
0.6	57610	12	25	4	2.08333
0.6	53018	11	30	3.33333	2.72727
0.6	58417	12	21	4.7619	1.75
0.6	59951	12	34	2.94118	2.83333
0.6	49796	10	30	3.33333	3
0.6	57854	12	28	3.57143	2.33333
0.6	61670	13	26	3.84615	2
0.6	58154	12	22	4.54545	1.83333
0.6	60315	13	33	3.0303	2.53846
0.6	56638	12	25	4	2.08333
0.6	58995	12	23	4.34783	1.91667
0.6	52890	11	25	4	2.27273
0.6	58357	12	23	4.34783	1.91667
0.6	60832	13	23	4.34783	1.76923
0.6	57319	12	28	3.57143	2.33333
0.6	60148	13	33	3.0303	2.53846
0.6	60341	13	25	4	1.92308
0.6	59748	12	30	3.33333	2.5
0.6	58911	12	28	3.57143	2.33333
0.6	58827	12	23	4.34783	1.91667
0.6	58697	12	30	3.33333	2.5
0.6	57471	12	30	3.33333	2.5
0.6	57219	12	26	3.84615	2.16667
0.6	59442	12	35	2.85714	2.91667
0.6	57352	12	27	3.7037	2.25
0.6	56031	12	27	3.7037	2.25
0.6	61234	13	31	3.22581	2.38462
0.6	56399	12	23	4.34783	1.91667
0.6	54879	11	28	3.57143	2.54545
0.6	55505	12	34	2.94118	2.83333
0.6	56350	12	21	4.7619	1.75
0.6	58846	12	33	3.0303	2.75
0.6	56510	12	26	3.84615	2.16667
0.6	54856	11	34	2.94118	3.09091
0.6	56912	12	30	3.33333	2.5
0.6	59498	12	28	3.57143	2.33333
0.6	53834	11	19	5.26316	1.72727
0.6	60078	13	24	4.16667	1.84615
0.6	60231	13	23	4.34783	1.76923
0.6	60662	13	30	3.33333	2.30769
0.6	55909	12	22	4.54545	1.83333
0.6	56190	12	29	3.44828	2.41667
0.6	54999	11	26	3.84615	2.36364
0.6	59236	12	26	3.84615	2.16667
0.6	56644	12	23	4.34783	1.91667
0.6	58284	12	30	3.33333	2.5
0.6	58584	12	35	2.85714	2.91667
0.6	58402	12	23	4.34783	1.91667
0.6	54449	11	22	4.54545	2
0.6	62690	13	22	4.54545	1.69231
0.6	58291	12	33	3.0303	2.75
0.6	59579	12	27	3.7037	2.25
0.6	58380	12	31	3.22581	2.58333
0.6	57866	12	33	3.0303	2.75
0.6	56523	12	23	4.34783	1.91667
0.6	53808	11	31	3.22581	2.81818
0.6	54521	11	29	3.44828	2.63636
0.6	60780	13	28	3.57143	2.15385
0.6	58946	12	31	3.22581	2.58333
0.6	58618	12	25	4	2.08333
0.6	54682	11	28	3.57143	2.54545
0.6	53403	11	30	3.33333	2.72727
0.6	55814	12	30	3.33333	2.5
0.6	59164	12	31	3.22581	2.58333
0.6	54026	11	22	4.54545	2
0.6	58225	12	23	4.34783	1.91667
0.6	60195	13	28	3.57143	2.15385
0.6	55881	12	27	3.7037	2.25
0.6	51663	11	33	3.0303	3
0.6	55690	12	32	3.125	2.66667
0.6	59472	12	25	4	2.08333
0.6	54697	11	22	4.54545	2
0.6	55463	12	27	3.7037	2.25
0.6	58728	12	25	4	2.08333
0.6	60639	13	30	3.33333	2.30769
0.6	57399	12	27	3.7037	2.25
0.6	53388	11	33	3.0303	3
0.6	57454	12	19	5.26316	1.58333
0.6	57290	12	21	4.7619	1.75
0.6	58901	12	27	3.7037	2.25
0.6	56926	12	33	3.0303	2.75
0.6	59587	12	22	4.54545	1.83333
0.6	58422	12	25	4	2.08333
0.6	61639	13	25	4	1.92308
0.6	58078	12	26	3.84615	2.16667
0.6	59465	12	26	3.84615	2.16667
0.6	57846	12	32	3.125	2.66667
0.6	53135	11	34	2.94118	3.09091
0.6	59078	12	31	3.22581	2.58333
0.6	59060	12	30	3.33333	2.5
0.6	56337	12	23	4.34783	1.91667
0.6	61560	13	29	3.44828	2.23077
0.6	58934	12	35	2.85714	2.91667
0.6	59835	12	25	4	2.08333
0.6	57579	12	33	3.0303	2.75
0.6	58482	12	21	4.7619	1.75
0.6	59977	12	29	3.44828	2.41667
0.6	51980	11	29	3.44828	2.63636
0.6	56003	12	31	3.22581	2.58333
0.6	58244	12	30	3.33333	2.5
0.6	55089	12	21	4.7619	1.75
0.6	56944	12	25	4	2.08333
0.6	54622	11	36	2.77778	3.27273
0.6	59943	12	29	3.44828	2.41667
0.6	55982	12	36	2.77778	3
0.6	57313	12	26	3.84615	2.16667
0.6	57252	12	24	4.16667	2
0.6	55632	12	25	4	2.08333
0.6	60152	13	31	3.22581	2.38462
0.6	59605	12	21	4.7619	1.75
0.6	55946	12	32	3.125	2.66667
0.6	56719	12	32	3.125	2.66667
0.6	60510	13	31	3.22581	2.38462
0.6	55887	12	29	3.44828	2.41667
0.6	55662	12	26	3.84615	2.16667
0.6	60801	13	30	3.33333	2.30769
0.6	58069	12	24	4.16667	2
0.6	58705	12	30	3.33333	2.5
0.6	57394	12	31	3.22581	2.58333
0.6	60829	13	32	3.125	2.46154
0.6	56878	12	34	2.94118	2.83333
0.6	53689	11	36	2.77778	3.27273
0.6	58016	12	21	4.7619	1.75
0.6	56956	12	25	4	2.08333
0.6	58522	12	28	3.57143	2.33333
0.6	56743	12	39	2.5641	3.25
0.6	54919	11	26	3.84615	2.36364
0.6	62247	13	27	3.7037	2.07692
0.6	56073	12	22	4.54545	1.83333
0.6	54034	11	30	3.33333	2.72727
0.6	57631	12	30	3.33333	2.5
0.6	54000	11	27	3.7037	2.45455
0.6	57969	12	26	3.84615	2.16667
0.6	58712	12	25	4	2.08333
0.6	57428	12	28	3.57143	2.33333
0.6	56830	12	22	4.54545	1.83333
0.6	52350	11	26	3.84615	2.36364
0.6	56700	12	28	3.57143	2.33333
0.6	57147	12	33	3.0303	2.75
0.6	59514	12	27	3.7037	2.25
0.6	56847	12	25	4	2.08333
0.6	55293	12	28	3.57143	2.33333
0.6	60265	13	22	4.54545	1.69231
0.6	53657	11	26	3.84615	2.36364
0.6	61640	13	25	4	1.92308
0.6	59196	12	30	3.33333	2.5
0.6	57346	12	28	3.57143	2.33333
0.6	56811	12	35	2.85714	2.91667
0.6	54594	11	31	3.22581	2.81818
0.6	59793	12	19	5.26316	1.58333
0.6	57518	12	31	3.22581	2.58333
0.6	57603	12	29	3.44828	2.41667
0.6	55825	12	20	5	1.66667
0.6	56214	12	25	4	2.08333
0.6	55504	12	31	3.22581	2.58333
0.6	59508	12	28	3.57143	2.33333
0.6	55585	12	26	3.84615	2.16667
0.6	55062	12	24	4.16667	2
0.6	58895	12	27	3.7037	2.25
0.6	57845	12	32	3.125	2.66667
0.6	60214	13	24	4.16667	1.84615
0.6	58158	12	22	4.54545	1.83333
0.6	55655	12	30	3.33333	2.5
0.6	58974	12	25	4	2.08333
0.6	58172	12	31	3.22581	2.58333
0.6	57604	12	30	3.33333	2.5
0.6	55816	12	28	3.57143	2.33333
0.6	59081	12	20	5	1.66667
0.6	58720	12	25	4	2.08333
0.6	61399	13	28	3.57143	2.15385
0.6	58374	12	28	3.57143	2.33333
0.6	54471	11	25	4	2.27273
0.6	57617	12	38	2.63158	3.16667
0.6	60508	13	23	4.34783	1.76923
0.6	60424	13	25	4	1.92308
0.6	58170	12	32	3.125	2.66667
0.6	58149	12	29	3.44828	2.41667
0.6	60791	13	29	3.44828	2.23077
0.6	57220	12	31	3.22581	2.58333
0.6	55458	12	31	3.22581	2.58333
0.6	59097	12	26	3.84615	2.16667
0.6	56798	12	31	3.22581	2.58333
0.6	55578	12	30	3.33333	2.5
0.6	57792	12	21	4.7619	1.75
0.6	63376	13	28	3.57143	2.15385
0.6	60839	13	32	3.125	2.46154
0.6	58151	12	31	3.22581	2.58333
0.6	56838	12	25	4	2.08333
0.6	62786	13	33	3.0303	2.53846
0.6	55796	12	32	3.125	2.66667
0.6	59167	12	26	3.84615	2.16667
0.6	56638	12	24	4.16667	2
0.6	60957	13	28	3.57143	2.15385
0.6	53501	11	25	4	2.27273
0.6	54958	11	29	3.44828	2.63636
0.6	57221	12	30	3.33333	2.5
0.6	61524	13	28	3.57143	2.15385
0.6	61334	13	29	3.44828	2.23077
0.6	59207	12	29	3.44828	2.41667
0.6	57845	12	31	3.22581	2.58333
0.6	53147	11	30	3.33333	2.72727
0.6	57570	12	27	3.7037	2.25
0.6	58639	12	26	3.84615	2.16667
0.6	53542	11	28	3.57143	2.54545
0.6	57013	12	24	4.16667	2
0.6	51724	11	30	3.33333	2.72727
0.6	57306	12	25	4	2.08333
0.6	57284	12	31	3.22581	2.58333
0.6	56155	12	27	3.7037	2.25
0.6	56807	12	26	3.84615	2.16667
0.6	59613	12	27	3.7037	2.25
0.6	58526	12	23	4.34783	1.91667
0.6	59991	12	21	4.7619	1.75
0.6	54367	11	33	3.0303	3
0.6	59947	12	23	4.34783	1.91667
0.6	57345	12	30	3.33333	2.5
0.6	64926	13	31	3.22581	2.38462
0.6	59399	12	28	3.57143	2.33333
0.6	54507	11	25	4	2.27273
0.6	58759	12	29	3.44828	2.41667
0.6	60122	13	35	2.85714	2.69231
0.6	60949	13	26	3.84615	2
0.6	53626	11	35	2.85714	3.18182
0.6	62130	13	26	3.84615	2
0.6	56147	12	27	3.7037	2.25
0.6	55739	12	25	4	2.08333
0.6	58420	12	28	3.57143	2.33333
0.6	57116	12	32	3.125	2.66667
0.6	54635	11	26	3.84615	2.36364
0.6	57884	12	31	3.22581	2.58333
0.6	53474	11	37	2.7027	3.36364
0.6	56502	12	27	3.7037	2.25
0.6	56228	12	20	5	1.66667
0.6	56628	12	26	3.84615	2.16667
0.6	56046	12	32	3.125	2.66667
0.6	58952	12	26	3.84615	2.16667
0.6	60824	13	26	3.84615	2
0.6	57820	12	29	3.44828	2.41667
0.6	59090	12	30	3.33333	2.5
0.6	55747	12	36	2.77778	3
0.6	58151	12	31	3.22581	2.58333
0.6	53672	11	28	3.57143	2.54545
0.6	55225	12	21	4.7619	1.75
0.6	60544	13	33	3.0303	2.53846
0.6	58268	12	24	4.16667	2
0.6	57161	12	24	4.16667	2
0.6	59170	12	24	4.16667	2
0.6	55121	12	29	3.44828	2.41667
0.6	55379	12	26	3.84615	2.16667
0.6	54555	11	29	3.44828	2.63636
0.6	58572	12	33	3.0303	2.75
0.6	60145	13	20	5	1.53846
0.6	58846	12	35	2.85714	2.91667
0.6	58882	12	37	2.7027	3.08333
0.6	56635	12	29	3.44828	2.41667
0.6	57686	12	27	3.7037	2.25
0.6	60769	13	26	3.84615	2
0.6	55694	12	31	3.22581	2.58333
0.6	51986	11	27	3.7037	2.45455
0.6	60641	13	25	4	1.92308
0.6	56450	12	30	3.33333	2.5
0.6	62604	13	27	3.7037	2.07692
0.6	53967	11	25	4	2.27273
0.6	57362	12	30	3.33333	2.5
0.6	51007	11	30	3.33333	2.72727
0.6	60507	13	27	3.7037	2.07692
0.6	55780	12	26	3.84615	2.16667
0.6	58693	12	27	3.7037	2.25
0.6	56220	12	22	4.54545	1.83333
0.6	56074	12	28	3.57143	2.33333
0.6	61949	13	31	3.22581	2.38462
0.6	54629	11	33	3.0303	3
0.6	58983	12	27	3.7037	2.25
0.6	55926	12	22	4.54545	1.83333
0.6	55986	12	36	2.77778	3
0.6	57174	12	34	2.94118	2.83333
0.6	61194	13	24	4.16667	1.84615
0.6	58541	12	22	4.54545	1.83333
0.6	56410	12	27	3.7037	2.25
0.6	54684	11	36	2.77778	3.27273
0.6	57899	12	30	3.33333	2.5
0.6	59111	12	33	3.0303	2.75
0.6	55600	12	27	3.7037	2.25
0.6	58135	12	27	3.7037	2.25
0.6	56279	12	27	3.7037	2.25
0.6	56100	12	27	3.7037	2.25
0.6	59882	12	35	2.85714	2.91667
0.6	60465	13	25	4	1.92308
0.6	58348	12	40	2.5	3.33333
0.6	58636	12	25	4	2.08333
0.6	53635	11	20	5	1.81818
0.6	62578	13	26	3.84615	2
0.6	63600	13	27	3.7037	2.07692
0.6	56854	12	20	5	1.66667
0.6	57951	12	31	3.22581	2.58333
0.6	55566	12	30	3.33333	2.5
0.6	55752	12	32	3.125	2.66667
0.6	57471	12	27	3.7037	2.25
0.6	56599	12	34	2.94118	2.83333
0.6	56673	12	32	3.125	2.66667
0.6	61464	13	33	3.0303	2.53846
