1000	1250	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.2	577325	462	496	2.01613	1.07359
0.2	575923	461	506	1.97628	1.09761
0.2	582986	467	513	1.94932	1.0985
0.2	575537	461	502	1.99203	1.08894
0.2	579840	464	499	2.00401	1.07543
0.2	571149	457	494	2.02429	1.08096
0.2	581264	466	510	1.96078	1.09442
0.2	582550	467	514	1.94553	1.10064
0.2	574650	460	492	2.03252	1.06957
0.2	567875	455	483	2.07039	1.06154
0.1	582576	467	496	2.01613	1.0621
0.1	570374	457	485	2.06186	1.06127
0.1	567947	455	477	2.09644	1.04835
0.1	574741	460	489	2.04499	1.06304
0.1	573052	459	484	2.06612	1.05447
0.1	579459	464	488	2.04918	1.05172
0.1	567007	454	478	2.09205	1.05286
0.1	575211	461	492	2.03252	1.06725
0.1	572280	458	488	2.04918	1.0655
0.1	563469	451	475	2.10526	1.05322
0.1	567606	455	484	2.06612	1.06374
0.1	574591	460	488	2.04918	1.06087
0.1	579504	464	496	2.01613	1.06897
0.1	593939	476	512	1.95312	1.07563
0.1	576677	462	489	2.04499	1.05844
0.1	577041	462	488	2.04918	1.05628
0.1	576047	461	485	2.06186	1.05206
0.1	578458	463	493	2.0284	1.06479
0.1	586681	470	504	1.98413	1.07234
0.1	567680	455	478	2.09205	1.05055
0.1	570699	457	486	2.05761	1.06346
0.1	568887	456	483	2.07039	1.05921
0.1	583034	467	501	1.99601	1.07281
0.1	559863	448	468	2.13675	1.04464
0.1	571368	458	486	2.05761	1.06114
0.1	581538	466	496	2.01613	1.06438
0.1	573131	459	481	2.079	1.04793
0.1	564511	452	479	2.08768	1.05973
0.1	576617	462	492	2.03252	1.06494
0.1	573641	459	489	2.04499	1.06536
0.1	569445	456	481	2.079	1.05482
0.1	575971	461	492	2.03252	1.06725
0.1	566549	454	477	2.09644	1.05066
0.1	580566	465	494	2.02429	1.06237
0.1	565116	453	477	2.09644	1.05298
0.1	566635	454	487	2.05339	1.07269
0.1	579871	464	493	2.0284	1.0625
0.1	568614	455	479	2.08768	1.05275
0.1	577804	463	489	2.04499	1.05616
0.1	575161	461	486	2.05761	1.05423
0.1	579028	464	488	2.04918	1.05172
0.1	571049	457	484	2.06612	1.05908
0.1	556148	445	467	2.14133	1.04944
0.1	574856	460	486	2.05761	1.05652
0.1	590021	473	506	1.97628	1.06977
0.1	593202	475	505	1.9802	1.06316
0.1	576101	461	487	2.05339	1.0564
0.1	578837	464	489	2.04499	1.05388
0.1	577086	462	491	2.03666	1.06277
0.1	570606	457	479	2.08768	1.04814
0.1	565175	453	476	2.10084	1.05077
0.1	570523	457	485	2.06186	1.06127
0.1	581818	466	500	2	1.07296
0.1	570359	457	479	2.08768	1.04814
0.1	572307	458	480	2.08333	1.04803
0.1	589192	472	500	2	1.05932
0.1	567381	454	476	2.10084	1.04846
0.1	586913	470	498	2.00803	1.05957
0.1	571248	457	483	2.07039	1.05689
0.1	562678	451	472	2.11864	1.04656
0.1	574893	460	489	2.04499	1.06304
0.1	571450	458	480	2.08333	1.04803
0.1	568164	455	475	2.10526	1.04396
0.1	580885	465	505	1.9802	1.08602
0.1	593865	476	507	1.97239	1.06513
0.1	579273	464	494	2.02429	1.06466
0.1	572964	459	486	2.05761	1.05882
0.1	575642	461	496	2.01613	1.07592
0.1	566643	454	475	2.10526	1.04626
0.1	573009	459	483	2.07039	1.05229
0.1	574903	460	488	2.04918	1.06087
0.1	576651	462	489	2.04499	1.05844
0.1	575313	461	490	2.04082	1.06291
0.1	580434	465	493	2.0284	1.06022
0.1	577739	463	486	2.05761	1.04968
0.1	584456	468	493	2.0284	1.05342
0.1	569255	456	474	2.1097	1.03947
0.1	575549	461	485	2.06186	1.05206
0.1	575978	461	489	2.04499	1.06074
0.1	575027	461	483	2.07039	1.04772
0.1	573920	460	485	2.06186	1.05435
0.1	587022	470	504	1.98413	1.07234
0.1	591988	474	516	1.93798	1.08861
0.1	566706	454	484	2.06612	1.06608
0.1	570318	457	479	2.08768	1.04814
0.1	565049	453	474	2.1097	1.04636
0.1	582962	467	501	1.99601	1.07281
0.1	572230	458	484	2.06612	1.05677
0.1	581720	466	494	2.02429	1.06009
0.1	571471	458	487	2.05339	1.06332
0.1	576249	461	493	2.0284	1.06941
0.1	576445	462	490	2.04082	1.06061
0.1	574744	460	483	2.07039	1.05
0.1	563023	451	477	2.09644	1.05765
0.1	559993	448	471	2.12314	1.05134
0.1	561180	449	473	2.11416	1.05345
0.1	574609	460	489	2.04499	1.06304
0.1	587917	471	507	1.97239	1.07643
0.1	579866	464	495	2.0202	1.06681
0.1	561412	450	473	2.11416	1.05111
0.1	582862	467	496	2.01613	1.0621
0.1	574338	460	485	2.06186	1.05435
0.1	576184	461	491	2.03666	1.06508
0.1	573608	459	491	2.03666	1.06972
0.1	568491	455	478	2.09205	1.05055
0.1	572027	458	488	2.04918	1.0655
0.1	583228	467	502	1.99203	1.07495
0.1	565759	453	473	2.11416	1.04415
0.1	579062	464	490	2.04082	1.05603
0.1	574901	460	485	2.06186	1.05435
0.1	581326	466	489	2.04499	1.04936
0.1	593458	475	514	1.94553	1.08211
0.1	574000	460	484	2.06612	1.05217
0.1	568516	455	483	2.07039	1.06154
0.1	561220	449	470	2.12766	1.04677
0.1	580967	465	501	1.99601	1.07742
0.1	578862	464	498	2.00803	1.07328
0.1	567520	455	477	2.09644	1.04835
0.1	580632	465	492	2.03252	1.05806
0.1	577769	463	501	1.99601	1.08207
0.1	570762	457	480	2.08333	1.05033
0.1	578857	464	488	2.04918	1.05172
0.1	581539	466	491	2.03666	1.05365
0.1	576350	462	485	2.06186	1.04978
0.1	575810	461	488	2.04918	1.05857
0.1	562357	450	472	2.11864	1.04889
0.1	575420	461	492	2.03252	1.06725
0.1	568886	456	483	2.07039	1.05921
0.1	584234	468	499	2.00401	1.06624
0.1	577265	462	495	2.0202	1.07143
0.1	571114	457	488	2.04918	1.06783
0.1	561620	450	475	2.10526	1.05556
0.1	575579	461	487	2.05339	1.0564
0.1	571395	458	481	2.079	1.05022
0.1	573060	459	486	2.05761	1.05882
0.1	572834	459	484	2.06612	1.05447
0.1	576662	462	488	2.04918	1.05628
0.1	587658	471	493	2.0284	1.04671
0.1	570369	457	481	2.079	1.05252
0.1	576930	462	485	2.06186	1.04978
0.1	580494	465	493	2.0284	1.06022
0.1	574059	460	480	2.08333	1.04348
0.1	562900	451	477	2.09644	1.05765
0.1	572226	458	485	2.06186	1.05895
0.1	582917	467	505	1.9802	1.08137
0.1	561145	449	473	2.11416	1.05345
0.1	580290	465	487	2.05339	1.04731
0.1	577788	463	488	2.04918	1.054
0.1	567895	455	485	2.06186	1.06593
0.1	579963	464	490	2.04082	1.05603
0.1	566445	454	476	2.10084	1.04846
0.1	553315	443	467	2.14133	1.05418
0.1	577096	462	495	2.0202	1.07143
0.1	584263	468	497	2.01207	1.06197
0.1	573169	459	489	2.04499	1.06536
0.1	567956	455	480	2.08333	1.05495
0.1	579077	464	489	2.04499	1.05388
0.1	580368	465	495	2.0202	1.06452
0.1	579613	464	490	2.04082	1.05603
0.1	568726	455	476	2.10084	1.04615
0.1	569967	456	477	2.09644	1.04605
0.1	575901	461	492	2.03252	1.06725
0.1	581025	465	497	2.01207	1.06882
0.1	567602	455	477	2.09644	1.04835
0.1	566109	453	476	2.10084	1.05077
0.1	567232	454	473	2.11416	1.04185
0.1	556276	446	468	2.13675	1.04933
0.1	563667	451	475	2.10526	1.05322
0.1	572030	458	485	2.06186	1.05895
0.1	565954	453	482	2.07469	1.06402
0.1	573362	459	482	2.07469	1.05011
0.1	580860	465	495	2.0202	1.06452
0.1	576504	462	492	2.03252	1.06494
0.1	584245	468	497	2.01207	1.06197
0.1	578088	463	489	2.04499	1.05616
0.1	583507	467	496	2.01613	1.0621
0.1	583427	467	501	1.99601	1.07281
0.1	577563	463	487	2.05339	1.05184
0.1	575820	461	484	2.06612	1.04989
0.1	572323	458	484	2.06612	1.05677
0.1	575842	461	484	2.06612	1.04989
0.1	564364	452	474	2.1097	1.04867
0.1	569298	456	476	2.10084	1.04386
0.1	565741	453	479	2.08768	1.0574
0.1	585311	469	500	2	1.0661
0.1	565527	453	480	2.08333	1.0596
0.1	568707	455	478	2.09205	1.05055
0.1	580097	465	495	2.0202	1.06452
0.1	558639	447	470	2.12766	1.05145
0.1	568459	455	479	2.08768	1.05275
0.1	577262	462	490	2.04082	1.06061
0.1	585984	469	499	2.00401	1.06397
0.1	581317	466	497	2.01207	1.06652
0.1	572805	459	485	2.06186	1.05664
0.1	584431	468	492	2.03252	1.05128
0.1	559265	448	468	2.13675	1.04464
0.1	571924	458	479	2.08768	1.04585
0.1	578255	463	494	2.02429	1.06695
0.1	578682	463	491	2.03666	1.06048
0.1	583253	467	495	2.0202	1.05996
0.1	577726	463	494	2.02429	1.06695
0.1	581355	466	494	2.02429	1.06009
0.1	576919	462	495	2.0202	1.07143
0.1	598279	479	516	1.93798	1.07724
0.1	566657	454	480	2.08333	1.05727
0.1	557383	446	467	2.14133	1.04709
0.1	571670	458	483	2.07039	1.05459
0.1	565496	453	477	2.09644	1.05298
0.1	569357	456	480	2.08333	1.05263
0.1	575995	461	496	2.01613	1.07592
0.1	566628	454	482	2.07469	1.06167
0.1	579177	464	488	2.04918	1.05172
0.1	571899	458	486	2.05761	1.06114
0.1	573684	459	485	2.06186	1.05664
0.1	576924	462	495	2.0202	1.07143
0.1	574906	460	486	2.05761	1.05652
0.1	585249	469	506	1.97628	1.07889
0.1	559911	448	473	2.11416	1.0558
0.1	565232	453	482	2.07469	1.06402
0.1	576258	462	492	2.03252	1.06494
0.1	572947	459	485	2.06186	1.05664
0.1	571433	458	487	2.05339	1.06332
0.1	576762	462	494	2.02429	1.06926
0.1	581072	465	499	2.00401	1.07312
0.1	568815	456	475	2.10526	1.04167
0.1	580710	465	494	2.02429	1.06237
0.1	586924	470	500	2	1.06383
0.1	567382	454	477	2.09644	1.05066
0.1	567635	455	477	2.09644	1.04835
0.1	572948	459	481	2.079	1.04793
0.1	570547	457	480	2.08333	1.05033
0.1	566853	454	479	2.08768	1.05507
0.1	574993	460	483	2.07039	1.05
0.1	577287	462	486	2.05761	1.05195
0.1	561807	450	475	2.10526	1.05556
0.1	588268	471	504	1.98413	1.07006
0.1	571735	458	483	2.07039	1.05459
0.1	575429	461	492	2.03252	1.06725
0.1	587907	471	510	1.96078	1.0828
0.1	570849	457	493	2.0284	1.07877
0.1	580390	465	493	2.0284	1.06022
0.1	572304	458	483	2.07039	1.05459
0.1	573005	459	483	2.07039	1.05229
0.1	589511	472	506	1.97628	1.07203
0.1	572975	459	480	2.08333	1.04575
0.1	564719	452	474	2.1097	1.04867
0.1	571913	458	483	2.07039	1.05459
0.1	571790	458	485	2.06186	1.05895
0.1	570300	457	481	2.079	1.05252
0.1	562593	451	473	2.11416	1.04878
0.1	574650	460	485	2.06186	1.05435
0.1	573053	459	487	2.05339	1.061
0.1	570887	457	482	2.07469	1.0547
0.1	568342	455	481	2.079	1.05714
0.1	580924	465	505	1.9802	1.08602
0.1	560777	449	472	2.11864	1.05122
0.1	577594	463	491	2.03666	1.06048
0.1	569509	456	477	2.09644	1.04605
0.1	568663	455	483	2.07039	1.06154
0.1	586466	470	506	1.97628	1.0766
0.1	563746	451	477	2.09644	1.05765
0.1	563601	451	479	2.08768	1.06208
0.1	563621	451	475	2.10526	1.05322
0.1	568923	456	479	2.08768	1.05044
0.1	575344	461	488	2.04918	1.05857
0.1	563446	451	472	2.11864	1.04656
0.1	581118	465	492	2.03252	1.05806
0.1	591965	474	507	1.97239	1.06962
0.1	581213	465	492	2.03252	1.05806
0.1	586691	470	504	1.98413	1.07234
0.1	570007	457	482	2.07469	1.0547
0.1	576359	462	492	2.03252	1.06494
0.1	587908	471	505	1.9802	1.07219
0.1	570334	457	483	2.07039	1.05689
0.1	580014	465	498	2.00803	1.07097
0.1	590730	473	504	1.98413	1.06554
0.1	571629	458	485	2.06186	1.05895
0.1	578641	463	493	2.0284	1.06479
0.1	575847	461	493	2.0284	1.06941
0.1	575410	461	488	2.04918	1.05857
0.1	566728	454	478	2.09205	1.05286
0.1	568618	455	483	2.07039	1.06154
0.1	573345	459	482	2.07469	1.05011
0.1	564152	452	472	2.11864	1.04425
0.1	578983	464	490	2.04082	1.05603
0.1	577726	463	491	2.03666	1.06048
0.1	565097	453	478	2.09205	1.05519
0.1	566246	453	473	2.11416	1.04415
0.1	568098	455	477	2.09644	1.04835
0.1	580120	465	493	2.0284	1.06022
0.1	580692	465	490	2.04082	1.05376
0.1	563926	452	473	2.11416	1.04646
0.1	576005	461	489	2.04499	1.06074
0.1	586249	469	502	1.99203	1.07036
0.1	560076	449	472	2.11864	1.05122
0.1	570407	457	478	2.09205	1.04595
0.1	562539	451	472	2.11864	1.04656
0.1	576390	462	490	2.04082	1.06061
0.1	567713	455	482	2.07469	1.05934
0.1	581207	465	494	2.02429	1.06237
0.1	573569	459	485	2.06186	1.05664
0.1	579818	464	494	2.02429	1.06466
0.1	586497	470	506	1.97628	1.0766
0.1	568761	456	478	2.09205	1.04825
0.1	573375	459	481	2.079	1.04793
0.1	581637	466	491	2.03666	1.05365
0.1	586651	470	505	1.9802	1.07447
0.1	580020	465	493	2.0284	1.06022
0.1	559670	448	469	2.1322	1.04688
0.1	559762	448	472	2.11864	1.05357
0.1	564861	452	475	2.10526	1.05088
0.1	578470	463	488	2.04918	1.054
0.1	566807	454	476	2.10084	1.04846
0.1	588498	471	502	1.99203	1.06582
0.1	567979	455	479	2.08768	1.05275
0.1	584118	468	492	2.03252	1.05128
0.1	575053	461	483	2.07039	1.04772
0.1	582428	466	503	1.98807	1.0794
0.1	559200	448	470	2.12766	1.04911
0.1	573653	459	484	2.06612	1.05447
0.1	581968	466	494	2.02429	1.06009
0.1	570611	457	481	2.079	1.05252
0.1	571635	458	486	2.05761	1.06114
0.1	572911	459	484	2.06612	1.05447
0.1	565883	453	480	2.08333	1.0596
0.1	587113	470	499	2.00401	1.0617
0.1	565996	453	478	2.09205	1.05519
0.1	566302	454	475	2.10526	1.04626
0.1	580306	465	489	2.04499	1.05161
0.1	563508	451	472	2.11864	1.04656
0.1	578356	463	498	2.00803	1.07559
0.1	583193	467	500	2	1.07066
0.1	578631	463	485	2.06186	1.04752
0.1	564753	452	482	2.07469	1.06637
0.1	580600	465	498	2.00803	1.07097
0.1	573058	459	492	2.03252	1.0719
0.1	567735	455	480	2.08333	1.05495
0.1	583123	467	492	2.03252	1.05353
0.1	583971	468	497	2.01207	1.06197
0.1	575500	461	490	2.04082	1.06291
0.1	577584	463	493	2.0284	1.06479
0.1	557197	446	472	2.11864	1.0583
0.1	572279	458	489	2.04499	1.06769
0.1	572183	458	488	2.04918	1.0655
0.1	564741	452	473	2.11416	1.04646
0.1	570634	457	476	2.10084	1.04158
0.1	573848	460	485	2.06186	1.05435
0.1	578778	464	494	2.02429	1.06466
0.1	576484	462	487	2.05339	1.05411
0.1	586343	470	510	1.96078	1.08511
0.1	568772	456	478	2.09205	1.04825
0.1	565732	453	486	2.05761	1.07285
0.1	569231	456	476	2.10084	1.04386
0.1	566188	453	475	2.10526	1.04857
0.1	584204	468	494	2.02429	1.05556
0.1	587457	470	504	1.98413	1.07234
0.1	576610	462	493	2.0284	1.0671
0.1	581376	466	496	2.01613	1.06438
0.1	563281	451	477	2.09644	1.05765
0.1	569247	456	477	2.09644	1.04605
0.1	582632	467	503	1.98807	1.07709
0.1	572269	458	479	2.08768	1.04585
0.1	577713	463	495	2.0202	1.06911
0.1	576263	462	492	2.03252	1.06494
0.1	581069	465	502	1.99203	1.07957
0.1	584811	468	497	2.01207	1.06197
0.1	561879	450	475	2.10526	1.05556
0.1	568423	455	475	2.10526	1.04396
0.1	588734	471	512	1.95312	1.08705
0.1	577885	463	494	2.02429	1.06695
0.1	576759	462	486	2.05761	1.05195
0.1	587862	471	503	1.98807	1.06794
0.1	572131	458	485	2.06186	1.05895
0.1	581842	466	501	1.99601	1.07511
0.1	577511	463	495	2.0202	1.06911
0.1	589207	472	503	1.98807	1.06568
0.1	579165	464	493	2.0284	1.0625
0.1	585809	469	502	1.99203	1.07036
0.1	574451	460	484	2.06612	1.05217
0.1	564174	452	471	2.12314	1.04204
0.1	568657	455	475	2.10526	1.04396
0.1	582815	467	491	2.03666	1.05139
0.1	586874	470	498	2.00803	1.05957
0.1	566423	454	476	2.10084	1.04846
0.1	582313	466	497	2.01207	1.06652
0.1	567954	455	481	2.079	1.05714
0.1	577994	463	495	2.0202	1.06911
0.1	570400	457	482	2.07469	1.0547
0.1	566939	454	480	2.08333	1.05727
0.1	570230	457	482	2.07469	1.0547
0.1	568399	455	486	2.05761	1.06813
0.1	570807	457	481	2.079	1.05252
0.1	575940	461	485	2.06186	1.05206
0.1	581830	466	503	1.98807	1.0794
0.1	578660	463	494	2.02429	1.06695
0.1	573047	459	485	2.06186	1.05664
0.1	575003	461	491	2.03666	1.06508
0.1	567340	454	482	2.07469	1.06167
0.1	570380	457	488	2.04918	1.06783
0.1	568011	455	477	2.09644	1.04835
0.1	563642	451	473	2.11416	1.04878
0.1	580617	465	494	2.02429	1.06237
0.1	593956	476	512	1.95312	1.07563
0.1	570999	457	480	2.08333	1.05033
0.1	571654	458	488	2.04918	1.0655
0.1	575913	461	489	2.04499	1.06074
0.1	576483	462	487	2.05339	1.05411
0.1	588895	472	506	1.97628	1.07203
0.1	578801	464	493	2.0284	1.0625
0.1	567298	454	476	2.10084	1.04846
0.1	576229	461	488	2.04918	1.05857
0.1	580018	465	493	2.0284	1.06022
0.1	572591	459	481	2.079	1.04793
0.1	586227	469	499	2.00401	1.06397
0.1	583319	467	501	1.99601	1.07281
0.1	585335	469	500	2	1.0661
0.1	564828	452	477	2.09644	1.05531
0.1	589986	472	502	1.99203	1.06356
0.1	578893	464	497	2.01207	1.07112
0.1	568342	455	490	2.04082	1.07692
0.1	581244	465	497	2.01207	1.06882
0.1	569944	456	479	2.08768	1.05044
0.1	573806	460	484	2.06612	1.05217
0.1	576935	462	488	2.04918	1.05628
0.1	583815	468	496	2.01613	1.05983
0.1	587379	470	509	1.96464	1.08298
0.1	572133	458	484	2.06612	1.05677
0.1	569570	456	479	2.08768	1.05044
0.1	581546	466	499	2.00401	1.07082
0.1	564725	452	478	2.09205	1.05752
0.1	566993	454	478	2.09205	1.05286
0.1	573775	460	485	2.06186	1.05435
0.1	584181	468	502	1.99203	1.07265
0.1	572767	459	483	2.07039	1.05229
0.1	561581	450	471	2.12314	1.04667
0.1	579226	464	494	2.02429	1.06466
0.1	575712	461	494	2.02429	1.07158
0.1	570962	457	485	2.06186	1.06127
0.1	563061	451	472	2.11864	1.04656
0.1	585903	469	500	2	1.0661
0.1	580327	465	491	2.03666	1.05591
0.1	578216	463	489	2.04499	1.05616
0.1	571393	458	483	2.07039	1.05459
0.1	571334	458	480	2.08333	1.04803
0.1	558675	447	468	2.13675	1.04698
0.1	577322	462	488	2.04918	1.05628
0.1	593334	475	515	1.94175	1.08421
0.1	574041	460	479	2.08768	1.0413
0.1	562801	451	476	2.10084	1.05543
0.1	571368	458	484	2.06612	1.05677
0.1	572979	459	483	2.07039	1.05229
0.1	576767	462	495	2.0202	1.07143
0.1	570455	457	479	2.08768	1.04814
0.1	586683	470	500	2	1.06383
0.1	577953	463	490	2.04082	1.05832
0.1	576600	462	494	2.02429	1.06926
0.1	562811	451	473	2.11416	1.04878
0.1	572399	458	488	2.04918	1.0655
0.1	563344	451	475	2.10526	1.05322
0.1	574900	460	487	2.05339	1.0587
0.1	566460	454	480	2.08333	1.05727
0.1	560802	449	475	2.10526	1.05791
0.1	572241	458	482	2.07469	1.0524
0.1	580392	465	490	2.04082	1.05376
0.1	572309	458	486	2.05761	1.06114
0.1	560226	449	468	2.13675	1.04232
0.1	576220	461	492	2.03252	1.06725
0.1	576414	462	493	2.0284	1.0671
0.1	574190	460	480	2.08333	1.04348
0.1	580551	465	496	2.01613	1.06667
0.1	578057	463	500	2	1.07991
0.1	571982	458	483	2.07039	1.05459
0.1	575769	461	491	2.03666	1.06508
0.1	575561	461	486	2.05761	1.05423
0.1	567293	454	475	2.10526	1.04626
0.1	575683	461	490	2.04082	1.06291
0.1	575257	461	486	2.05761	1.05423
0.1	581396	466	495	2.0202	1.06223
0.1	575964	461	488	2.04918	1.05857
0.1	585913	469	510	1.96078	1.08742
0.1	587673	471	505	1.9802	1.07219
0.1	568345	455	478	2.09205	1.05055
0.1	588453	471	500	2	1.06157
0.1	575759	461	484	2.06612	1.04989
0.1	578687	463	491	2.03666	1.06048
0.1	572145	458	480	2.08333	1.04803
0.1	570198	457	479	2.08768	1.04814
0.1	573842	460	488	2.04918	1.06087
0.1	579755	464	489	2.04499	1.05388
0.1	564470	452	472	2.11864	1.04425
0.1	576007	461	491	2.03666	1.06508
0.1	578079	463	497	2.01207	1.07343
0.1	570191	457	479	2.08768	1.04814
0.1	581456	466	496	2.01613	1.06438
0.1	565885	453	474	2.1097	1.04636
0.1	573685	459	478	2.09205	1.04139
0.1	591665	474	514	1.94553	1.08439
0.1	576480	462	490	2.04082	1.06061
0.1	574429	460	485	2.06186	1.05435
0.1	572675	459	484	2.06612	1.05447
0.1	574010	460	489	2.04499	1.06304
0.1	580269	465	493	2.0284	1.06022
0.1	579256	464	499	2.00401	1.07543
0.1	568938	456	481	2.079	1.05482
0.1	578560	463	489	2.04499	1.05616
0.1	569115	456	479	2.08768	1.05044
0.1	579013	464	491	2.03666	1.05819
0.1	578181	463	491	2.03666	1.06048
0.1	589742	472	503	1.98807	1.06568
0.1	575984	461	483	2.07039	1.04772
0.1	572606	459	489	2.04499	1.06536
0.1	583945	468	493	2.0284	1.05342
0.1	570024	457	482	2.07469	1.0547
0.1	582640	467	494	2.02429	1.05782
0.1	574344	460	483	2.07039	1.05
0.1	570517	457	476	2.10084	1.04158
0.1	576328	462	487	2.05339	1.05411
0.1	577315	462	497	2.01207	1.07576
0.1	568735	455	477	2.09644	1.04835
0.1	565299	453	474	2.1097	1.04636
0.1	581660	466	492	2.03252	1.05579
0.1	575045	461	487	2.05339	1.0564
0.1	566458	454	478	2.09205	1.05286
0.1	573001	459	490	2.04082	1.06754
0.1	568478	455	478	2.09205	1.05055
0.1	571113	457	481	2.079	1.05252
0.1	578652	463	490	2.04082	1.05832
0.1	579002	464	485	2.06186	1.04526
0.1	578246	463	492	2.03252	1.06263
0.1	569774	456	481	2.079	1.05482
0.1	575233	461	486	2.05761	1.05423
0.1	569721	456	483	2.07039	1.05921
0.1	565306	453	479	2.08768	1.0574
0.1	584995	468	497	2.01207	1.06197
0.1	579572	464	493	2.0284	1.0625
0.1	578277	463	488	2.04918	1.054
0.1	567898	455	483	2.07039	1.06154
0.1	587159	470	507	1.97239	1.07872
0.1	570248	457	478	2.09205	1.04595
0.1	569436	456	477	2.09644	1.04605
0.1	578678	463	491	2.03666	1.06048
0.1	568159	455	476	2.10084	1.04615
0.1	564214	452	475	2.10526	1.05088
0.1	577839	463	488	2.04918	1.054
0.1	571501	458	483	2.07039	1.05459
0.1	583220	467	501	1.99601	1.07281
0.1	572136	458	489	2.04499	1.06769
0.1	578735	463	497	2.01207	1.07343
0.1	574155	460	486	2.05761	1.05652
0.1	584498	468	498	2.00803	1.0641
0.1	573836	460	493	2.0284	1.07174
0.1	572529	459	486	2.05761	1.05882
0.1	566849	454	482	2.07469	1.06167
0.1	587000	470	503	1.98807	1.07021
0.1	580940	465	493	2.0284	1.06022
0.1	577347	462	489	2.04499	1.05844
0.1	584028	468	496	2.01613	1.05983
0.1	583216	467	491	2.03666	1.05139
0.1	560862	449	475	2.10526	1.05791
0.1	573057	459	484	2.06612	1.05447
0.1	571024	457	488	2.04918	1.06783
0.1	572879	459	484	2.06612	1.05447
0.1	569429	456	478	2.09205	1.04825
0.1	571716	458	484	2.06612	1.05677
0.1	587618	471	513	1.94932	1.08917
0.1	572064	458	480	2.08333	1.04803
0.1	572608	459	486	2.05761	1.05882
0.1	569173	456	480	2.08333	1.05263
0.1	579158	464	491	2.03666	1.05819
0.1	567815	455	488	2.04918	1.07253
0.1	571129	457	479	2.08768	1.04814
0.1	579650	464	495	2.0202	1.06681
0.1	575100	461	481	2.079	1.04338
0.1	571508	458	484	2.06612	1.05677
0.1	562169	450	477	2.09644	1.06
0.1	558196	447	470	2.12766	1.05145
0.1	580810	465	499	2.00401	1.07312
0.1	568090	455	479	2.08768	1.05275
0.1	577195	462	492	2.03252	1.06494
0.1	579525	464	490	2.04082	1.05603
0.1	572241	458	478	2.09205	1.04367
0.1	569779	456	486	2.05761	1.06579
0.1	572497	458	481	2.079	1.05022
0.1	576281	462	494	2.02429	1.06926
0.1	571700	458	481	2.079	1.05022
0.1	567568	455	476	2.10084	1.04615
0.1	569889	456	483	2.07039	1.05921
0.1	562923	451	474	2.1097	1.051
0.1	576961	462	485	2.06186	1.04978
0.1	571333	458	489	2.04499	1.06769
0.1	579549	464	490	2.04082	1.05603
0.1	579972	464	495	2.0202	1.06681
0.1	573812	460	482	2.07469	1.04783
0.1	564246	452	477	2.09644	1.05531
0.1	576778	462	488	2.04918	1.05628
0.1	579240	464	489	2.04499	1.05388
0.1	592338	474	512	1.95312	1.08017
0.1	578699	463	491	2.03666	1.06048
0.1	570803	457	484	2.06612	1.05908
0.1	580278	465	493	2.0284	1.06022
0.1	579912	464	496	2.01613	1.06897
0.1	573245	459	484	2.06612	1.05447
0.1	571652	458	480	2.08333	1.04803
0.1	572641	459	490	2.04082	1.06754
0.1	581245	465	489	2.04499	1.05161
0.1	577559	463	490	2.04082	1.05832
0.1	572377	458	482	2.07469	1.0524
0.1	579681	464	492	2.03252	1.06034
0.1	575182	461	482	2.07469	1.04555
0.1	586085	469	500	2	1.0661
0.1	572240	458	481	2.079	1.05022
0.1	568634	455	479	2.08768	1.05275
0.1	562268	450	475	2.10526	1.05556
0.1	578677	463	493	2.0284	1.06479
0.1	575075	461	489	2.04499	1.06074
0.1	576379	462	488	2.04918	1.05628
0.1	575895	461	489	2.04499	1.06074
0.1	575065	461	483	2.07039	1.04772
0.1	577788	463	486	2.05761	1.04968
0.1	586592	470	512	1.95312	1.08936
0.1	564308	452	472	2.11864	1.04425
0.1	563325	451	473	2.11416	1.04878
0.1	577121	462	493	2.0284	1.0671
0.1	570632	457	490	2.04082	1.07221
0.1	583410	467	496	2.01613	1.0621
0.1	581102	465	494	2.02429	1.06237
0.1	580813	465	494	2.02429	1.06237
0.1	558902	448	469	2.1322	1.04688
0.1	556806	446	471	2.12314	1.05605
0.1	573372	459	482	2.07469	1.05011
0.1	567585	455	480	2.08333	1.05495
0.1	567446	454	478	2.09205	1.05286
0.1	567000	454	480	2.08333	1.05727
0.1	571715	458	484	2.06612	1.05677
0.1	558148	447	472	2.11864	1.05593
0.1	575307	461	484	2.06612	1.04989
0.1	570456	457	481	2.079	1.05252
0.1	565482	453	479	2.08768	1.0574
0.1	575710	461	492	2.03252	1.06725
0.1	566317	454	479	2.08768	1.05507
0.1	566611	454	476	2.10084	1.04846
0.1	567006	454	476	2.10084	1.04846
0.1	567286	454	484	2.06612	1.06608
0.1	578959	464	489	2.04499	1.05388
0.1	572426	458	485	2.06186	1.05895
0.1	569103	456	477	2.09644	1.04605
0.1	577375	462	486	2.05761	1.05195
0.1	556342	446	470	2.12766	1.05381
0.1	566243	453	476	2.10084	1.05077
0.1	583653	467	494	2.02429	1.05782
0.1	574896	460	488	2.04918	1.06087
0.1	582760	467	502	1.99203	1.07495
0.1	580501	465	489	2.04499	1.05161
0.1	567362	454	478	2.09205	1.05286
0.1	583897	468	491	2.03666	1.04915
0.1	586573	470	510	1.96078	1.08511
0.1	584542	468	497	2.01207	1.06197
0.1	569390	456	481	2.079	1.05482
