100	1250	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.7	59800	48	63	1.5873	1.3125
0.7	57973	47	59	1.69492	1.25532
0.7	61248	49	66	1.51515	1.34694
0.7	57526	47	53	1.88679	1.12766
0.7	59818	48	61	1.63934	1.27083
0.7	57820	47	56	1.78571	1.19149
0.7	57035	46	57	1.75439	1.23913
0.7	55408	45	59	1.69492	1.31111
0.7	56674	46	57	1.75439	1.23913
0.7	55393	45	56	1.78571	1.24444
0.7	54611	44	53	1.88679	1.20455
0.7	55045	45	52	1.92308	1.15556
0.7	54075	44	52	1.92308	1.18182
0.7	59063	48	60	1.66667	1.25
0.7	65783	53	66	1.51515	1.24528
0.7	58922	48	57	1.75439	1.1875
0.7	57943	47	57	1.75439	1.21277
0.7	56018	45	56	1.78571	1.24444
0.7	58866	48	59	1.69492	1.22917
0.7	59724	48	62	1.6129	1.29167
0.7	59910	48	62	1.6129	1.29167
0.7	54780	44	54	1.85185	1.22727
0.7	60065	49	66	1.51515	1.34694
0.7	58519	47	58	1.72414	1.23404
0.7	53142	43	52	1.92308	1.2093
0.7	60320	49	62	1.6129	1.26531
0.7	58124	47	57	1.75439	1.21277
0.7	56063	45	54	1.85185	1.2
0.7	63233	51	67	1.49254	1.31373
0.7	54696	44	55	1.81818	1.25
0.7	58486	47	61	1.63934	1.29787
0.7	57435	46	60	1.66667	1.30435
0.7	57942	47	55	1.81818	1.17021
0.7	57702	47	55	1.81818	1.17021
0.7	57324	46	58	1.72414	1.26087
0.7	59327	48	61	1.63934	1.27083
0.7	56908	46	60	1.66667	1.30435
0.7	57093	46	60	1.66667	1.30435
0.7	54644	44	55	1.81818	1.25
0.7	54728	44	53	1.88679	1.20455
0.7	59215	48	63	1.5873	1.3125
0.7	58028	47	56	1.78571	1.19149
0.7	58883	48	64	1.5625	1.33333
0.7	57618	47	57	1.75439	1.21277
0.7	55768	45	57	1.75439	1.26667
0.7	58805	48	59	1.69492	1.22917
0.7	58866	48	59	1.69492	1.22917
0.7	60597	49	64	1.5625	1.30612
0.7	56280	46	59	1.69492	1.28261
0.7	59946	48	56	1.78571	1.16667
0.7	59330	48	62	1.6129	1.29167
0.7	57397	46	57	1.75439	1.23913
0.7	56039	45	59	1.69492	1.31111
0.7	55407	45	52	1.92308	1.15556
0.7	61120	49	62	1.6129	1.26531
0.7	58920	48	59	1.69492	1.22917
0.7	55524	45	54	1.85185	1.2
0.7	58642	47	59	1.69492	1.25532
0.7	52413	42	55	1.81818	1.30952
0.7	56889	46	57	1.75439	1.23913
0.7	56101	45	57	1.75439	1.26667
0.7	56131	45	56	1.78571	1.24444
0.7	59834	48	61	1.63934	1.27083
0.7	55537	45	58	1.72414	1.28889
0.7	55186	45	58	1.72414	1.28889
0.7	56082	45	57	1.75439	1.26667
0.7	57248	46	54	1.85185	1.17391
0.7	61035	49	63	1.5873	1.28571
0.7	60495	49	64	1.5625	1.30612
0.7	62894	51	68	1.47059	1.33333
0.7	55212	45	55	1.81818	1.22222
0.7	57177	46	58	1.72414	1.26087
0.7	55900	45	57	1.75439	1.26667
0.7	61472	50	65	1.53846	1.3
0.7	57090	46	57	1.75439	1.23913
0.7	59921	48	67	1.49254	1.39583
0.7	55010	45	55	1.81818	1.22222
0.7	53615	43	55	1.81818	1.27907
0.7	57044	46	59	1.69492	1.28261
0.7	55759	45	55	1.81818	1.22222
0.7	56384	46	58	1.72414	1.26087
0.7	60897	49	63	1.5873	1.28571
0.7	60595	49	63	1.5873	1.28571
0.7	58542	47	58	1.72414	1.23404
0.7	62391	50	63	1.5873	1.26
0.7	56932	46	58	1.72414	1.26087
0.7	58266	47	59	1.69492	1.25532
0.7	57259	46	57	1.75439	1.23913
0.7	60001	49	60	1.66667	1.22449
0.7	55187	45	55	1.81818	1.22222
0.7	59567	48	57	1.75439	1.1875
0.7	55920	45	54	1.85185	1.2
0.7	57555	47	59	1.69492	1.25532
0.7	59409	48	62	1.6129	1.29167
0.7	55084	45	54	1.85185	1.2
0.7	57118	46	57	1.75439	1.23913
0.7	56553	46	60	1.66667	1.30435
0.7	52794	43	52	1.92308	1.2093
0.7	53082	43	51	1.96078	1.18605
0.7	54883	44	55	1.81818	1.25
0.7	58758	48	59	1.69492	1.22917
0.7	55586	45	54	1.85185	1.2
0.7	57281	46	59	1.69492	1.28261
0.7	55912	45	56	1.78571	1.24444
0.7	59184	48	62	1.6129	1.29167
0.7	57756	47	56	1.78571	1.19149
0.7	56177	45	55	1.81818	1.22222
0.7	56599	46	57	1.75439	1.23913
0.7	55897	45	57	1.75439	1.26667
0.7	57460	46	61	1.63934	1.32609
0.7	59823	48	61	1.63934	1.27083
0.7	58168	47	59	1.69492	1.25532
0.7	50802	41	52	1.92308	1.26829
0.7	59070	48	58	1.72414	1.20833
0.7	56912	46	56	1.78571	1.21739
0.7	62911	51	64	1.5625	1.2549
0.7	55904	45	57	1.75439	1.26667
0.7	57875	47	59	1.69492	1.25532
0.7	56060	45	60	1.66667	1.33333
0.7	56144	45	56	1.78571	1.24444
0.7	56184	45	55	1.81818	1.22222
0.7	56429	46	57	1.75439	1.23913
0.7	60378	49	62	1.6129	1.26531
0.7	58282	47	58	1.72414	1.23404
0.7	60002	49	58	1.72414	1.18367
0.7	51841	42	52	1.92308	1.2381
0.7	59634	48	61	1.63934	1.27083
0.7	55396	45	55	1.81818	1.22222
0.7	61369	50	61	1.63934	1.22
0.7	57644	47	57	1.75439	1.21277
0.7	56497	46	57	1.75439	1.23913
0.7	56664	46	58	1.72414	1.26087
0.7	61035	49	65	1.53846	1.32653
0.7	60270	49	65	1.53846	1.32653
0.7	51485	42	52	1.92308	1.2381
0.7	57095	46	58	1.72414	1.26087
0.7	56583	46	60	1.66667	1.30435
0.7	55603	45	57	1.75439	1.26667
0.7	58772	48	60	1.66667	1.25
0.7	56091	45	57	1.75439	1.26667
0.7	57789	47	58	1.72414	1.23404
0.7	60728	49	62	1.6129	1.26531
0.7	57640	47	60	1.66667	1.2766
0.7	59601	48	60	1.66667	1.25
0.7	63079	51	64	1.5625	1.2549
0.7	57491	46	58	1.72414	1.26087
0.7	55811	45	58	1.72414	1.28889
0.7	57563	47	56	1.78571	1.19149
0.7	59842	48	66	1.51515	1.375
0.7	58678	47	59	1.69492	1.25532
0.7	56401	46	56	1.78571	1.21739
0.7	58471	47	60	1.66667	1.2766
0.7	59508	48	60	1.66667	1.25
0.7	58506	47	60	1.66667	1.2766
0.7	57208	46	56	1.78571	1.21739
0.7	58191	47	60	1.66667	1.2766
0.7	57272	46	57	1.75439	1.23913
0.7	55868	45	55	1.81818	1.22222
0.7	53976	44	56	1.78571	1.27273
0.7	55721	45	55	1.81818	1.22222
0.7	54683	44	56	1.78571	1.27273
0.7	57457	46	59	1.69492	1.28261
0.7	59816	48	59	1.69492	1.22917
0.7	61452	50	62	1.6129	1.24
0.7	55461	45	55	1.81818	1.22222
0.7	56959	46	58	1.72414	1.26087
0.7	56043	45	55	1.81818	1.22222
0.7	59481	48	61	1.63934	1.27083
0.7	55970	45	60	1.66667	1.33333
0.7	62256	50	63	1.5873	1.26
0.7	56847	46	61	1.63934	1.32609
0.7	56769	46	57	1.75439	1.23913
0.7	60600	49	62	1.6129	1.26531
0.7	56309	46	56	1.78571	1.21739
0.7	56368	46	57	1.75439	1.23913
0.7	62266	50	67	1.49254	1.34
0.7	60223	49	60	1.66667	1.22449
0.7	57795	47	60	1.66667	1.2766
0.7	60976	49	64	1.5625	1.30612
0.7	59226	48	60	1.66667	1.25
0.7	58096	47	56	1.78571	1.19149
0.7	56039	45	61	1.63934	1.35556
0.7	55303	45	53	1.88679	1.17778
0.7	59792	48	62	1.6129	1.29167
0.7	58187	47	56	1.78571	1.19149
0.7	59531	48	58	1.72414	1.20833
0.7	59573	48	60	1.66667	1.25
0.7	57594	47	65	1.53846	1.38298
0.7	56603	46	59	1.69492	1.28261
0.7	58266	47	54	1.85185	1.14894
0.7	60975	49	63	1.5873	1.28571
0.7	58469	47	60	1.66667	1.2766
0.7	55284	45	58	1.72414	1.28889
0.7	57680	47	56	1.78571	1.19149
0.7	61369	50	63	1.5873	1.26
0.7	59272	48	61	1.63934	1.27083
0.7	58758	48	58	1.72414	1.20833
0.7	54835	44	55	1.81818	1.25
0.7	56969	46	56	1.78571	1.21739
0.7	59401	48	60	1.66667	1.25
0.7	55010	45	54	1.85185	1.2
0.7	58087	47	55	1.81818	1.17021
0.7	54629	44	57	1.75439	1.29545
0.7	53793	44	53	1.88679	1.20455
0.7	56707	46	57	1.75439	1.23913
0.7	57674	47	59	1.69492	1.25532
0.7	58390	47	60	1.66667	1.2766
0.7	52852	43	52	1.92308	1.2093
0.7	57147	46	58	1.72414	1.26087
0.7	55165	45	54	1.85185	1.2
0.7	58815	48	58	1.72414	1.20833
0.7	60759	49	62	1.6129	1.26531
0.7	55728	45	57	1.75439	1.26667
0.7	57968	47	59	1.69492	1.25532
0.7	55465	45	57	1.75439	1.26667
0.7	61021	49	62	1.6129	1.26531
0.7	61532	50	65	1.53846	1.3
0.7	57467	46	58	1.72414	1.26087
0.7	58263	47	58	1.72414	1.23404
0.7	55574	45	57	1.75439	1.26667
0.7	58239	47	58	1.72414	1.23404
0.7	55906	45	54	1.85185	1.2
0.7	60765	49	62	1.6129	1.26531
0.7	59896	48	63	1.5873	1.3125
0.7	55521	45	57	1.75439	1.26667
0.7	55698	45	55	1.81818	1.22222
0.7	56329	46	58	1.72414	1.26087
0.7	59412	48	59	1.69492	1.22917
0.7	61312	50	67	1.49254	1.34
0.7	62194	50	62	1.6129	1.24
0.7	55493	45	53	1.88679	1.17778
0.7	57967	47	60	1.66667	1.2766
0.7	59076	48	58	1.72414	1.20833
0.7	59551	48	57	1.75439	1.1875
0.7	57877	47	59	1.69492	1.25532
0.7	58678	47	58	1.72414	1.23404
0.7	56468	46	59	1.69492	1.28261
0.7	58187	47	57	1.75439	1.21277
0.7	55115	45	52	1.92308	1.15556
0.7	56440	46	54	1.85185	1.17391
0.7	57497	46	56	1.78571	1.21739
0.7	55429	45	55	1.81818	1.22222
0.7	57627	47	58	1.72414	1.23404
0.7	56879	46	55	1.81818	1.19565
0.7	57080	46	59	1.69492	1.28261
0.7	55275	45	55	1.81818	1.22222
0.7	58183	47	59	1.69492	1.25532
0.7	56946	46	58	1.72414	1.26087
0.7	58921	48	58	1.72414	1.20833
0.7	58544	47	63	1.5873	1.34043
0.7	56636	46	60	1.66667	1.30435
0.7	58219	47	59	1.69492	1.25532
0.7	56211	45	54	1.85185	1.2
0.7	54463	44	54	1.85185	1.22727
0.7	54003	44	54	1.85185	1.22727
0.7	60158	49	60	1.66667	1.22449
0.7	61477	50	62	1.6129	1.24
0.7	54320	44	53	1.88679	1.20455
0.7	57929	47	61	1.63934	1.29787
0.7	56887	46	56	1.78571	1.21739
0.7	57063	46	59	1.69492	1.28261
0.7	55294	45	54	1.85185	1.2
0.7	55111	45	53	1.88679	1.17778
0.7	62550	51	61	1.63934	1.19608
0.7	61491	50	64	1.5625	1.28
0.7	61100	49	66	1.51515	1.34694
0.7	57722	47	58	1.72414	1.23404
0.7	54609	44	60	1.66667	1.36364
0.7	56046	45	53	1.88679	1.17778
0.7	55353	45	57	1.75439	1.26667
0.7	56634	46	56	1.78571	1.21739
0.7	60639	49	61	1.63934	1.2449
0.7	56417	46	59	1.69492	1.28261
0.7	58829	48	58	1.72414	1.20833
0.7	58766	48	61	1.63934	1.27083
0.7	54053	44	50	2	1.13636
0.7	58783	48	63	1.5873	1.3125
0.7	55056	45	57	1.75439	1.26667
0.7	58136	47	60	1.66667	1.2766
0.7	56542	46	59	1.69492	1.28261
0.7	60166	49	62	1.6129	1.26531
0.7	55503	45	57	1.75439	1.26667
0.7	52649	43	51	1.96078	1.18605
0.7	57814	47	58	1.72414	1.23404
0.7	60135	49	57	1.75439	1.16327
0.7	57845	47	59	1.69492	1.25532
0.7	54032	44	55	1.81818	1.25
0.7	60690	49	62	1.6129	1.26531
0.7	57809	47	61	1.63934	1.29787
0.7	57200	46	59	1.69492	1.28261
0.7	55925	45	58	1.72414	1.28889
0.7	61999	50	63	1.5873	1.26
0.7	57870	47	59	1.69492	1.25532
0.7	55428	45	56	1.78571	1.24444
0.7	56981	46	56	1.78571	1.21739
0.7	57538	47	57	1.75439	1.21277
0.7	58852	48	64	1.5625	1.33333
0.7	55757	45	57	1.75439	1.26667
0.7	56954	46	58	1.72414	1.26087
0.7	54933	44	55	1.81818	1.25
0.7	56180	45	53	1.88679	1.17778
0.7	58550	47	59	1.69492	1.25532
0.7	59447	48	58	1.72414	1.20833
0.7	57299	46	59	1.69492	1.28261
0.7	55142	45	54	1.85185	1.2
0.7	56542	46	57	1.75439	1.23913
0.7	57763	47	58	1.72414	1.23404
0.7	57399	46	56	1.78571	1.21739
0.7	60506	49	61	1.63934	1.2449
0.7	54910	44	54	1.85185	1.22727
0.7	59525	48	61	1.63934	1.27083
0.7	60986	49	63	1.5873	1.28571
0.7	55076	45	53	1.88679	1.17778
0.7	56765	46	58	1.72414	1.26087
0.7	53161	43	53	1.88679	1.23256
0.7	60665	49	60	1.66667	1.22449
0.7	55835	45	55	1.81818	1.22222
0.7	54305	44	53	1.88679	1.20455
0.7	55364	45	55	1.81818	1.22222
0.7	62473	50	63	1.5873	1.26
0.7	57440	46	58	1.72414	1.26087
0.7	57174	46	56	1.78571	1.21739
0.7	51564	42	48	2.08333	1.14286
0.7	52146	42	56	1.78571	1.33333
0.7	55659	45	57	1.75439	1.26667
0.7	54748	44	58	1.72414	1.31818
0.7	58925	48	59	1.69492	1.22917
0.7	57074	46	56	1.78571	1.21739
0.7	55510	45	57	1.75439	1.26667
0.7	56878	46	57	1.75439	1.23913
0.7	59641	48	60	1.66667	1.25
0.7	57100	46	59	1.69492	1.28261
0.7	55113	45	55	1.81818	1.22222
0.7	56722	46	57	1.75439	1.23913
0.7	54065	44	55	1.81818	1.25
0.7	59078	48	60	1.66667	1.25
0.7	53964	44	57	1.75439	1.29545
0.7	56688	46	57	1.75439	1.23913
0.7	56757	46	60	1.66667	1.30435
0.7	57201	46	57	1.75439	1.23913
0.7	55188	45	53	1.88679	1.17778
0.7	60431	49	61	1.63934	1.2449
0.7	56538	46	55	1.81818	1.19565
0.7	56876	46	55	1.81818	1.19565
0.7	58707	47	62	1.6129	1.31915
0.7	55844	45	57	1.75439	1.26667
0.7	57879	47	61	1.63934	1.29787
0.7	60613	49	60	1.66667	1.22449
0.7	56658	46	56	1.78571	1.21739
0.7	59100	48	61	1.63934	1.27083
0.7	57462	46	57	1.75439	1.23913
0.7	56156	45	56	1.78571	1.24444
0.7	56084	45	57	1.75439	1.26667
0.7	59428	48	59	1.69492	1.22917
0.7	55775	45	55	1.81818	1.22222
0.7	55110	45	54	1.85185	1.2
0.7	57110	46	58	1.72414	1.26087
0.7	58686	47	61	1.63934	1.29787
0.7	58790	48	60	1.66667	1.25
0.7	57261	46	63	1.5873	1.36957
0.7	58154	47	61	1.63934	1.29787
0.7	59223	48	61	1.63934	1.27083
0.7	62231	50	64	1.5625	1.28
0.7	56178	45	58	1.72414	1.28889
0.7	59293	48	59	1.69492	1.22917
0.7	54073	44	52	1.92308	1.18182
0.7	55136	45	56	1.78571	1.24444
0.7	57433	46	57	1.75439	1.23913
0.7	58461	47	61	1.63934	1.29787
0.7	55859	45	55	1.81818	1.22222
0.7	57446	46	56	1.78571	1.21739
0.7	55263	45	60	1.66667	1.33333
0.7	57150	46	58	1.72414	1.26087
0.7	62605	51	64	1.5625	1.2549
0.7	54351	44	53	1.88679	1.20455
0.7	59731	48	63	1.5873	1.3125
0.7	57306	46	59	1.69492	1.28261
0.7	57889	47	63	1.5873	1.34043
0.7	53222	43	53	1.88679	1.23256
0.7	62535	51	65	1.53846	1.27451
0.7	56738	46	59	1.69492	1.28261
0.7	59551	48	58	1.72414	1.20833
0.7	62264	50	64	1.5625	1.28
0.7	59925	48	60	1.66667	1.25
0.7	61781	50	61	1.63934	1.22
0.7	58315	47	59	1.69492	1.25532
0.7	56197	45	56	1.78571	1.24444
0.7	58427	47	58	1.72414	1.23404
0.7	56463	46	57	1.75439	1.23913
0.7	57271	46	62	1.6129	1.34783
0.7	60367	49	60	1.66667	1.22449
0.7	60605	49	63	1.5873	1.28571
0.7	57828	47	59	1.69492	1.25532
0.7	57517	47	60	1.66667	1.2766
0.7	56730	46	57	1.75439	1.23913
0.7	57386	46	63	1.5873	1.36957
0.7	54495	44	55	1.81818	1.25
0.7	60119	49	59	1.69492	1.20408
0.7	59941	48	62	1.6129	1.29167
0.7	53843	44	52	1.92308	1.18182
0.7	60853	49	59	1.69492	1.20408
0.7	58484	47	58	1.72414	1.23404
0.7	57005	46	57	1.75439	1.23913
0.7	58044	47	58	1.72414	1.23404
0.7	56368	46	55	1.81818	1.19565
0.7	56222	45	56	1.78571	1.24444
0.7	59707	48	62	1.6129	1.29167
0.7	61061	49	60	1.66667	1.22449
0.7	59133	48	60	1.66667	1.25
0.7	57859	47	57	1.75439	1.21277
0.7	56586	46	57	1.75439	1.23913
0.7	55525	45	59	1.69492	1.31111
0.7	58229	47	59	1.69492	1.25532
0.7	59258	48	60	1.66667	1.25
0.7	55518	45	56	1.78571	1.24444
0.7	56456	46	61	1.63934	1.32609
0.7	60870	49	65	1.53846	1.32653
0.7	59029	48	59	1.69492	1.22917
0.7	60893	49	63	1.5873	1.28571
0.7	57177	46	59	1.69492	1.28261
0.7	57209	46	60	1.66667	1.30435
0.7	60291	49	60	1.66667	1.22449
0.7	55496	45	55	1.81818	1.22222
0.7	55975	45	56	1.78571	1.24444
0.7	57343	46	58	1.72414	1.26087
0.7	53349	43	55	1.81818	1.27907
0.7	54256	44	55	1.81818	1.25
0.7	63817	52	65	1.53846	1.25
0.7	57497	46	59	1.69492	1.28261
0.7	61194	49	61	1.63934	1.2449
0.7	57599	47	57	1.75439	1.21277
0.7	55890	45	56	1.78571	1.24444
0.7	53718	43	57	1.75439	1.32558
0.7	57102	46	59	1.69492	1.28261
0.7	58048	47	57	1.75439	1.21277
0.7	56753	46	58	1.72414	1.26087
0.7	58829	48	61	1.63934	1.27083
0.7	57731	47	56	1.78571	1.19149
0.7	59651	48	62	1.6129	1.29167
0.7	60578	49	62	1.6129	1.26531
0.7	61505	50	62	1.6129	1.24
0.7	56839	46	57	1.75439	1.23913
0.7	56127	45	54	1.85185	1.2
0.7	57512	47	59	1.69492	1.25532
0.7	56250	45	58	1.72414	1.28889
0.7	56190	45	56	1.78571	1.24444
0.7	55455	45	58	1.72414	1.28889
0.7	56121	45	56	1.78571	1.24444
0.7	59464	48	61	1.63934	1.27083
0.7	53899	44	55	1.81818	1.25
0.7	60317	49	59	1.69492	1.20408
0.7	55808	45	58	1.72414	1.28889
0.7	57991	47	61	1.63934	1.29787
0.7	59735	48	63	1.5873	1.3125
0.7	56646	46	56	1.78571	1.21739
0.7	55383	45	57	1.75439	1.26667
0.7	56741	46	58	1.72414	1.26087
0.7	55131	45	55	1.81818	1.22222
0.7	59382	48	63	1.5873	1.3125
0.7	60267	49	61	1.63934	1.2449
0.7	60344	49	61	1.63934	1.2449
0.7	58091	47	56	1.78571	1.19149
0.7	56955	46	56	1.78571	1.21739
0.7	57635	47	60	1.66667	1.2766
0.7	57676	47	59	1.69492	1.25532
0.7	57152	46	56	1.78571	1.21739
0.7	53483	43	51	1.96078	1.18605
0.7	61195	49	62	1.6129	1.26531
0.7	59673	48	61	1.63934	1.27083
0.7	58399	47	59	1.69492	1.25532
0.7	58104	47	62	1.6129	1.31915
0.7	57887	47	60	1.66667	1.2766
0.7	49356	40	49	2.04082	1.225
0.7	51552	42	54	1.85185	1.28571
0.7	59974	48	58	1.72414	1.20833
0.7	59266	48	63	1.5873	1.3125
0.7	56322	46	59	1.69492	1.28261
0.7	53795	44	55	1.81818	1.25
0.7	55772	45	52	1.92308	1.15556
0.7	55438	45	52	1.92308	1.15556
0.7	59454	48	60	1.66667	1.25
0.7	57779	47	59	1.69492	1.25532
0.7	58386	47	61	1.63934	1.29787
0.7	59245	48	61	1.63934	1.27083
0.7	59836	48	60	1.66667	1.25
0.7	52688	43	54	1.85185	1.25581
0.7	59561	48	59	1.69492	1.22917
0.7	58367	47	58	1.72414	1.23404
0.7	59510	48	63	1.5873	1.3125
0.7	54493	44	53	1.88679	1.20455
0.7	59281	48	58	1.72414	1.20833
0.7	57836	47	60	1.66667	1.2766
0.7	58034	47	63	1.5873	1.34043
0.7	62421	50	62	1.6129	1.24
0.7	58494	47	59	1.69492	1.25532
0.7	57150	46	55	1.81818	1.19565
0.7	56600	46	55	1.81818	1.19565
0.7	57351	46	57	1.75439	1.23913
0.7	56987	46	58	1.72414	1.26087
0.7	56028	45	54	1.85185	1.2
0.7	53950	44	55	1.81818	1.25
0.7	53353	43	56	1.78571	1.30233
0.7	51522	42	51	1.96078	1.21429
0.7	59376	48	60	1.66667	1.25
0.7	59380	48	63	1.5873	1.3125
0.7	56029	45	56	1.78571	1.24444
0.7	57413	46	56	1.78571	1.21739
0.7	53750	43	54	1.85185	1.25581
0.7	61221	49	61	1.63934	1.2449
0.7	61854	50	64	1.5625	1.28
0.7	58000	47	56	1.78571	1.19149
0.7	55636	45	56	1.78571	1.24444
0.7	58092	47	60	1.66667	1.2766
0.7	56350	46	55	1.81818	1.19565
0.7	55597	45	55	1.81818	1.22222
0.7	60075	49	59	1.69492	1.20408
0.7	56034	45	55	1.81818	1.22222
0.7	56367	46	56	1.78571	1.21739
0.7	57799	47	60	1.66667	1.2766
0.7	58172	47	57	1.75439	1.21277
0.7	55097	45	54	1.85185	1.2
0.7	59202	48	61	1.63934	1.27083
0.7	57924	47	57	1.75439	1.21277
0.7	58284	47	58	1.72414	1.23404
0.7	58436	47	56	1.78571	1.19149
0.7	60607	49	61	1.63934	1.2449
0.7	54767	44	52	1.92308	1.18182
0.7	54327	44	56	1.78571	1.27273
0.7	59298	48	60	1.66667	1.25
0.7	53956	44	56	1.78571	1.27273
0.7	58864	48	59	1.69492	1.22917
0.7	62126	50	65	1.53846	1.3
0.7	59946	48	59	1.69492	1.22917
0.7	59880	48	60	1.66667	1.25
0.7	57267	46	56	1.78571	1.21739
0.7	55873	45	57	1.75439	1.26667
0.7	59459	48	61	1.63934	1.27083
0.7	54165	44	55	1.81818	1.25
0.7	58489	47	58	1.72414	1.23404
0.7	58081	47	60	1.66667	1.2766
0.7	53786	44	52	1.92308	1.18182
0.7	54323	44	56	1.78571	1.27273
0.7	54452	44	53	1.88679	1.20455
0.7	61775	50	62	1.6129	1.24
0.7	58510	47	59	1.69492	1.25532
0.7	58706	47	60	1.66667	1.2766
0.7	62301	50	65	1.53846	1.3
0.7	61003	49	59	1.69492	1.20408
0.7	59150	48	61	1.63934	1.27083
0.7	57092	46	58	1.72414	1.26087
0.7	55722	45	54	1.85185	1.2
0.7	57963	47	59	1.69492	1.25532
0.7	56141	45	55	1.81818	1.22222
0.7	59150	48	63	1.5873	1.3125
0.7	53823	44	50	2	1.13636
0.7	55758	45	52	1.92308	1.15556
0.7	57240	46	54	1.85185	1.17391
0.7	58260	47	57	1.75439	1.21277
0.7	51613	42	51	1.96078	1.21429
0.7	57456	46	56	1.78571	1.21739
0.7	55149	45	57	1.75439	1.26667
0.7	52143	42	51	1.96078	1.21429
0.7	58164	47	59	1.69492	1.25532
0.7	58563	47	61	1.63934	1.29787
0.7	56262	46	56	1.78571	1.21739
0.7	55150	45	55	1.81818	1.22222
0.7	56214	45	58	1.72414	1.28889
0.7	59204	48	61	1.63934	1.27083
0.7	57445	46	59	1.69492	1.28261
0.7	61704	50	60	1.66667	1.2
0.7	64316	52	66	1.51515	1.26923
0.7	56348	46	58	1.72414	1.26087
0.7	62971	51	62	1.6129	1.21569
0.7	56942	46	56	1.78571	1.21739
0.7	56796	46	57	1.75439	1.23913
0.7	55539	45	53	1.88679	1.17778
0.7	55809	45	55	1.81818	1.22222
0.7	59840	48	60	1.66667	1.25
0.7	55102	45	56	1.78571	1.24444
0.7	56311	46	56	1.78571	1.21739
0.7	59538	48	61	1.63934	1.27083
0.7	58684	47	64	1.5625	1.3617
0.7	56902	46	58	1.72414	1.26087
0.7	57137	46	58	1.72414	1.26087
0.7	54364	44	51	1.96078	1.15909
0.7	56768	46	63	1.5873	1.36957
0.7	57657	47	58	1.72414	1.23404
0.7	58605	47	60	1.66667	1.2766
0.7	56532	46	58	1.72414	1.26087
0.7	58365	47	58	1.72414	1.23404
0.7	61829	50	64	1.5625	1.28
0.7	61818	50	65	1.53846	1.3
0.7	62827	51	65	1.53846	1.27451
0.7	58298	47	57	1.75439	1.21277
0.7	59427	48	62	1.6129	1.29167
0.7	55808	45	54	1.85185	1.2
0.7	53397	43	52	1.92308	1.2093
0.7	58896	48	62	1.6129	1.29167
0.7	58618	47	60	1.66667	1.2766
0.7	53647	43	53	1.88679	1.23256
0.7	53680	43	54	1.85185	1.25581
0.7	55696	45	55	1.81818	1.22222
0.7	59753	48	59	1.69492	1.22917
0.7	56975	46	54	1.85185	1.17391
0.7	54207	44	56	1.78571	1.27273
0.7	61309	50	60	1.66667	1.2
0.7	58806	48	59	1.69492	1.22917
0.7	61559	50	65	1.53846	1.3
0.7	58745	47	58	1.72414	1.23404
0.7	52938	43	48	2.08333	1.11628
0.7	60305	49	58	1.72414	1.18367
0.7	57477	46	57	1.75439	1.23913
0.7	57547	47	55	1.81818	1.17021
0.7	57089	46	59	1.69492	1.28261
0.7	58288	47	56	1.78571	1.19149
0.7	56832	46	56	1.78571	1.21739
0.7	55999	45	59	1.69492	1.31111
0.7	58755	48	59	1.69492	1.22917
0.7	57374	46	58	1.72414	1.26087
0.7	54684	44	55	1.81818	1.25
0.7	56282	46	56	1.78571	1.21739
0.7	56605	46	54	1.85185	1.17391
0.7	58534	47	58	1.72414	1.23404
0.7	59531	48	60	1.66667	1.25
0.7	60350	49	61	1.63934	1.2449
0.7	59555	48	60	1.66667	1.25
0.7	56149	45	57	1.75439	1.26667
0.7	60738	49	62	1.6129	1.26531
0.7	51721	42	51	1.96078	1.21429
0.7	60511	49	61	1.63934	1.2449
0.7	57475	46	58	1.72414	1.26087
0.7	57907	47	60	1.66667	1.2766
0.7	57271	46	57	1.75439	1.23913
0.7	56514	46	57	1.75439	1.23913
0.7	58501	47	63	1.5873	1.34043
0.7	52917	43	50	2	1.16279
0.7	52219	42	51	1.96078	1.21429
0.7	58123	47	57	1.75439	1.21277
0.7	56851	46	54	1.85185	1.17391
0.7	57453	46	57	1.75439	1.23913
0.7	60947	49	64	1.5625	1.30612
0.7	55390	45	56	1.78571	1.24444
0.7	54748	44	56	1.78571	1.27273
0.7	59826	48	59	1.69492	1.22917
0.7	59988	48	61	1.63934	1.27083
0.7	52135	42	51	1.96078	1.21429
0.7	60022	49	58	1.72414	1.18367
0.7	60002	49	61	1.63934	1.2449
0.7	54945	44	54	1.85185	1.22727
0.7	60121	49	61	1.63934	1.2449
0.7	60523	49	61	1.63934	1.2449
0.7	60624	49	61	1.63934	1.2449
0.7	58247	47	60	1.66667	1.2766
0.7	56302	46	55	1.81818	1.19565
0.7	57732	47	58	1.72414	1.23404
0.7	55535	45	55	1.81818	1.22222
0.7	63933	52	65	1.53846	1.25
0.7	55968	45	59	1.69492	1.31111
0.7	57071	46	60	1.66667	1.30435
0.7	54897	44	56	1.78571	1.27273
0.7	55934	45	54	1.85185	1.2
0.7	56351	46	58	1.72414	1.26087
0.7	56710	46	56	1.78571	1.21739
0.7	60237	49	60	1.66667	1.22449
0.7	59898	48	62	1.6129	1.29167
0.7	57090	46	61	1.63934	1.32609
0.7	56297	46	58	1.72414	1.26087
0.7	59682	48	59	1.69492	1.22917
0.7	55112	45	56	1.78571	1.24444
