500	5000	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.8	285636	58	252	1.98413	4.34483
0.8	282147	57	228	2.19298	4
0.8	287728	58	249	2.00803	4.2931
0.8	291861	59	232	2.15517	3.9322
0.8	286377	58	231	2.1645	3.98276
0.8	275681	56	242	2.06612	4.32143
0.8	292936	59	235	2.12766	3.98305
0.8	279707	56	227	2.20264	4.05357
0.8	290002	59	248	2.01613	4.20339
0.8	298552	60	244	2.04918	4.06667
0.8	289824	58	225	2.22222	3.87931
0.8	284045	57	252	1.98413	4.42105
0.8	287158	58	224	2.23214	3.86207
0.8	295237	60	232	2.15517	3.86667
0.8	290647	59	228	2.19298	3.86441
0.8	292716	59	231	2.1645	3.91525
0.8	300706	61	233	2.14592	3.81967
0.8	276210	56	223	2.24215	3.98214
0.8	281797	57	231	2.1645	4.05263
0.8	283885	57	247	2.02429	4.33333
0.8	299460	60	239	2.09205	3.98333
0.8	295908	60	226	2.21239	3.76667
0.8	290774	59	243	2.05761	4.11864
0.8	289639	58	232	2.15517	4
0.8	288825	58	239	2.09205	4.12069
0.8	291466	59	227	2.20264	3.84746
0.8	288992	58	242	2.06612	4.17241
0.8	294823	59	237	2.1097	4.01695
0.8	286433	58	243	2.05761	4.18966
0.8	285032	58	249	2.00803	4.2931
0.8	289132	58	234	2.13675	4.03448
0.8	296186	60	219	2.28311	3.65
0.8	283464	57	249	2.00803	4.36842
0.8	299147	60	244	2.04918	4.06667
0.8	290522	59	223	2.24215	3.77966
0.8	276453	56	237	2.1097	4.23214
0.8	279829	56	228	2.19298	4.07143
0.8	283893	57	231	2.1645	4.05263
0.8	277676	56	234	2.13675	4.17857
0.8	285363	58	235	2.12766	4.05172
0.8	287559	58	228	2.19298	3.93103
0.8	280547	57	236	2.11864	4.14035
0.8	287622	58	245	2.04082	4.22414
0.8	291365	59	232	2.15517	3.9322
0.8	288792	58	241	2.07469	4.15517
0.8	283076	57	238	2.10084	4.17544
0.8	286250	58	236	2.11864	4.06897
0.8	285409	58	221	2.26244	3.81034
0.8	280992	57	226	2.21239	3.96491
0.8	290817	59	236	2.11864	4
0.8	293143	59	238	2.10084	4.0339
0.8	292416	59	244	2.04918	4.13559
0.8	288100	58	224	2.23214	3.86207
0.8	279857	56	234	2.13675	4.17857
0.8	283400	57	245	2.04082	4.29825
0.8	298782	60	233	2.14592	3.88333
0.8	284994	57	247	2.02429	4.33333
0.8	290617	59	230	2.17391	3.89831
0.8	288643	58	244	2.04918	4.2069
0.8	286764	58	220	2.27273	3.7931
0.8	291501	59	224	2.23214	3.79661
0.8	280093	57	236	2.11864	4.14035
0.8	285155	58	224	2.23214	3.86207
0.8	284153	57	235	2.12766	4.12281
0.8	283826	57	230	2.17391	4.03509
0.8	282544	57	235	2.12766	4.12281
0.8	289566	58	239	2.09205	4.12069
0.8	292658	59	238	2.10084	4.0339
0.8	291462	59	231	2.1645	3.91525
0.8	281675	57	217	2.30415	3.80702
0.8	291413	59	239	2.09205	4.05085
0.8	283279	57	233	2.14592	4.08772
0.8	289010	58	219	2.28311	3.77586
0.8	287209	58	225	2.22222	3.87931
0.8	287735	58	244	2.04918	4.2069
0.8	283787	57	234	2.13675	4.10526
0.8	291496	59	245	2.04082	4.15254
0.8	285800	58	237	2.1097	4.08621
0.8	293467	59	238	2.10084	4.0339
0.8	286559	58	232	2.15517	4
0.8	298434	60	251	1.99203	4.18333
0.8	286554	58	227	2.20264	3.91379
0.8	292382	59	241	2.07469	4.08475
0.8	278956	56	224	2.23214	4
0.8	283023	57	228	2.19298	4
0.8	290445	59	215	2.32558	3.64407
0.8	287877	58	222	2.25225	3.82759
0.8	281035	57	233	2.14592	4.08772
0.8	292518	59	219	2.28311	3.71186
0.8	289387	58	231	2.1645	3.98276
0.8	288581	58	227	2.20264	3.91379
0.8	285087	58	244	2.04918	4.2069
0.8	280832	57	236	2.11864	4.14035
0.8	284203	57	218	2.29358	3.82456
0.8	288751	58	223	2.24215	3.84483
0.8	295210	60	229	2.18341	3.81667
0.8	291136	59	230	2.17391	3.89831
0.8	292680	59	231	2.1645	3.91525
0.8	287901	58	226	2.21239	3.89655
0.8	281891	57	234	2.13675	4.10526
0.8	294371	59	253	1.97628	4.28814
0.8	286402	58	235	2.12766	4.05172
0.8	287770	58	239	2.09205	4.12069
0.8	285893	58	234	2.13675	4.03448
0.8	291587	59	230	2.17391	3.89831
0.8	290007	59	233	2.14592	3.94915
0.8	291269	59	239	2.09205	4.05085
0.8	293798	59	234	2.13675	3.9661
0.8	291092	59	226	2.21239	3.83051
0.8	282612	57	231	2.1645	4.05263
0.8	300144	61	239	2.09205	3.91803
0.8	288509	58	235	2.12766	4.05172
0.8	290990	59	250	2	4.23729
0.8	278789	56	238	2.10084	4.25
0.8	285831	58	233	2.14592	4.01724
0.8	289782	58	232	2.15517	4
0.8	282907	57	221	2.26244	3.87719
0.8	294130	59	225	2.22222	3.81356
0.8	284327	57	221	2.26244	3.87719
0.8	286032	58	229	2.18341	3.94828
0.8	285101	58	239	2.09205	4.12069
0.8	283513	57	220	2.27273	3.85965
0.8	284447	57	224	2.23214	3.92982
0.8	290856	59	235	2.12766	3.98305
0.8	288278	58	216	2.31481	3.72414
0.8	290640	59	235	2.12766	3.98305
0.8	279433	56	230	2.17391	4.10714
0.8	280623	57	252	1.98413	4.42105
0.8	278175	56	223	2.24215	3.98214
0.8	286212	58	225	2.22222	3.87931
0.8	286735	58	224	2.23214	3.86207
0.8	286901	58	225	2.22222	3.87931
0.8	284280	57	243	2.05761	4.26316
0.8	284723	57	251	1.99203	4.40351
0.8	281259	57	235	2.12766	4.12281
0.8	274402	55	228	2.19298	4.14545
0.8	287795	58	217	2.30415	3.74138
0.8	288072	58	231	2.1645	3.98276
0.8	286494	58	218	2.29358	3.75862
0.8	283659	57	255	1.96078	4.47368
0.8	289240	58	238	2.10084	4.10345
0.8	297879	60	212	2.35849	3.53333
0.8	282990	57	230	2.17391	4.03509
0.8	293400	59	242	2.06612	4.10169
0.8	280278	57	247	2.02429	4.33333
0.8	295164	60	240	2.08333	4
0.8	288826	58	244	2.04918	4.2069
0.8	286346	58	241	2.07469	4.15517
0.8	292425	59	239	2.09205	4.05085
0.8	281804	57	218	2.29358	3.82456
0.8	284242	57	213	2.34742	3.73684
0.8	293864	59	231	2.1645	3.91525
0.8	282744	57	236	2.11864	4.14035
0.8	276581	56	235	2.12766	4.19643
0.8	285209	58	225	2.22222	3.87931
0.8	288605	58	227	2.20264	3.91379
0.8	291940	59	233	2.14592	3.94915
0.8	275439	56	230	2.17391	4.10714
0.8	284294	57	203	2.46305	3.5614
0.8	286726	58	246	2.03252	4.24138
0.8	284512	57	235	2.12766	4.12281
0.8	284676	57	232	2.15517	4.07018
0.8	290125	59	242	2.06612	4.10169
0.8	291589	59	227	2.20264	3.84746
0.8	293994	59	228	2.19298	3.86441
0.8	288268	58	235	2.12766	4.05172
0.8	281971	57	235	2.12766	4.12281
0.8	278321	56	230	2.17391	4.10714
0.8	290810	59	232	2.15517	3.9322
0.8	279270	56	230	2.17391	4.10714
0.8	278385	56	232	2.15517	4.14286
0.8	294947	59	243	2.05761	4.11864
0.8	292118	59	247	2.02429	4.18644
0.8	284715	57	249	2.00803	4.36842
0.8	291013	59	236	2.11864	4
0.8	281768	57	234	2.13675	4.10526
0.8	287041	58	242	2.06612	4.17241
0.8	279830	56	237	2.1097	4.23214
0.8	287889	58	259	1.9305	4.46552
0.8	283807	57	229	2.18341	4.01754
0.8	285058	58	236	2.11864	4.06897
0.8	289246	58	217	2.30415	3.74138
0.8	279261	56	253	1.97628	4.51786
0.8	298327	60	245	2.04082	4.08333
0.8	298902	60	233	2.14592	3.88333
0.8	280243	57	255	1.96078	4.47368
0.8	285587	58	255	1.96078	4.39655
0.8	285962	58	229	2.18341	3.94828
0.8	289091	58	245	2.04082	4.22414
0.8	284905	57	244	2.04918	4.2807
0.8	280458	57	239	2.09205	4.19298
0.8	292198	59	219	2.28311	3.71186
0.8	293786	59	242	2.06612	4.10169
0.8	297511	60	233	2.14592	3.88333
0.8	286675	58	236	2.11864	4.06897
0.8	288793	58	223	2.24215	3.84483
0.8	284317	57	249	2.00803	4.36842
0.8	293191	59	239	2.09205	4.05085
0.8	287071	58	239	2.09205	4.12069
0.8	278176	56	205	2.43902	3.66071
0.8	281021	57	240	2.08333	4.21053
0.8	288533	58	227	2.20264	3.91379
0.8	288616	58	236	2.11864	4.06897
0.8	285876	58	234	2.13675	4.03448
0.8	285702	58	249	2.00803	4.2931
0.8	279868	56	245	2.04082	4.375
0.8	289075	58	236	2.11864	4.06897
0.8	289349	58	231	2.1645	3.98276
0.8	286387	58	247	2.02429	4.25862
0.8	284805	57	239	2.09205	4.19298
0.8	290788	59	230	2.17391	3.89831
0.8	289927	58	251	1.99203	4.32759
0.8	288509	58	248	2.01613	4.27586
0.8	293123	59	243	2.05761	4.11864
0.8	282372	57	237	2.1097	4.15789
0.8	295496	60	243	2.05761	4.05
0.8	294602	59	236	2.11864	4
0.8	291404	59	234	2.13675	3.9661
0.8	284427	57	228	2.19298	4
0.8	286499	58	236	2.11864	4.06897
0.8	286006	58	231	2.1645	3.98276
0.8	281529	57	242	2.06612	4.24561
0.8	288675	58	228	2.19298	3.93103
0.8	291005	59	233	2.14592	3.94915
0.8	289502	58	247	2.02429	4.25862
0.8	288341	58	233	2.14592	4.01724
0.8	279673	56	236	2.11864	4.21429
0.8	303998	61	229	2.18341	3.7541
0.8	291854	59	232	2.15517	3.9322
0.8	286971	58	246	2.03252	4.24138
0.8	296995	60	224	2.23214	3.73333
0.8	294094	59	239	2.09205	4.05085
0.8	298312	60	220	2.27273	3.66667
0.8	282741	57	219	2.28311	3.84211
0.8	288626	58	238	2.10084	4.10345
0.8	289672	58	230	2.17391	3.96552
0.8	290963	59	226	2.21239	3.83051
0.8	292566	59	239	2.09205	4.05085
0.8	280228	57	233	2.14592	4.08772
0.8	292358	59	238	2.10084	4.0339
0.8	289481	58	230	2.17391	3.96552
0.8	284064	57	254	1.9685	4.45614
0.8	286672	58	237	2.1097	4.08621
0.8	281097	57	239	2.09205	4.19298
0.8	291716	59	228	2.19298	3.86441
0.8	285986	58	239	2.09205	4.12069
0.8	281876	57	228	2.19298	4
0.8	282526	57	231	2.1645	4.05263
0.8	280961	57	238	2.10084	4.17544
0.8	289716	58	218	2.29358	3.75862
0.8	279571	56	239	2.09205	4.26786
0.8	295374	60	243	2.05761	4.05
0.8	289739	58	231	2.1645	3.98276
0.8	286983	58	229	2.18341	3.94828
0.8	292430	59	250	2	4.23729
0.8	296781	60	231	2.1645	3.85
0.8	287337	58	222	2.25225	3.82759
0.8	292359	59	243	2.05761	4.11864
0.8	283601	57	228	2.19298	4
0.8	294304	59	245	2.04082	4.15254
0.8	284332	57	254	1.9685	4.45614
0.8	279896	56	243	2.05761	4.33929
0.8	289205	58	227	2.20264	3.91379
0.8	295329	60	231	2.1645	3.85
0.8	289962	58	219	2.28311	3.77586
0.8	284241	57	233	2.14592	4.08772
0.8	283459	57	230	2.17391	4.03509
0.8	287043	58	240	2.08333	4.13793
0.8	292339	59	236	2.11864	4
0.8	292712	59	224	2.23214	3.79661
0.8	277638	56	238	2.10084	4.25
0.8	285334	58	228	2.19298	3.93103
0.8	293285	59	226	2.21239	3.83051
0.8	297105	60	231	2.1645	3.85
0.8	288590	58	234	2.13675	4.03448
0.8	280193	57	238	2.10084	4.17544
0.8	286316	58	266	1.8797	4.58621
0.8	288451	58	222	2.25225	3.82759
0.8	284554	57	230	2.17391	4.03509
0.8	291568	59	236	2.11864	4
0.8	289147	58	235	2.12766	4.05172
0.8	287275	58	250	2	4.31034
0.8	295221	60	234	2.13675	3.9
0.8	279812	56	215	2.32558	3.83929
0.8	300683	61	246	2.03252	4.03279
0.8	290776	59	223	2.24215	3.77966
0.8	294640	59	229	2.18341	3.88136
0.8	288311	58	239	2.09205	4.12069
0.8	279217	56	228	2.19298	4.07143
0.8	298325	60	238	2.10084	3.96667
0.8	289633	58	242	2.06612	4.17241
0.8	295800	60	238	2.10084	3.96667
0.8	286048	58	234	2.13675	4.03448
0.8	290077	59	223	2.24215	3.77966
0.8	286739	58	249	2.00803	4.2931
0.8	289742	58	231	2.1645	3.98276
0.8	292014	59	227	2.20264	3.84746
0.8	292589	59	240	2.08333	4.0678
0.8	287438	58	233	2.14592	4.01724
0.8	287875	58	243	2.05761	4.18966
0.8	291211	59	242	2.06612	4.10169
0.8	295567	60	235	2.12766	3.91667
0.8	284753	57	264	1.89394	4.63158
0.8	277947	56	235	2.12766	4.19643
0.8	283837	57	247	2.02429	4.33333
0.8	284902	57	218	2.29358	3.82456
0.8	280346	57	239	2.09205	4.19298
0.8	284464	57	254	1.9685	4.45614
0.8	292478	59	245	2.04082	4.15254
0.8	288558	58	225	2.22222	3.87931
0.8	298940	60	244	2.04918	4.06667
0.8	288805	58	227	2.20264	3.91379
0.8	293326	59	222	2.25225	3.76271
0.8	289517	58	253	1.97628	4.36207
0.8	290627	59	232	2.15517	3.9322
0.8	284438	57	248	2.01613	4.35088
0.8	280630	57	224	2.23214	3.92982
0.8	287567	58	241	2.07469	4.15517
0.8	281882	57	234	2.13675	4.10526
0.8	285959	58	232	2.15517	4
0.8	278323	56	227	2.20264	4.05357
0.8	287957	58	226	2.21239	3.89655
0.8	294332	59	242	2.06612	4.10169
0.8	289129	58	236	2.11864	4.06897
0.8	284105	57	241	2.07469	4.22807
0.8	279614	56	234	2.13675	4.17857
0.8	289415	58	232	2.15517	4
0.8	293706	59	230	2.17391	3.89831
0.8	286174	58	225	2.22222	3.87931
0.8	296382	60	238	2.10084	3.96667
0.8	287062	58	247	2.02429	4.25862
0.8	287217	58	257	1.94553	4.43103
0.8	295102	60	218	2.29358	3.63333
0.8	283748	57	227	2.20264	3.98246
0.8	278857	56	235	2.12766	4.19643
0.8	291161	59	234	2.13675	3.9661
0.8	282302	57	219	2.28311	3.84211
0.8	291899	59	231	2.1645	3.91525
0.8	288746	58	243	2.05761	4.18966
0.8	286185	58	217	2.30415	3.74138
0.8	285030	58	243	2.05761	4.18966
0.8	284267	57	242	2.06612	4.24561
0.8	279707	56	230	2.17391	4.10714
0.8	280301	57	226	2.21239	3.96491
0.8	280449	57	241	2.07469	4.22807
0.8	280328	57	243	2.05761	4.26316
0.8	288804	58	240	2.08333	4.13793
0.8	293359	59	241	2.07469	4.08475
0.8	281553	57	236	2.11864	4.14035
0.8	288960	58	229	2.18341	3.94828
0.8	276392	56	228	2.19298	4.07143
0.8	298703	60	245	2.04082	4.08333
0.8	289916	58	223	2.24215	3.84483
0.8	291812	59	223	2.24215	3.77966
0.8	288932	58	239	2.09205	4.12069
0.8	296409	60	228	2.19298	3.8
0.8	293795	59	231	2.1645	3.91525
0.8	288308	58	238	2.10084	4.10345
0.8	285248	58	229	2.18341	3.94828
0.8	286827	58	235	2.12766	4.05172
0.8	287233	58	248	2.01613	4.27586
0.8	284428	57	250	2	4.38596
0.8	284909	57	237	2.1097	4.15789
0.8	282515	57	231	2.1645	4.05263
0.8	294452	59	248	2.01613	4.20339
0.8	281624	57	244	2.04918	4.2807
0.8	295974	60	223	2.24215	3.71667
0.8	284166	57	226	2.21239	3.96491
0.8	285339	58	231	2.1645	3.98276
0.8	283138	57	255	1.96078	4.47368
0.8	290548	59	241	2.07469	4.08475
0.8	290200	59	221	2.26244	3.74576
0.8	292205	59	235	2.12766	3.98305
0.8	288750	58	242	2.06612	4.17241
0.8	277578	56	246	2.03252	4.39286
0.8	285773	58	235	2.12766	4.05172
0.8	287010	58	249	2.00803	4.2931
0.8	278613	56	228	2.19298	4.07143
0.8	279245	56	247	2.02429	4.41071
0.8	293819	59	258	1.93798	4.37288
0.8	285117	58	239	2.09205	4.12069
0.8	289747	58	246	2.03252	4.24138
0.8	282871	57	235	2.12766	4.12281
0.8	291706	59	215	2.32558	3.64407
0.8	290679	59	235	2.12766	3.98305
0.8	288598	58	253	1.97628	4.36207
0.8	293099	59	233	2.14592	3.94915
0.8	294663	59	257	1.94553	4.35593
0.8	295202	60	237	2.1097	3.95
0.8	282866	57	245	2.04082	4.29825
0.8	286352	58	233	2.14592	4.01724
0.8	286960	58	237	2.1097	4.08621
0.8	286372	58	231	2.1645	3.98276
0.8	283258	57	246	2.03252	4.31579
0.8	282419	57	225	2.22222	3.94737
0.8	282028	57	249	2.00803	4.36842
0.8	288177	58	253	1.97628	4.36207
0.8	283685	57	225	2.22222	3.94737
0.8	280314	57	216	2.31481	3.78947
0.8	281002	57	229	2.18341	4.01754
0.8	296120	60	236	2.11864	3.93333
0.8	299111	60	246	2.03252	4.1
0.8	291754	59	228	2.19298	3.86441
0.8	292924	59	246	2.03252	4.16949
0.8	283273	57	241	2.07469	4.22807
0.8	291228	59	221	2.26244	3.74576
0.8	291832	59	211	2.36967	3.57627
0.8	290047	59	250	2	4.23729
0.8	284235	57	240	2.08333	4.21053
0.8	295574	60	240	2.08333	4
0.8	284338	57	230	2.17391	4.03509
0.8	281458	57	249	2.00803	4.36842
0.8	284978	57	244	2.04918	4.2807
0.8	286617	58	243	2.05761	4.18966
0.8	287323	58	236	2.11864	4.06897
0.8	287961	58	246	2.03252	4.24138
0.8	288037	58	248	2.01613	4.27586
0.8	284242	57	222	2.25225	3.89474
0.8	284312	57	245	2.04082	4.29825
0.8	281349	57	223	2.24215	3.91228
0.8	285100	58	250	2	4.31034
0.8	296197	60	225	2.22222	3.75
0.8	287324	58	243	2.05761	4.18966
0.8	283430	57	228	2.19298	4
0.8	277546	56	242	2.06612	4.32143
0.8	295396	60	240	2.08333	4
0.8	299074	60	227	2.20264	3.78333
0.8	285929	58	226	2.21239	3.89655
0.8	289078	58	242	2.06612	4.17241
0.8	280346	57	225	2.22222	3.94737
0.8	286784	58	232	2.15517	4
0.8	286713	58	241	2.07469	4.15517
0.8	274229	55	227	2.20264	4.12727
0.8	281183	57	230	2.17391	4.03509
0.8	282077	57	244	2.04918	4.2807
0.8	285555	58	230	2.17391	3.96552
0.8	286834	58	230	2.17391	3.96552
0.8	284431	57	237	2.1097	4.15789
0.8	288060	58	237	2.1097	4.08621
0.8	291956	59	240	2.08333	4.0678
0.8	289788	58	228	2.19298	3.93103
0.8	294940	59	219	2.28311	3.71186
0.8	276486	56	245	2.04082	4.375
0.8	282302	57	233	2.14592	4.08772
0.8	285793	58	232	2.15517	4
0.8	298430	60	225	2.22222	3.75
0.8	292838	59	235	2.12766	3.98305
0.8	298791	60	236	2.11864	3.93333
0.8	292572	59	242	2.06612	4.10169
0.8	296421	60	227	2.20264	3.78333
0.8	290134	59	238	2.10084	4.0339
0.8	288739	58	239	2.09205	4.12069
0.8	286978	58	245	2.04082	4.22414
0.8	284371	57	218	2.29358	3.82456
0.8	281700	57	228	2.19298	4
0.8	278483	56	240	2.08333	4.28571
0.8	281395	57	252	1.98413	4.42105
0.8	282874	57	221	2.26244	3.87719
0.8	281520	57	222	2.25225	3.89474
0.8	282263	57	227	2.20264	3.98246
0.8	296981	60	249	2.00803	4.15
0.8	292351	59	224	2.23214	3.79661
0.8	296131	60	238	2.10084	3.96667
0.8	284815	57	241	2.07469	4.22807
0.8	285312	58	237	2.1097	4.08621
0.8	284493	57	231	2.1645	4.05263
0.8	269967	54	238	2.10084	4.40741
0.8	276907	56	232	2.15517	4.14286
0.8	280833	57	239	2.09205	4.19298
0.8	286741	58	234	2.13675	4.03448
0.8	286636	58	225	2.22222	3.87931
0.8	286261	58	217	2.30415	3.74138
0.8	295040	60	229	2.18341	3.81667
0.8	288479	58	227	2.20264	3.91379
0.8	298772	60	223	2.24215	3.71667
0.8	290729	59	228	2.19298	3.86441
0.8	289969	58	239	2.09205	4.12069
0.8	296482	60	231	2.1645	3.85
0.8	278389	56	211	2.36967	3.76786
0.8	292835	59	235	2.12766	3.98305
0.8	282644	57	222	2.25225	3.89474
0.8	297563	60	225	2.22222	3.75
0.8	279353	56	233	2.14592	4.16071
0.8	293133	59	222	2.25225	3.76271
0.8	286428	58	239	2.09205	4.12069
0.8	273226	55	232	2.15517	4.21818
0.8	289284	58	229	2.18341	3.94828
0.8	296505	60	217	2.30415	3.61667
0.8	283448	57	253	1.97628	4.4386
0.8	295559	60	227	2.20264	3.78333
0.8	283708	57	231	2.1645	4.05263
0.8	284678	57	230	2.17391	4.03509
0.8	287691	58	243	2.05761	4.18966
0.8	285744	58	238	2.10084	4.10345
0.8	294121	59	242	2.06612	4.10169
0.8	277445	56	234	2.13675	4.17857
0.8	292493	59	241	2.07469	4.08475
0.8	297522	60	231	2.1645	3.85
0.8	296742	60	229	2.18341	3.81667
0.8	289358	58	223	2.24215	3.84483
0.8	298434	60	230	2.17391	3.83333
0.8	280208	57	207	2.41546	3.63158
0.7	294051	59	187	2.6738	3.16949
0.7	283262	57	171	2.92398	3
0.7	288860	58	174	2.87356	3
0.7	291068	59	170	2.94118	2.88136
0.7	280653	57	197	2.53807	3.45614
0.7	283572	57	173	2.89017	3.03509
0.7	287568	58	174	2.87356	3
0.7	284169	57	189	2.6455	3.31579
0.7	296825	60	171	2.92398	2.85
0.7	284792	57	171	2.92398	3
0.7	289982	58	174	2.87356	3
0.7	292050	59	176	2.84091	2.98305
0.7	277871	56	173	2.89017	3.08929
0.7	287702	58	170	2.94118	2.93103
0.7	292480	59	179	2.7933	3.0339
0.7	282708	57	183	2.73224	3.21053
0.7	281732	57	176	2.84091	3.08772
0.7	284597	57	186	2.68817	3.26316
0.7	290735	59	180	2.77778	3.05085
0.7	289280	58	184	2.71739	3.17241
0.7	299231	60	184	2.71739	3.06667
0.7	283144	57	177	2.82486	3.10526
0.7	292721	59	170	2.94118	2.88136
0.7	284876	57	194	2.57732	3.40351
0.7	282488	57	191	2.6178	3.35088
0.7	290172	59	193	2.59067	3.27119
0.7	281171	57	168	2.97619	2.94737
0.7	281205	57	189	2.6455	3.31579
0.7	287533	58	185	2.7027	3.18966
0.7	293389	59	180	2.77778	3.05085
0.7	282452	57	168	2.97619	2.94737
0.7	282943	57	172	2.90698	3.01754
0.7	280937	57	194	2.57732	3.40351
0.7	293942	59	184	2.71739	3.11864
0.7	292056	59	178	2.80899	3.01695
0.7	277240	56	182	2.74725	3.25
0.7	295801	60	174	2.87356	2.9
0.7	289731	58	185	2.7027	3.18966
0.7	297736	60	189	2.6455	3.15
0.7	288739	58	180	2.77778	3.10345
0.7	276183	56	203	2.46305	3.625
0.7	288754	58	178	2.80899	3.06897
0.7	282336	57	175	2.85714	3.07018
0.7	282768	57	187	2.6738	3.2807
0.7	285426	58	172	2.90698	2.96552
0.7	291622	59	174	2.87356	2.94915
0.7	288892	58	180	2.77778	3.10345
0.7	291475	59	170	2.94118	2.88136
0.7	286123	58	194	2.57732	3.34483
0.7	283392	57	176	2.84091	3.08772
0.7	296374	60	178	2.80899	2.96667
0.7	283991	57	178	2.80899	3.12281
0.7	282779	57	174	2.87356	3.05263
0.7	275642	56	192	2.60417	3.42857
0.7	298164	60	174	2.87356	2.9
0.7	285441	58	173	2.89017	2.98276
0.7	291918	59	181	2.76243	3.0678
0.7	279049	56	192	2.60417	3.42857
0.7	294785	59	181	2.76243	3.0678
0.7	295821	60	195	2.5641	3.25
0.7	282546	57	173	2.89017	3.03509
0.7	284335	57	171	2.92398	3
0.7	278151	56	194	2.57732	3.46429
0.7	288367	58	166	3.01205	2.86207
0.7	293516	59	198	2.52525	3.35593
0.7	296772	60	197	2.53807	3.28333
0.7	290727	59	182	2.74725	3.08475
0.7	288800	58	206	2.42718	3.55172
0.7	289599	58	176	2.84091	3.03448
0.7	286989	58	175	2.85714	3.01724
0.7	278245	56	183	2.73224	3.26786
0.7	292902	59	170	2.94118	2.88136
0.7	277990	56	175	2.85714	3.125
0.7	283223	57	176	2.84091	3.08772
0.7	285272	58	186	2.68817	3.2069
0.7	292906	59	175	2.85714	2.9661
0.7	286385	58	174	2.87356	3
0.7	284120	57	169	2.95858	2.96491
0.7	285774	58	177	2.82486	3.05172
0.7	282799	57	175	2.85714	3.07018
0.7	283706	57	172	2.90698	3.01754
0.7	279782	56	179	2.7933	3.19643
0.7	279469	56	191	2.6178	3.41071
0.7	291617	59	179	2.7933	3.0339
0.7	288127	58	181	2.76243	3.12069
0.7	292904	59	187	2.6738	3.16949
0.7	281201	57	170	2.94118	2.98246
0.7	284098	57	168	2.97619	2.94737
0.7	291381	59	165	3.0303	2.79661
0.7	291050	59	184	2.71739	3.11864
0.7	284120	57	170	2.94118	2.98246
0.7	291961	59	175	2.85714	2.9661
0.7	286179	58	178	2.80899	3.06897
0.7	272276	55	177	2.82486	3.21818
0.7	282815	57	167	2.99401	2.92982
0.7	293717	59	179	2.7933	3.0339
0.7	291453	59	198	2.52525	3.35593
0.7	290012	59	193	2.59067	3.27119
0.7	283494	57	185	2.7027	3.24561
0.7	284557	57	173	2.89017	3.03509
0.7	290346	59	174	2.87356	2.94915
0.7	289882	58	183	2.73224	3.15517
0.7	288996	58	191	2.6178	3.2931
0.7	289679	58	195	2.5641	3.36207
0.7	288376	58	181	2.76243	3.12069
0.7	293814	59	185	2.7027	3.13559
0.7	290666	59	182	2.74725	3.08475
0.7	279596	56	181	2.76243	3.23214
0.7	286835	58	171	2.92398	2.94828
0.7	288367	58	179	2.7933	3.08621
0.7	282688	57	186	2.68817	3.26316
0.7	290966	59	193	2.59067	3.27119
0.7	288306	58	177	2.82486	3.05172
0.7	283952	57	189	2.6455	3.31579
0.7	280410	57	176	2.84091	3.08772
0.7	288064	58	170	2.94118	2.93103
0.7	287316	58	204	2.45098	3.51724
0.7	285297	58	179	2.7933	3.08621
0.7	280846	57	171	2.92398	3
0.7	280588	57	179	2.7933	3.14035
0.7	287861	58	172	2.90698	2.96552
0.7	282819	57	191	2.6178	3.35088
0.7	284704	57	190	2.63158	3.33333
0.7	286509	58	177	2.82486	3.05172
0.7	281821	57	177	2.82486	3.10526
0.7	285872	58	186	2.68817	3.2069
0.7	292106	59	188	2.65957	3.18644
0.7	294731	59	173	2.89017	2.9322
0.7	286774	58	189	2.6455	3.25862
0.7	290326	59	176	2.84091	2.98305
0.7	289499	58	182	2.74725	3.13793
0.7	294124	59	182	2.74725	3.08475
0.7	280158	57	195	2.5641	3.42105
0.7	287118	58	166	3.01205	2.86207
0.7	295603	60	169	2.95858	2.81667
0.7	289576	58	193	2.59067	3.32759
0.7	289740	58	179	2.7933	3.08621
0.7	287813	58	181	2.76243	3.12069
0.7	285859	58	177	2.82486	3.05172
0.7	283488	57	164	3.04878	2.87719
0.7	290331	59	192	2.60417	3.25424
0.7	286774	58	186	2.68817	3.2069
0.7	288927	58	169	2.95858	2.91379
0.7	295406	60	178	2.80899	2.96667
0.7	287144	58	173	2.89017	2.98276
0.7	285015	58	186	2.68817	3.2069
0.7	286301	58	180	2.77778	3.10345
0.7	297064	60	176	2.84091	2.93333
0.7	298364	60	179	2.7933	2.98333
0.7	287019	58	198	2.52525	3.41379
0.7	292306	59	179	2.7933	3.0339
0.7	290927	59	181	2.76243	3.0678
0.7	292630	59	173	2.89017	2.9322
0.7	289592	58	176	2.84091	3.03448
0.7	285750	58	187	2.6738	3.22414
0.7	298828	60	188	2.65957	3.13333
0.7	295768	60	171	2.92398	2.85
0.7	290248	59	179	2.7933	3.0339
0.7	299030	60	184	2.71739	3.06667
0.7	286411	58	174	2.87356	3
0.7	283594	57	202	2.47525	3.54386
0.7	298671	60	167	2.99401	2.78333
0.7	288631	58	165	3.0303	2.84483
0.7	293678	59	195	2.5641	3.30508
0.7	283239	57	178	2.80899	3.12281
0.7	292646	59	195	2.5641	3.30508
0.7	294358	59	178	2.80899	3.01695
0.7	293415	59	185	2.7027	3.13559
0.7	285628	58	186	2.68817	3.2069
