1000	2500	FFD+
d	sum	lb	lbsoln	i/s	opt
0.3	571108	229	384	2.60417	1.67686
0.3	572967	230	413	2.42131	1.79565
0.3	575215	231	410	2.43902	1.77489
0.3	572438	229	383	2.61097	1.67249
0.3	564534	226	385	2.5974	1.70354
0.3	567330	227	390	2.5641	1.71806
0.3	583130	234	370	2.7027	1.5812
0.3	578625	232	385	2.5974	1.65948
0.3	574788	230	382	2.6178	1.66087
0.3	582156	233	385	2.5974	1.65236
0.3	575745	231	388	2.57732	1.67965
0.3	562601	226	402	2.48756	1.77876
0.3	576804	231	382	2.6178	1.65368
0.3	583407	234	396	2.52525	1.69231
0.3	577682	232	375	2.66667	1.61638
0.3	573275	230	392	2.55102	1.70435
0.3	586254	235	416	2.40385	1.77021
0.3	579804	232	385	2.5974	1.65948
0.3	575757	231	404	2.47525	1.74892
0.3	572591	230	382	2.6178	1.66087
0.3	569845	228	369	2.71003	1.61842
0.3	570061	229	398	2.51256	1.73799
0.3	573583	230	374	2.6738	1.62609
0.3	583321	234	391	2.55754	1.67094
0.3	576111	231	387	2.58398	1.67532
0.3	571947	229	398	2.51256	1.73799
0.3	566075	227	385	2.5974	1.69604
0.3	574650	230	397	2.51889	1.72609
0.3	579652	232	372	2.68817	1.60345
0.3	577043	231	389	2.57069	1.68398
0.3	564782	226	379	2.63852	1.67699
0.3	575338	231	417	2.39808	1.80519
0.3	571826	229	389	2.57069	1.69869
0.3	581678	233	402	2.48756	1.72532
0.3	571708	229	376	2.65957	1.64192
0.3	586471	235	381	2.62467	1.62128
0.3	564212	226	367	2.7248	1.62389
0.3	572317	229	388	2.57732	1.69432
0.3	583068	234	396	2.52525	1.69231
0.3	582821	234	375	2.66667	1.60256
0.3	573175	230	393	2.54453	1.7087
0.3	588112	236	394	2.53807	1.66949
0.3	568780	228	376	2.65957	1.64912
0.3	572002	229	396	2.52525	1.72926
0.3	574853	230	375	2.66667	1.63043
0.3	579679	232	381	2.62467	1.64224
0.3	581169	233	365	2.73973	1.56652
0.3	575436	231	392	2.55102	1.69697
0.3	575112	231	379	2.63852	1.64069
0.3	574436	230	396	2.52525	1.72174
0.3	564758	226	384	2.60417	1.69912
0.3	591242	237	402	2.48756	1.6962
0.3	578219	232	387	2.58398	1.6681
0.3	562115	225	408	2.45098	1.81333
0.3	582764	234	382	2.6178	1.63248
0.3	566650	227	384	2.60417	1.69163
0.3	572963	230	381	2.62467	1.65652
0.3	587047	235	382	2.6178	1.62553
0.3	573503	230	393	2.54453	1.7087
0.3	571616	229	380	2.63158	1.65939
0.3	585712	235	392	2.55102	1.66809
0.3	579137	232	406	2.46305	1.75
0.3	580950	233	376	2.65957	1.61373
0.3	582177	233	393	2.54453	1.6867
0.3	582221	233	381	2.62467	1.63519
0.3	566549	227	378	2.6455	1.6652
0.3	565550	227	381	2.62467	1.67841
0.3	560496	225	377	2.65252	1.67556
0.3	584256	234	380	2.63158	1.62393
0.3	581655	233	381	2.62467	1.63519
0.3	580115	233	403	2.48139	1.72961
0.3	569626	228	391	2.55754	1.71491
0.3	575656	231	407	2.457	1.7619
0.3	574632	230	393	2.54453	1.7087
0.3	568128	228	361	2.77008	1.58333
0.3	586186	235	381	2.62467	1.62128
0.3	573368	230	391	2.55754	1.7
0.3	568823	228	399	2.50627	1.75
0.3	590916	237	397	2.51889	1.67511
0.3	572292	229	394	2.53807	1.72052
0.3	586859	235	390	2.5641	1.65957
0.3	578262	232	368	2.71739	1.58621
0.3	565622	227	396	2.52525	1.74449
0.3	578094	232	395	2.53165	1.70259
0.3	566500	227	380	2.63158	1.67401
0.3	584170	234	401	2.49377	1.71368
0.3	569639	228	381	2.62467	1.67105
0.3	574903	230	390	2.5641	1.69565
0.3	561821	225	403	2.48139	1.79111
0.3	575784	231	380	2.63158	1.64502
0.3	567007	227	413	2.42131	1.81938
0.3	573533	230	401	2.49377	1.74348
0.3	566111	227	387	2.58398	1.70485
0.3	568512	228	375	2.66667	1.64474
0.3	580549	233	368	2.71739	1.5794
0.3	568405	228	391	2.55754	1.71491
0.3	573194	230	389	2.57069	1.6913
0.3	564684	226	384	2.60417	1.69912
0.3	586137	235	407	2.457	1.73191
0.3	572440	229	406	2.46305	1.77293
0.3	570852	229	394	2.53807	1.72052
0.3	579096	232	387	2.58398	1.6681
0.3	575789	231	398	2.51256	1.72294
0.3	564428	226	389	2.57069	1.72124
0.3	578994	232	382	2.6178	1.64655
0.3	579740	232	395	2.53165	1.70259
0.3	565392	227	386	2.59067	1.70044
0.3	554270	222	367	2.7248	1.65315
0.3	574854	230	406	2.46305	1.76522
0.3	572705	230	386	2.59067	1.67826
0.3	564253	226	386	2.59067	1.70796
0.3	566546	227	376	2.65957	1.65639
0.3	582548	234	384	2.60417	1.64103
0.3	578592	232	395	2.53165	1.70259
0.3	560062	225	374	2.6738	1.66222
0.3	577345	231	388	2.57732	1.67965
0.3	581587	233	411	2.43309	1.76395
0.3	575031	231	377	2.65252	1.63203
0.3	580591	233	373	2.68097	1.60086
0.3	580595	233	380	2.63158	1.6309
0.3	589420	236	416	2.40385	1.76271
0.3	577512	232	379	2.63852	1.63362
0.3	566186	227	405	2.46914	1.78414
0.3	579654	232	401	2.49377	1.72845
0.3	569481	228	420	2.38095	1.84211
0.3	568452	228	366	2.73224	1.60526
0.3	576261	231	397	2.51889	1.71861
0.3	568388	228	376	2.65957	1.64912
0.3	591137	237	380	2.63158	1.60338
0.3	572926	230	394	2.53807	1.71304
0.3	576581	231	383	2.61097	1.65801
0.3	584890	234	394	2.53807	1.68376
0.3	569219	228	398	2.51256	1.74561
0.3	583313	234	393	2.54453	1.67949
0.3	586825	235	387	2.58398	1.64681
0.3	574242	230	392	2.55102	1.70435
0.3	556763	223	394	2.53807	1.76682
0.3	590682	237	396	2.52525	1.67089
0.3	570750	229	376	2.65957	1.64192
0.3	593109	238	401	2.49377	1.68487
0.3	565481	227	392	2.55102	1.72687
0.3	573921	230	387	2.58398	1.68261
0.3	578466	232	414	2.41546	1.78448
0.3	583355	234	401	2.49377	1.71368
0.3	585437	235	400	2.5	1.70213
0.3	569867	228	364	2.74725	1.59649
0.3	574031	230	392	2.55102	1.70435
0.3	577642	232	403	2.48139	1.73707
0.3	585684	235	381	2.62467	1.62128
0.3	560464	225	379	2.63852	1.68444
0.3	578894	232	385	2.5974	1.65948
0.3	574393	230	392	2.55102	1.70435
0.3	571106	229	385	2.5974	1.68122
0.3	583973	234	396	2.52525	1.69231
0.3	569703	228	379	2.63852	1.66228
0.3	583714	234	360	2.77778	1.53846
0.3	574213	230	378	2.6455	1.64348
0.3	574400	230	377	2.65252	1.63913
0.3	586542	235	365	2.73973	1.55319
0.3	578933	232	387	2.58398	1.6681
0.3	582166	233	419	2.38663	1.79828
0.3	566216	227	392	2.55102	1.72687
0.3	571838	229	408	2.45098	1.78166
0.3	571212	229	411	2.43309	1.79476
0.3	579334	232	386	2.59067	1.66379
0.3	561951	225	428	2.33645	1.90222
0.3	582161	233	380	2.63158	1.6309
0.3	582592	234	386	2.59067	1.64957
0.3	589537	236	389	2.57069	1.64831
0.3	591996	237	391	2.55754	1.64979
0.3	590277	237	380	2.63158	1.60338
0.3	571399	229	405	2.46914	1.76856
0.3	577794	232	401	2.49377	1.72845
0.3	569593	228	389	2.57069	1.70614
0.3	581391	233	407	2.457	1.74678
0.3	565940	227	397	2.51889	1.7489
0.3	579129	232	360	2.77778	1.55172
0.3	572677	230	397	2.51889	1.72609
0.3	570239	229	376	2.65957	1.64192
0.3	575602	231	393	2.54453	1.7013
0.3	577584	232	390	2.5641	1.68103
0.3	577577	232	392	2.55102	1.68966
0.3	571562	229	393	2.54453	1.71616
0.3	579421	232	386	2.59067	1.66379
0.3	581428	233	374	2.6738	1.60515
0.3	576001	231	393	2.54453	1.7013
0.3	573149	230	378	2.6455	1.64348
0.3	578996	232	392	2.55102	1.68966
0.3	565678	227	417	2.39808	1.837
0.3	575254	231	392	2.55102	1.69697
0.3	579001	232	412	2.42718	1.77586
0.3	567538	228	376	2.65957	1.64912
0.3	576996	231	382	2.6178	1.65368
0.3	578125	232	384	2.60417	1.65517
0.3	569799	228	373	2.68097	1.63596
0.3	574693	230	379	2.63852	1.64783
0.3	571598	229	390	2.5641	1.70306
0.3	571846	229	392	2.55102	1.71179
0.3	582546	234	404	2.47525	1.7265
0.3	584087	234	391	2.55754	1.67094
0.3	580928	233	404	2.47525	1.73391
0.3	570070	229	371	2.69542	1.62009
0.3	578901	232	409	2.44499	1.76293
0.3	564721	226	390	2.5641	1.72566
0.3	564189	226	400	2.5	1.76991
0.3	573990	230	384	2.60417	1.66957
0.3	574219	230	385	2.5974	1.67391
0.3	571797	229	388	2.57732	1.69432
0.3	568359	228	377	2.65252	1.65351
0.3	578327	232	412	2.42718	1.77586
0.3	581385	233	406	2.46305	1.74249
0.3	561173	225	391	2.55754	1.73778
0.3	588456	236	394	2.53807	1.66949
0.3	574473	230	377	2.65252	1.63913
0.3	576865	231	412	2.42718	1.78355
0.3	592907	238	386	2.59067	1.62185
0.3	579054	232	392	2.55102	1.68966
0.3	593592	238	387	2.58398	1.62605
0.3	578370	232	382	2.6178	1.64655
0.3	591832	237	384	2.60417	1.62025
0.3	579358	232	396	2.52525	1.7069
0.3	573046	230	397	2.51889	1.72609
0.3	570233	229	372	2.68817	1.62445
0.3	572051	229	386	2.59067	1.68559
0.3	576120	231	411	2.43309	1.77922
0.3	577812	232	389	2.57069	1.67672
0.3	576433	231	384	2.60417	1.66234
0.3	566005	227	387	2.58398	1.70485
0.3	576737	231	418	2.39234	1.80952
0.3	582438	233	361	2.77008	1.54936
0.3	578064	232	371	2.69542	1.59914
0.3	572878	230	373	2.68097	1.62174
0.3	557249	223	386	2.59067	1.73094
0.3	571180	229	380	2.63158	1.65939
0.3	578438	232	392	2.55102	1.68966
0.3	575391	231	393	2.54453	1.7013
0.3	556133	223	373	2.68097	1.67265
0.3	575033	231	401	2.49377	1.73593
0.3	568610	228	395	2.53165	1.73246
0.3	578483	232	378	2.6455	1.62931
0.3	578686	232	372	2.68817	1.60345
0.3	574103	230	390	2.5641	1.69565
0.3	567301	227	407	2.457	1.79295
0.3	589196	236	404	2.47525	1.71186
0.3	560007	225	361	2.77008	1.60444
0.3	582466	233	401	2.49377	1.72103
0.3	575921	231	393	2.54453	1.7013
0.3	580587	233	415	2.40964	1.78112
0.3	578255	232	375	2.66667	1.61638
0.3	570782	229	371	2.69542	1.62009
0.3	580983	233	385	2.5974	1.65236
0.3	581456	233	412	2.42718	1.76824
0.3	573904	230	406	2.46305	1.76522
0.3	567044	227	386	2.59067	1.70044
0.3	575487	231	379	2.63852	1.64069
0.3	580952	233	388	2.57732	1.66524
0.3	564742	226	388	2.57732	1.71681
0.3	564360	226	371	2.69542	1.64159
0.3	579787	232	397	2.51889	1.71121
0.3	571017	229	382	2.6178	1.66812
0.3	584099	234	395	2.53165	1.68803
0.3	579065	232	391	2.55754	1.68534
0.3	582998	234	396	2.52525	1.69231
0.3	565371	227	407	2.457	1.79295
0.3	575108	231	394	2.53807	1.70563
0.3	578019	232	410	2.43902	1.76724
0.3	587073	235	370	2.7027	1.57447
0.3	573916	230	378	2.6455	1.64348
0.3	572785	230	377	2.65252	1.63913
0.3	565706	227	379	2.63852	1.6696
0.3	579353	232	376	2.65957	1.62069
0.3	578115	232	387	2.58398	1.6681
0.3	569472	228	391	2.55754	1.71491
0.3	573238	230	388	2.57732	1.68696
0.3	562742	226	394	2.53807	1.74336
0.3	575646	231	382	2.6178	1.65368
0.3	575392	231	372	2.68817	1.61039
0.3	579188	232	376	2.65957	1.62069
0.3	562928	226	394	2.53807	1.74336
0.3	560965	225	379	2.63852	1.68444
0.3	585180	235	404	2.47525	1.71915
0.3	586631	235	379	2.63852	1.61277
0.3	567460	227	417	2.39808	1.837
0.3	567741	228	374	2.6738	1.64035
0.3	579205	232	378	2.6455	1.62931
0.3	580731	233	409	2.44499	1.75536
0.3	570301	229	392	2.55102	1.71179
0.3	562119	225	400	2.5	1.77778
0.3	588766	236	398	2.51256	1.68644
0.3	573444	230	425	2.35294	1.84783
0.3	579410	232	404	2.47525	1.74138
0.3	574457	230	402	2.48756	1.74783
0.3	583573	234	400	2.5	1.7094
0.3	582658	234	380	2.63158	1.62393
0.3	592491	237	385	2.5974	1.62447
0.3	575881	231	410	2.43902	1.77489
0.3	578015	232	377	2.65252	1.625
0.3	578041	232	388	2.57732	1.67241
0.3	579854	232	383	2.61097	1.65086
0.3	567374	227	383	2.61097	1.68722
0.3	578056	232	391	2.55754	1.68534
0.3	588822	236	396	2.52525	1.67797
0.3	588016	236	408	2.45098	1.72881
0.3	593986	238	391	2.55754	1.64286
0.3	560157	225	393	2.54453	1.74667
0.3	567041	227	393	2.54453	1.73128
0.3	570372	229	399	2.50627	1.74236
0.3	568226	228	409	2.44499	1.79386
0.3	576088	231	395	2.53165	1.70996
0.3	572228	229	383	2.61097	1.67249
0.3	580930	233	387	2.58398	1.66094
0.3	600202	241	370	2.7027	1.53527
0.3	568558	228	385	2.5974	1.6886
0.3	569703	228	406	2.46305	1.7807
0.3	582253	233	388	2.57732	1.66524
0.3	572527	230	360	2.77778	1.56522
0.3	577294	231	364	2.74725	1.57576
0.3	568753	228	388	2.57732	1.70175
0.3	565869	227	394	2.53807	1.73568
0.3	580787	233	396	2.52525	1.69957
0.3	576711	231	376	2.65957	1.62771
0.3	572834	230	394	2.53807	1.71304
0.3	577071	231	397	2.51889	1.71861
0.3	566296	227	374	2.6738	1.64758
0.3	577106	231	393	2.54453	1.7013
0.3	565394	227	399	2.50627	1.75771
0.3	580959	233	392	2.55102	1.6824
0.3	586436	235	395	2.53165	1.68085
0.3	580998	233	387	2.58398	1.66094
0.3	576512	231	365	2.73973	1.58009
0.3	585399	235	378	2.6455	1.60851
0.3	575357	231	401	2.49377	1.73593
0.3	574645	230	356	2.80899	1.54783
0.3	568639	228	405	2.46914	1.77632
0.3	586913	235	397	2.51889	1.68936
0.3	588687	236	391	2.55754	1.65678
0.3	587212	235	410	2.43902	1.74468
0.3	574324	230	398	2.51256	1.73043
0.3	575708	231	384	2.60417	1.66234
0.3	575101	231	382	2.6178	1.65368
0.3	571340	229	374	2.6738	1.63319
0.3	586838	235	368	2.71739	1.56596
0.3	566886	227	369	2.71003	1.62555
0.3	572914	230	382	2.6178	1.66087
0.3	568183	228	379	2.63852	1.66228
0.3	574630	230	399	2.50627	1.73478
0.3	572468	229	389	2.57069	1.69869
0.3	581572	233	391	2.55754	1.67811
0.3	583726	234	397	2.51889	1.69658
0.3	569194	228	379	2.63852	1.66228
0.3	583324	234	382	2.6178	1.63248
0.3	573074	230	381	2.62467	1.65652
0.3	584041	234	396	2.52525	1.69231
0.3	575649	231	404	2.47525	1.74892
0.3	584121	234	395	2.53165	1.68803
0.3	564006	226	396	2.52525	1.75221
0.3	566681	227	410	2.43902	1.80617
0.3	581194	233	374	2.6738	1.60515
0.3	587006	235	385	2.5974	1.6383
0.3	580461	233	384	2.60417	1.64807
0.3	569455	228	391	2.55754	1.71491
0.3	564528	226	391	2.55754	1.73009
0.3	571763	229	387	2.58398	1.68996
0.3	582091	233	386	2.59067	1.65665
0.3	573076	230	395	2.53165	1.71739
0.3	578902	232	406	2.46305	1.75
0.3	564586	226	372	2.68817	1.64602
0.3	560945	225	383	2.61097	1.70222
0.3	580195	233	411	2.43309	1.76395
0.3	579925	232	387	2.58398	1.6681
0.3	575284	231	385	2.5974	1.66667
0.3	573637	230	387	2.58398	1.68261
0.3	565811	227	412	2.42718	1.81498
0.3	577824	232	402	2.48756	1.73276
0.3	574187	230	400	2.5	1.73913
0.3	577519	232	370	2.7027	1.59483
0.3	579045	232	387	2.58398	1.6681
0.3	570923	229	396	2.52525	1.72926
0.3	574113	230	384	2.60417	1.66957
0.3	558681	224	380	2.63158	1.69643
0.3	568109	228	387	2.58398	1.69737
0.3	564457	226	392	2.55102	1.73451
0.3	573058	230	384	2.60417	1.66957
0.3	582295	233	366	2.73224	1.57082
0.3	573474	230	395	2.53165	1.71739
0.3	567853	228	383	2.61097	1.67982
0.3	577744	232	398	2.51256	1.71552
0.3	566482	227	381	2.62467	1.67841
0.3	562748	226	377	2.65252	1.66814
0.3	572296	229	388	2.57732	1.69432
0.3	571618	229	372	2.68817	1.62445
0.3	550967	221	386	2.59067	1.74661
0.3	572048	229	386	2.59067	1.68559
0.3	576372	231	396	2.52525	1.71429
0.3	560199	225	401	2.49377	1.78222
0.3	560568	225	383	2.61097	1.70222
0.3	570174	229	394	2.53807	1.72052
0.3	566332	227	378	2.6455	1.6652
0.3	576927	231	401	2.49377	1.73593
0.3	570589	229	398	2.51256	1.73799
0.3	576689	231	377	2.65252	1.63203
0.3	584268	234	395	2.53165	1.68803
0.3	567592	228	359	2.78552	1.57456
0.3	571339	229	377	2.65252	1.64629
0.3	588855	236	395	2.53165	1.67373
0.3	575547	231	385	2.5974	1.66667
0.3	578453	232	388	2.57732	1.67241
0.3	570489	229	367	2.7248	1.60262
0.3	555693	223	391	2.55754	1.75336
0.3	558136	224	387	2.58398	1.72768
0.3	586536	235	371	2.69542	1.57872
0.3	580314	233	389	2.57069	1.66953
0.3	589811	236	384	2.60417	1.62712
0.3	576602	231	381	2.62467	1.64935
0.3	570450	229	373	2.68097	1.62882
0.3	579679	232	391	2.55754	1.68534
0.3	573942	230	401	2.49377	1.74348
0.3	561978	225	392	2.55102	1.74222
0.3	567295	227	380	2.63158	1.67401
0.3	574253	230	395	2.53165	1.71739
0.3	575348	231	369	2.71003	1.5974
0.3	571751	229	398	2.51256	1.73799
0.3	586432	235	400	2.5	1.70213
0.3	570398	229	390	2.5641	1.70306
0.3	567319	227	378	2.6455	1.6652
0.3	573400	230	402	2.48756	1.74783
0.3	571406	229	385	2.5974	1.68122
0.3	569141	228	393	2.54453	1.72368
0.3	564128	226	389	2.57069	1.72124
0.3	574112	230	393	2.54453	1.7087
0.3	567355	227	387	2.58398	1.70485
0.3	573718	230	403	2.48139	1.75217
0.3	571854	229	391	2.55754	1.70742
0.3	579855	232	410	2.43902	1.76724
0.3	572509	230	387	2.58398	1.68261
0.3	574776	230	377	2.65252	1.63913
0.3	566507	227	384	2.60417	1.69163
0.3	583226	234	371	2.69542	1.58547
0.3	569422	228	389	2.57069	1.70614
0.3	582706	234	397	2.51889	1.69658
0.3	568674	228	394	2.53807	1.72807
0.3	572121	229	385	2.5974	1.68122
0.3	572979	230	398	2.51256	1.73043
0.3	578636	232	415	2.40964	1.78879
0.3	577384	231	389	2.57069	1.68398
0.3	574209	230	375	2.66667	1.63043
0.3	578756	232	398	2.51256	1.71552
0.3	568757	228	402	2.48756	1.76316
0.3	574432	230	410	2.43902	1.78261
0.3	566185	227	388	2.57732	1.70925
0.3	565006	227	400	2.5	1.76211
0.3	574181	230	390	2.5641	1.69565
0.3	577096	231	387	2.58398	1.67532
0.3	573022	230	399	2.50627	1.73478
0.3	569132	228	398	2.51256	1.74561
0.3	585246	235	387	2.58398	1.64681
0.3	572032	229	374	2.6738	1.63319
0.3	584381	234	380	2.63158	1.62393
0.3	568176	228	375	2.66667	1.64474
0.3	583413	234	356	2.80899	1.52137
0.3	571976	229	374	2.6738	1.63319
0.3	589595	236	386	2.59067	1.63559
0.3	578727	232	370	2.7027	1.59483
0.3	584381	234	384	2.60417	1.64103
0.3	569131	228	362	2.76243	1.58772
0.3	573372	230	402	2.48756	1.74783
0.3	573071	230	394	2.53807	1.71304
0.3	572056	229	413	2.42131	1.80349
0.3	577559	232	390	2.5641	1.68103
0.3	571078	229	413	2.42131	1.80349
0.3	576725	231	391	2.55754	1.69264
0.3	573545	230	389	2.57069	1.6913
0.3	578837	232	378	2.6455	1.62931
0.3	576000	231	414	2.41546	1.79221



0.4	556086	223	319	3.1348	1.43049
0.4	581784	233	326	3.06748	1.39914
0.4	583254	234	305	3.27869	1.30342
0.4	576517	231	331	3.02115	1.4329
0.4	580844	233	324	3.08642	1.39056
0.4	575980	231	339	2.94985	1.46753
0.4	570172	229	316	3.16456	1.37991
0.4	573823	230	345	2.89855	1.5
0.4	590716	237	310	3.22581	1.30802
0.4	579300	232	352	2.84091	1.51724
0.4	579280	232	307	3.25733	1.32328
0.4	587663	236	327	3.0581	1.38559
0.4	584786	234	308	3.24675	1.31624
0.4	583552	234	320	3.125	1.36752
0.4	571943	229	323	3.09598	1.41048
0.4	588942	236	337	2.96736	1.42797
0.4	563661	226	288	3.47222	1.27434
0.4	567810	228	333	3.003	1.46053
0.4	578114	232	307	3.25733	1.32328
0.4	576876	231	326	3.06748	1.41126
0.4	575147	231	307	3.25733	1.329
0.4	579343	232	311	3.21543	1.34052
0.4	572030	229	317	3.15457	1.38428
0.4	578069	232	325	3.07692	1.40086
0.4	566461	227	309	3.23625	1.36123
0.4	570286	229	315	3.1746	1.37555
0.4	570423	229	325	3.07692	1.41921
0.4	577161	231	326	3.06748	1.41126
0.4	586302	235	314	3.18471	1.33617
0.4	563514	226	335	2.98507	1.4823
0.4	577101	231	338	2.95858	1.4632
0.4	581124	233	306	3.26797	1.3133
0.4	577786	232	311	3.21543	1.34052
0.4	571593	229	325	3.07692	1.41921
0.4	556271	223	318	3.14465	1.42601
0.4	574243	230	299	3.34448	1.3
0.4	586980	235	330	3.0303	1.40426
0.4	571592	229	317	3.15457	1.38428
0.4	584257	234	300	3.33333	1.28205
0.4	579433	232	326	3.06748	1.40517
0.4	580903	233	314	3.18471	1.34764
0.4	572221	229	310	3.22581	1.35371
0.4	576449	231	302	3.31126	1.30736
0.4	563381	226	318	3.14465	1.40708
0.4	583238	234	316	3.16456	1.35043
0.4	576507	231	344	2.90698	1.48918
0.4	576960	231	326	3.06748	1.41126
0.4	583365	234	313	3.19489	1.33761
0.4	590569	237	318	3.14465	1.34177
0.4	569729	228	323	3.09598	1.41667
0.4	578456	232	338	2.95858	1.4569
0.4	573732	230	347	2.88184	1.5087
0.4	580505	233	322	3.10559	1.38197
0.4	579986	232	327	3.0581	1.40948
0.4	573136	230	318	3.14465	1.38261
0.4	569057	228	310	3.22581	1.35965
0.4	565201	227	312	3.20513	1.37445
0.4	570504	229	299	3.34448	1.30568
0.4	578508	232	302	3.31126	1.30172
0.4	578439	232	323	3.09598	1.39224
0.4	573072	230	317	3.15457	1.37826
0.4	582673	234	330	3.0303	1.41026
0.4	584138	234	316	3.16456	1.35043
0.4	561961	225	305	3.27869	1.35556
0.4	575744	231	335	2.98507	1.45022
0.4	572736	230	323	3.09598	1.40435
0.4	577932	232	326	3.06748	1.40517
0.4	566727	227	315	3.1746	1.38767
0.4	570531	229	325	3.07692	1.41921
0.4	567933	228	326	3.06748	1.42982
0.4	554868	222	310	3.22581	1.3964
0.4	569512	228	314	3.18471	1.37719
0.4	590837	237	321	3.11526	1.35443
0.4	571425	229	334	2.99401	1.45852
0.4	586499	235	322	3.10559	1.37021
0.4	569565	228	310	3.22581	1.35965
0.4	569845	228	302	3.31126	1.32456
0.4	577705	232	311	3.21543	1.34052
0.4	585603	235	332	3.01205	1.41277
0.4	563346	226	335	2.98507	1.4823
0.4	553830	222	300	3.33333	1.35135
0.4	571224	229	322	3.10559	1.40611
0.4	575930	231	306	3.26797	1.32468
0.4	575552	231	317	3.15457	1.37229
0.4	590665	237	316	3.16456	1.33333
0.4	557816	224	336	2.97619	1.5
0.4	568820	228	300	3.33333	1.31579
0.4	576434	231	324	3.08642	1.4026
0.4	567687	228	293	3.41297	1.28509
0.4	572132	229	300	3.33333	1.31004
0.4	592491	237	307	3.25733	1.29536
0.4	569060	228	303	3.30033	1.32895
0.4	565298	227	302	3.31126	1.3304
0.4	567024	227	317	3.15457	1.39648
0.4	570705	229	326	3.06748	1.42358
0.4	564602	226	331	3.02115	1.4646
0.4	577130	231	336	2.97619	1.45455
0.4	590349	237	323	3.09598	1.36287
0.4	583091	234	309	3.23625	1.32051
0.4	571736	229	332	3.01205	1.44978
0.4	570277	229	318	3.14465	1.38865
0.4	577907	232	317	3.15457	1.36638
0.4	566605	227	302	3.31126	1.3304
0.4	565358	227	326	3.06748	1.43612
0.4	579798	232	296	3.37838	1.27586
0.4	575965	231	309	3.23625	1.33766
0.4	567827	228	319	3.1348	1.39912
0.4	569376	228	311	3.21543	1.36404
0.4	565420	227	300	3.33333	1.32159
0.4	579585	232	321	3.11526	1.38362
0.4	575792	231	316	3.16456	1.36797
0.4	572782	230	295	3.38983	1.28261
0.4	591891	237	336	2.97619	1.41772
0.4	560417	225	326	3.06748	1.44889
0.4	578418	232	334	2.99401	1.43966
0.4	564618	226	330	3.0303	1.46018
0.4	565141	227	308	3.24675	1.35683
0.4	571025	229	307	3.25733	1.34061
0.4	574730	230	321	3.11526	1.39565
0.4	581479	233	304	3.28947	1.30472
0.4	578212	232	314	3.18471	1.35345
0.4	566650	227	317	3.15457	1.39648
0.4	577505	232	333	3.003	1.43534
0.4	567313	227	334	2.99401	1.47137
0.4	571090	229	327	3.0581	1.42795
0.4	568233	228	337	2.96736	1.47807
0.4	578560	232	336	2.97619	1.44828
0.4	567155	227	315	3.1746	1.38767
0.4	591242	237	334	2.99401	1.40928
0.4	588395	236	294	3.40136	1.24576
0.4	572382	229	314	3.18471	1.37118
0.4	564486	226	295	3.38983	1.30531
0.4	569126	228	316	3.16456	1.38596
0.4	581408	233	332	3.01205	1.42489
0.4	585843	235	316	3.16456	1.34468
0.4	569840	228	314	3.18471	1.37719
0.4	576528	231	312	3.20513	1.35065
0.4	570306	229	310	3.22581	1.35371
0.4	576649	231	317	3.15457	1.37229
0.4	588694	236	315	3.1746	1.33475
0.4	574712	230	327	3.0581	1.42174
0.4	578454	232	309	3.23625	1.3319
0.4	578701	232	331	3.02115	1.42672
0.4	570221	229	327	3.0581	1.42795
0.4	580818	233	314	3.18471	1.34764
0.4	566175	227	303	3.30033	1.3348
0.4	587260	235	317	3.15457	1.34894
0.4	568948	228	313	3.19489	1.37281
0.4	586751	235	314	3.18471	1.33617
0.4	556719	223	331	3.02115	1.4843
0.4	570010	229	301	3.32226	1.31441
0.4	568915	228	291	3.43643	1.27632
0.4	564558	226	326	3.06748	1.44248
0.4	581748	233	308	3.24675	1.32189
0.4	576951	231	337	2.96736	1.45887
0.4	580342	233	314	3.18471	1.34764
0.4	571905	229	320	3.125	1.39738
0.4	572847	230	321	3.11526	1.39565
0.4	574814	230	328	3.04878	1.42609
