500	2500	FFD+
d	sum	lb	lbsoln	i/s	opt
0.2	302601	122	235	2.12766	1.92623
0.2	294958	118	254	1.9685	2.15254
0.2	285745	115	247	2.02429	2.14783
0.2	287350	115	239	2.09205	2.07826
0.2	289446	116	245	2.04082	2.11207
0.2	278876	112	238	2.10084	2.125
0.2	289270	116	243	2.05761	2.09483
0.2	280034	113	228	2.19298	2.0177
0.2	288532	116	230	2.17391	1.98276
0.2	280034	113	223	2.24215	1.97345
0.2	282223	113	242	2.06612	2.14159
0.2	293174	118	251	1.99203	2.12712
0.2	282426	113	243	2.05761	2.15044
0.2	279483	112	246	2.03252	2.19643
0.2	276944	111	241	2.07469	2.17117
0.2	287473	115	242	2.06612	2.10435
0.2	279054	112	237	2.1097	2.11607
0.2	291943	117	251	1.99203	2.1453
0.2	290508	117	250	2	2.13675
0.2	293484	118	240	2.08333	2.0339
0.2	296469	119	230	2.17391	1.93277
0.2	303020	122	245	2.04082	2.0082
0.2	296648	119	231	2.1645	1.94118
0.2	294919	118	249	2.00803	2.11017
0.2	288816	116	245	2.04082	2.11207
0.2	285811	115	261	1.91571	2.26957
0.2	282029	113	231	2.1645	2.04425
0.2	299754	120	256	1.95312	2.13333
0.2	284210	114	252	1.98413	2.21053
0.2	288999	116	228	2.19298	1.96552
0.2	291195	117	255	1.96078	2.17949
0.2	291657	117	213	2.34742	1.82051
0.2	296950	119	241	2.07469	2.02521
0.2	293270	118	244	2.04918	2.0678
0.2	291285	117	248	2.01613	2.11966
0.2	293715	118	246	2.03252	2.08475
0.2	282459	113	229	2.18341	2.02655
0.2	286463	115	250	2	2.17391
0.2	293945	118	225	2.22222	1.90678
0.2	283252	114	261	1.91571	2.28947
0.2	291398	117	244	2.04918	2.08547
0.2	281860	113	240	2.08333	2.12389
0.2	297624	120	246	2.03252	2.05
0.2	276411	111	227	2.20264	2.04505
0.2	294247	118	228	2.19298	1.9322
0.2	288174	116	226	2.21239	1.94828
0.2	286530	115	244	2.04918	2.12174
0.2	284152	114	251	1.99203	2.20175
0.2	278386	112	226	2.21239	2.01786
0.2	288415	116	248	2.01613	2.13793
0.2	296117	119	246	2.03252	2.06723
0.2	292542	118	249	2.00803	2.11017
0.2	288075	116	235	2.12766	2.02586
0.2	283048	114	258	1.93798	2.26316
0.2	286352	115	237	2.1097	2.06087
0.2	292217	117	252	1.98413	2.15385
0.2	291971	117	260	1.92308	2.22222
0.2	283538	114	259	1.9305	2.27193
0.2	282255	113	269	1.85874	2.38053
0.2	276058	111	242	2.06612	2.18018
0.2	279960	112	245	2.04082	2.1875
0.2	295792	119	239	2.09205	2.0084
0.2	289207	116	246	2.03252	2.12069
0.2	284534	114	263	1.90114	2.30702
0.2	289748	116	236	2.11864	2.03448
0.2	288726	116	240	2.08333	2.06897
0.2	297707	120	232	2.15517	1.93333
0.2	277915	112	254	1.9685	2.26786
0.2	293358	118	258	1.93798	2.18644
0.2	279925	112	223	2.24215	1.99107
0.2	292600	118	265	1.88679	2.24576
0.2	289217	116	242	2.06612	2.08621
0.2	291514	117	239	2.09205	2.04274
0.2	282656	114	253	1.97628	2.2193
0.2	292593	118	238	2.10084	2.01695
0.2	282099	113	225	2.22222	1.99115
0.2	285028	115	257	1.94553	2.23478
0.2	284552	114	235	2.12766	2.0614
0.2	297288	119	240	2.08333	2.01681
0.2	290462	117	251	1.99203	2.1453
0.2	285451	115	245	2.04082	2.13043
0.2	287221	115	247	2.02429	2.14783
0.2	286661	115	254	1.9685	2.2087
0.2	280362	113	243	2.05761	2.15044
0.2	295584	119	262	1.9084	2.20168
0.2	287233	115	245	2.04082	2.13043
0.2	291369	117	235	2.12766	2.00855
0.2	292197	117	232	2.15517	1.98291
0.2	287928	116	242	2.06612	2.08621
0.2	293104	118	253	1.97628	2.14407
0.2	285218	115	248	2.01613	2.15652
0.2	284535	114	248	2.01613	2.17544
0.2	291282	117	239	2.09205	2.04274
0.2	292744	118	241	2.07469	2.04237
0.2	290789	117	258	1.93798	2.20513
0.2	286469	115	248	2.01613	2.15652
0.2	287052	115	251	1.99203	2.18261
0.2	290677	117	234	2.13675	2
0.2	299175	120	248	2.01613	2.06667
0.2	284147	114	236	2.11864	2.07018
0.2	280454	113	238	2.10084	2.10619
0.2	299067	120	253	1.97628	2.10833
0.2	290960	117	264	1.89394	2.25641
0.2	282519	114	252	1.98413	2.21053
0.2	292468	117	246	2.03252	2.10256
0.2	285379	115	253	1.97628	2.2
0.2	291015	117	251	1.99203	2.1453
0.2	287852	116	242	2.06612	2.08621
0.2	286767	115	243	2.05761	2.11304
0.2	288627	116	234	2.13675	2.01724
0.2	281314	113	249	2.00803	2.20354
0.2	288256	116	236	2.11864	2.03448
0.2	292304	117	227	2.20264	1.94017
0.2	289130	116	255	1.96078	2.19828
0.2	289154	116	235	2.12766	2.02586
0.2	287800	116	250	2	2.15517
0.2	275731	111	233	2.14592	2.0991
0.2	285866	115	248	2.01613	2.15652
0.2	287205	115	234	2.13675	2.03478
0.2	285436	115	263	1.90114	2.28696
0.2	285534	115	240	2.08333	2.08696
0.2	289793	116	249	2.00803	2.14655
0.2	288513	116	237	2.1097	2.0431
0.2	282798	114	234	2.13675	2.05263
0.2	284880	114	228	2.19298	2
0.2	284728	114	250	2	2.19298
0.2	281706	113	238	2.10084	2.10619
0.2	288495	116	247	2.02429	2.12931
0.2	289403	116	244	2.04918	2.10345
0.2	290597	117	237	2.1097	2.02564
0.2	291027	117	238	2.10084	2.03419
0.2	290756	117	245	2.04082	2.09402
0.2	298407	120	239	2.09205	1.99167
0.2	281139	113	239	2.09205	2.11504
0.2	287717	116	247	2.02429	2.12931
0.2	281977	113	246	2.03252	2.17699
0.2	289600	116	237	2.1097	2.0431
0.2	283374	114	243	2.05761	2.13158
0.2	288827	116	242	2.06612	2.08621
0.2	283249	114	249	2.00803	2.18421
0.2	284277	114	255	1.96078	2.23684
0.2	290987	117	246	2.03252	2.10256
0.2	286415	115	242	2.06612	2.10435
0.2	278269	112	243	2.05761	2.16964
0.2	275588	111	251	1.99203	2.26126
0.2	291938	117	264	1.89394	2.25641
0.2	283680	114	237	2.1097	2.07895
0.2	291390	117	247	2.02429	2.11111
0.2	289639	116	235	2.12766	2.02586
0.2	283623	114	245	2.04082	2.14912
0.2	288626	116	243	2.05761	2.09483
0.2	290401	117	259	1.9305	2.21368
0.2	291477	117	249	2.00803	2.12821
0.2	294516	118	249	2.00803	2.11017
0.2	289374	116	245	2.04082	2.11207
0.2	287387	115	252	1.98413	2.1913
0.2	298720	120	255	1.96078	2.125
0.2	274987	110	236	2.11864	2.14545
0.2	295136	119	238	2.10084	2
0.2	287392	115	238	2.10084	2.06957
0.2	290772	117	269	1.85874	2.29915
0.2	285051	115	238	2.10084	2.06957
0.2	280363	113	244	2.04918	2.15929
0.2	280257	113	238	2.10084	2.10619
0.2	282995	114	238	2.10084	2.08772
0.2	281319	113	250	2	2.21239
0.2	292165	117	256	1.95312	2.18803
0.2	292400	117	231	2.1645	1.97436
0.2	294775	118	260	1.92308	2.20339
0.2	293957	118	246	2.03252	2.08475
0.2	292891	118	239	2.09205	2.02542
0.2	288387	116	239	2.09205	2.06034
0.2	289493	116	248	2.01613	2.13793
0.2	285694	115	242	2.06612	2.10435
0.2	292277	117	231	2.1645	1.97436
0.2	286206	115	245	2.04082	2.13043
0.2	279761	112	254	1.9685	2.26786
0.2	290295	117	250	2	2.13675
0.2	294523	118	262	1.9084	2.22034
0.2	287337	115	230	2.17391	2
0.2	291460	117	260	1.92308	2.22222
0.2	295016	119	234	2.13675	1.96639
0.2	279076	112	238	2.10084	2.125
0.2	280594	113	251	1.99203	2.22124
0.2	285141	115	255	1.96078	2.21739
0.2	291173	117	252	1.98413	2.15385
0.2	285809	115	228	2.19298	1.98261
0.2	289789	116	267	1.87266	2.30172
0.2	292099	117	245	2.04082	2.09402
0.2	287175	115	254	1.9685	2.2087
0.2	277816	112	251	1.99203	2.24107
0.2	296558	119	252	1.98413	2.11765
0.2	304830	122	227	2.20264	1.86066
0.2	291575	117	233	2.14592	1.99145
0.2	288539	116	242	2.06612	2.08621
0.2	281291	113	258	1.93798	2.28319
0.2	284869	114	234	2.13675	2.05263
0.2	293360	118	242	2.06612	2.05085
0.2	296637	119	247	2.02429	2.07563
0.2	291952	117	248	2.01613	2.11966
0.2	288383	116	242	2.06612	2.08621
0.2	296800	119	245	2.04082	2.05882
0.2	280819	113	261	1.91571	2.30973
0.2	287993	116	245	2.04082	2.11207
0.2	280759	113	232	2.15517	2.0531
0.2	291847	117	245	2.04082	2.09402
0.2	297754	120	247	2.02429	2.05833
0.2	283596	114	239	2.09205	2.09649
0.2	287417	115	259	1.9305	2.25217
0.2	289302	116	244	2.04918	2.10345
0.2	283521	114	242	2.06612	2.12281
0.2	288512	116	234	2.13675	2.01724
0.2	300479	121	247	2.02429	2.04132
0.2	283401	114	256	1.95312	2.24561
0.2	288559	116	246	2.03252	2.12069
0.2	289229	116	252	1.98413	2.17241
0.2	288964	116	254	1.9685	2.18966
0.2	281854	113	239	2.09205	2.11504
0.2	282674	114	241	2.07469	2.11404
0.2	278358	112	238	2.10084	2.125
0.2	289186	116	246	2.03252	2.12069
0.2	284000	114	256	1.95312	2.24561
0.2	288013	116	214	2.33645	1.84483
0.2	289445	116	244	2.04918	2.10345
0.2	285386	115	251	1.99203	2.18261
0.2	288389	116	257	1.94553	2.21552
0.2	290204	117	238	2.10084	2.03419
0.2	295877	119	250	2	2.10084
0.2	289388	116	239	2.09205	2.06034
0.2	277793	112	250	2	2.23214
0.2	293776	118	239	2.09205	2.02542
0.2	291158	117	251	1.99203	2.1453
0.2	295364	119	249	2.00803	2.09244
0.2	291187	117	239	2.09205	2.04274
0.2	288102	116	229	2.18341	1.97414
0.2	286668	115	251	1.99203	2.18261
0.2	296702	119	252	1.98413	2.11765
0.2	286701	115	246	2.03252	2.13913
0.2	283247	114	236	2.11864	2.07018
0.2	282639	114	247	2.02429	2.16667
0.2	287714	116	238	2.10084	2.05172
0.2	284537	114	237	2.1097	2.07895
0.2	291159	117	247	2.02429	2.11111
0.2	287583	116	239	2.09205	2.06034
0.2	297200	119	254	1.9685	2.13445
0.2	281459	113	243	2.05761	2.15044
0.2	279984	112	249	2.00803	2.22321
0.2	291222	117	254	1.9685	2.17094
0.2	283404	114	274	1.82482	2.40351
0.2	286807	115	247	2.02429	2.14783
0.2	284702	114	246	2.03252	2.15789
0.2	283180	114	254	1.9685	2.22807
0.2	282189	113	237	2.1097	2.09735
0.2	295469	119	257	1.94553	2.15966
0.2	285582	115	243	2.05761	2.11304
0.2	295497	119	245	2.04082	2.05882
0.2	288591	116	247	2.02429	2.12931
0.2	292891	118	238	2.10084	2.01695
0.2	292100	117	237	2.1097	2.02564
0.2	293796	118	251	1.99203	2.12712
0.2	281157	113	244	2.04918	2.15929
0.2	280409	113	255	1.96078	2.25664
0.2	286885	115	235	2.12766	2.04348
0.2	289349	116	240	2.08333	2.06897
0.2	281654	113	249	2.00803	2.20354
0.2	289997	116	253	1.97628	2.18103
0.2	281688	113	256	1.95312	2.26549
0.2	276854	111	255	1.96078	2.2973
0.2	286072	115	247	2.02429	2.14783
0.2	294681	118	242	2.06612	2.05085
0.2	275018	111	246	2.03252	2.21622
0.2	282792	114	261	1.91571	2.28947
0.2	293342	118	230	2.17391	1.94915
0.2	275309	111	250	2	2.25225
0.2	286107	115	258	1.93798	2.24348
0.2	274961	110	246	2.03252	2.23636
0.2	280529	113	251	1.99203	2.22124
0.2	298766	120	251	1.99203	2.09167
0.2	284866	114	256	1.95312	2.24561
0.2	287500	115	236	2.11864	2.05217
0.2	289025	116	243	2.05761	2.09483
0.2	292800	118	259	1.9305	2.19492
0.2	294897	118	246	2.03252	2.08475
0.2	284229	114	254	1.9685	2.22807
0.2	281055	113	248	2.01613	2.19469
0.2	297086	119	240	2.08333	2.01681
0.2	282439	113	239	2.09205	2.11504
0.2	295206	119	247	2.02429	2.07563
0.2	293316	118	228	2.19298	1.9322
0.2	288539	116	233	2.14592	2.00862
0.2	292939	118	246	2.03252	2.08475
0.2	280107	113	251	1.99203	2.22124
0.2	278962	112	259	1.9305	2.3125
0.2	292465	117	241	2.07469	2.05983
0.2	289059	116	242	2.06612	2.08621
0.2	301781	121	234	2.13675	1.93388
0.2	287946	116	231	2.1645	1.99138
0.2	289253	116	236	2.11864	2.03448
0.2	282517	114	247	2.02429	2.16667
0.2	288880	116	240	2.08333	2.06897
0.2	288289	116	250	2	2.15517
0.2	291670	117	243	2.05761	2.07692
0.2	292231	117	247	2.02429	2.11111
0.2	295274	119	237	2.1097	1.9916
0.2	289578	116	258	1.93798	2.22414
0.2	293818	118	247	2.02429	2.09322
0.2	289550	116	254	1.9685	2.18966
0.2	286805	115	247	2.02429	2.14783
0.2	294238	118	256	1.95312	2.16949
0.2	281752	113	242	2.06612	2.14159
0.2	289995	116	243	2.05761	2.09483
0.2	294284	118	248	2.01613	2.10169
0.2	288658	116	243	2.05761	2.09483
0.2	286646	115	243	2.05761	2.11304
0.2	290982	117	250	2	2.13675
0.2	289824	116	263	1.90114	2.26724
0.2	293669	118	271	1.84502	2.29661
0.2	283746	114	239	2.09205	2.09649
0.2	283652	114	244	2.04918	2.14035
0.2	283156	114	244	2.04918	2.14035
0.2	292431	117	236	2.11864	2.01709
0.2	279253	112	221	2.26244	1.97321
0.2	282725	114	234	2.13675	2.05263
0.2	284895	114	248	2.01613	2.17544
0.2	289020	116	258	1.93798	2.22414
0.2	281983	113	239	2.09205	2.11504
0.2	291135	117	244	2.04918	2.08547
0.2	293552	118	231	2.1645	1.95763
0.2	295482	119	248	2.01613	2.08403
0.2	286045	115	244	2.04918	2.12174
0.2	295490	119	239	2.09205	2.0084
0.2	284645	114	232	2.15517	2.03509
0.2	288699	116	244	2.04918	2.10345
0.2	287187	115	249	2.00803	2.16522
0.2	291259	117	243	2.05761	2.07692
0.2	292592	118	235	2.12766	1.99153
0.2	285967	115	245	2.04082	2.13043
0.2	289812	116	261	1.91571	2.25
0.2	290865	117	251	1.99203	2.1453
0.2	280201	113	221	2.26244	1.95575
0.2	290485	117	254	1.9685	2.17094
0.2	301301	121	259	1.9305	2.1405
0.2	281569	113	252	1.98413	2.23009
0.2	285189	115	263	1.90114	2.28696
0.2	287341	115	260	1.92308	2.26087
0.2	294769	118	256	1.95312	2.16949
0.2	278209	112	249	2.00803	2.22321
0.2	281115	113	247	2.02429	2.18584
0.2	292815	118	251	1.99203	2.12712
0.2	293007	118	248	2.01613	2.10169
0.2	293414	118	249	2.00803	2.11017
0.2	276608	111	242	2.06612	2.18018
0.2	290371	117	248	2.01613	2.11966
0.2	290219	117	234	2.13675	2
0.2	285790	115	229	2.18341	1.9913
0.2	297515	120	253	1.97628	2.10833
0.2	299228	120	226	2.21239	1.88333
0.2	297235	119	245	2.04082	2.05882
0.2	284766	114	260	1.92308	2.2807
0.2	287489	115	249	2.00803	2.16522
0.2	291752	117	271	1.84502	2.31624
0.2	286193	115	256	1.95312	2.22609
0.2	285191	115	242	2.06612	2.10435
0.2	289088	116	243	2.05761	2.09483
0.2	286113	115	241	2.07469	2.09565
0.2	280569	113	240	2.08333	2.12389
0.2	285960	115	246	2.03252	2.13913
0.2	287245	115	246	2.03252	2.13913
0.2	290686	117	247	2.02429	2.11111
0.2	284488	114	233	2.14592	2.04386
0.2	277053	111	243	2.05761	2.18919
0.2	276704	111	268	1.86567	2.41441
0.2	291560	117	232	2.15517	1.98291
0.2	281901	113	263	1.90114	2.32743
0.2	285359	115	249	2.00803	2.16522
0.2	288428	116	253	1.97628	2.18103
0.2	288830	116	247	2.02429	2.12931
0.2	288682	116	249	2.00803	2.14655
0.2	294694	118	242	2.06612	2.05085
0.2	288731	116	240	2.08333	2.06897
0.2	285736	115	229	2.18341	1.9913
0.2	282403	113	250	2	2.21239
0.2	284727	114	236	2.11864	2.07018
0.2	286556	115	242	2.06612	2.10435
0.2	287428	115	234	2.13675	2.03478
0.2	289565	116	251	1.99203	2.16379
0.2	297474	119	237	2.1097	1.9916
0.2	282945	114	238	2.10084	2.08772
0.2	283532	114	221	2.26244	1.9386
0.2	290234	117	247	2.02429	2.11111
0.2	285735	115	246	2.03252	2.13913
0.2	289085	116	234	2.13675	2.01724
0.2	288748	116	238	2.10084	2.05172
0.2	291763	117	249	2.00803	2.12821
0.2	291527	117	253	1.97628	2.16239
0.2	289721	116	246	2.03252	2.12069
0.2	296067	119	240	2.08333	2.01681
0.2	289261	116	248	2.01613	2.13793
0.2	291703	117	260	1.92308	2.22222
0.2	286242	115	231	2.1645	2.0087
0.2	284993	114	248	2.01613	2.17544
0.2	288183	116	233	2.14592	2.00862
0.2	287630	116	237	2.1097	2.0431
0.2	285966	115	249	2.00803	2.16522
0.2	281307	113	239	2.09205	2.11504
0.2	293766	118	267	1.87266	2.26271
0.2	283164	114	242	2.06612	2.12281
0.2	289927	116	254	1.9685	2.18966
0.2	285293	115	241	2.07469	2.09565
0.2	276333	111	240	2.08333	2.16216
0.2	285398	115	249	2.00803	2.16522
0.2	289436	116	241	2.07469	2.07759
0.2	283614	114	238	2.10084	2.08772
0.2	295562	119	244	2.04918	2.05042
0.2	294192	118	229	2.18341	1.94068
0.2	275273	111	242	2.06612	2.18018
0.2	289340	116	266	1.8797	2.2931
0.2	294268	118	245	2.04082	2.07627
0.2	290009	117	234	2.13675	2
0.2	293546	118	255	1.96078	2.16102
0.2	289215	116	240	2.08333	2.06897
0.2	285190	115	251	1.99203	2.18261
0.2	285219	115	235	2.12766	2.04348
0.2	302958	122	235	2.12766	1.92623
0.2	294058	118	243	2.05761	2.05932
0.2	284461	114	230	2.17391	2.01754
0.2	293344	118	257	1.94553	2.17797
0.2	295333	119	243	2.05761	2.04202
0.2	293737	118	262	1.9084	2.22034
0.2	290598	117	241	2.07469	2.05983
0.2	287531	116	264	1.89394	2.27586
0.2	275810	111	242	2.06612	2.18018
0.2	286930	115	259	1.9305	2.25217
0.2	294809	118	249	2.00803	2.11017
0.2	289533	116	249	2.00803	2.14655
0.2	283899	114	244	2.04918	2.14035
0.2	283226	114	249	2.00803	2.18421
0.2	289341	116	247	2.02429	2.12931
0.2	289482	116	246	2.03252	2.12069
0.2	291824	117	257	1.94553	2.19658
0.2	280022	113	237	2.1097	2.09735
0.2	275463	111	251	1.99203	2.26126
0.2	291550	117	250	2	2.13675
0.2	287758	116	244	2.04918	2.10345
0.2	273145	110	233	2.14592	2.11818
0.2	288707	116	237	2.1097	2.0431
0.2	284955	114	248	2.01613	2.17544
0.2	293040	118	252	1.98413	2.13559
0.2	295614	119	251	1.99203	2.10924
0.2	283006	114	238	2.10084	2.08772
0.2	282968	114	264	1.89394	2.31579
0.2	284820	114	246	2.03252	2.15789
0.2	287337	115	247	2.02429	2.14783
0.2	286377	115	221	2.26244	1.92174
0.2	286278	115	232	2.15517	2.01739
0.2	286749	115	265	1.88679	2.30435
0.2	285093	115	260	1.92308	2.26087
0.2	279606	112	231	2.1645	2.0625
0.2	290774	117	260	1.92308	2.22222
0.2	282385	113	234	2.13675	2.0708
0.2	278088	112	251	1.99203	2.24107
0.2	284008	114	239	2.09205	2.09649
0.2	279152	112	235	2.12766	2.09821
0.2	289655	116	261	1.91571	2.25
0.2	281085	113	245	2.04082	2.16814
0.2	284141	114	236	2.11864	2.07018
0.2	279160	112	252	1.98413	2.25
0.2	287449	115	237	2.1097	2.06087
0.2	284279	114	241	2.07469	2.11404
0.2	295034	119	254	1.9685	2.13445
0.2	285033	115	237	2.1097	2.06087
0.2	275252	111	249	2.00803	2.24324
0.2	284782	114	244	2.04918	2.14035
0.2	286322	115	239	2.09205	2.07826
0.2	287895	116	241	2.07469	2.07759
0.2	289517	116	241	2.07469	2.07759
0.2	288915	116	246	2.03252	2.12069
0.2	287120	115	242	2.06612	2.10435
0.2	296467	119	255	1.96078	2.14286
0.2	288277	116	243	2.05761	2.09483
0.2	282885	114	251	1.99203	2.20175
0.2	292155	117	248	2.01613	2.11966
0.2	287814	116	246	2.03252	2.12069
0.2	293609	118	233	2.14592	1.97458
0.2	299084	120	253	1.97628	2.10833
0.2	289508	116	271	1.84502	2.33621
0.2	288204	116	242	2.06612	2.08621
0.2	286697	115	236	2.11864	2.05217
0.2	287931	116	250	2	2.15517
0.2	288845	116	241	2.07469	2.07759
0.2	290493	117	249	2.00803	2.12821
0.2	294521	118	242	2.06612	2.05085
0.2	295449	119	252	1.98413	2.11765
0.2	288271	116	224	2.23214	1.93103
0.2	286262	115	243	2.05761	2.11304
0.2	280985	113	241	2.07469	2.13274
0.2	290165	117	234	2.13675	2
0.2	296438	119	250	2	2.10084
0.2	293819	118	253	1.97628	2.14407
0.2	283276	114	254	1.9685	2.22807
0.2	287788	116	247	2.02429	2.12931
0.2	285552	115	236	2.11864	2.05217
0.2	292629	118	237	2.1097	2.00847
0.2	274183	110	233	2.14592	2.11818
0.2	275108	111	231	2.1645	2.08108
0.2	288678	116	252	1.98413	2.17241
0.2	280405	113	257	1.94553	2.27434
0.2	283549	114	257	1.94553	2.25439
0.2	285574	115	245	2.04082	2.13043
0.2	286651	115	235	2.12766	2.04348
0.2	286332	115	235	2.12766	2.04348
0.2	279631	112	246	2.03252	2.19643
0.2	294217	118	233	2.14592	1.97458
0.2	284737	114	252	1.98413	2.21053
0.2	280886	113	238	2.10084	2.10619
0.2	288457	116	235	2.12766	2.02586
0.2	287612	116	239	2.09205	2.06034
0.2	295113	119	240	2.08333	2.01681
0.2	281701	113	251	1.99203	2.22124
0.2	288086	116	241	2.07469	2.07759
0.2	287293	115	242	2.06612	2.10435
0.2	290016	117	237	2.1097	2.02564
0.2	290325	117	244	2.04918	2.08547
0.2	288393	116	252	1.98413	2.17241
0.2	292815	118	256	1.95312	2.16949
0.2	289682	116	246	2.03252	2.12069
0.2	286063	115	243	2.05761	2.11304
0.2	283059	114	255	1.96078	2.23684
0.2	291915	117	238	2.10084	2.03419
0.2	284325	114	256	1.95312	2.24561
0.2	289072	116	235	2.12766	2.02586
0.2	290204	117	253	1.97628	2.16239
0.2	279238	112	239	2.09205	2.13393
0.2	292396	117	236	2.11864	2.01709
0.2	290200	117	264	1.89394	2.25641
0.2	283703	114	253	1.97628	2.2193
0.2	282953	114	251	1.99203	2.20175
0.2	287021	115	237	2.1097	2.06087
0.2	287534	116	253	1.97628	2.18103
0.2	282119	113	262	1.9084	2.31858
0.2	294981	118	245	2.04082	2.07627
0.2	292005	117	258	1.93798	2.20513
0.2	293741	118	240	2.08333	2.0339
0.2	286641	115	235	2.12766	2.04348
0.2	282830	114	264	1.89394	2.31579
0.2	284572	114	237	2.1097	2.07895
0.2	290231	117	250	2	2.13675
0.2	290902	117	244	2.04918	2.08547
0.2	291778	117	250	2	2.13675
0.2	283535	114	258	1.93798	2.26316
0.2	287238	115	241	2.07469	2.09565
0.2	287159	115	238	2.10084	2.06957
0.2	286450	115	246	2.03252	2.13913
0.2	278767	112	255	1.96078	2.27679
0.2	290357	117	262	1.9084	2.23932
0.2	290873	117	224	2.23214	1.91453
0.2	287768	116	257	1.94553	2.21552
0.2	290598	117	253	1.97628	2.16239
0.2	292595	118	241	2.07469	2.04237
0.2	291501	117	266	1.8797	2.2735
0.2	274633	110	241	2.07469	2.19091
0.2	278679	112	252	1.98413	2.25
0.2	271329	109	250	2	2.29358
0.2	284106	114	249	2.00803	2.18421
0.2	289369	116	253	1.97628	2.18103
0.2	294620	118	253	1.97628	2.14407
0.2	278955	112	229	2.18341	2.04464
0.2	287491	115	242	2.06612	2.10435
0.2	275927	111	251	1.99203	2.26126
0.2	289295	116	246	2.03252	2.12069
0.2	290191	117	245	2.04082	2.09402
0.2	290337	117	232	2.15517	1.98291
0.2	283877	114	252	1.98413	2.21053
0.2	296280	119	238	2.10084	2
0.2	282905	114	241	2.07469	2.11404
0.2	284089	114	252	1.98413	2.21053
0.2	282403	113	243	2.05761	2.15044
0.2	282715	114	244	2.04918	2.14035
0.2	281121	113	236	2.11864	2.0885
0.2	283227	114	254	1.9685	2.22807
0.2	284592	114	251	1.99203	2.20175
0.2	284966	114	232	2.15517	2.03509
0.2	285567	115	245	2.04082	2.13043
0.2	293792	118	248	2.01613	2.10169
0.2	284392	114	232	2.15517	2.03509
0.2	290828	117	233	2.14592	1.99145
0.2	289633	116	242	2.06612	2.08621
0.2	282484	113	247	2.02429	2.18584
0.2	286524	115	229	2.18341	1.9913



0.3	290320	117	203	2.46305	1.73504
0.3	289126	116	199	2.51256	1.71552
0.3	288623	116	198	2.52525	1.7069
0.3	294851	118	189	2.6455	1.60169
0.3	288117	116	185	2.7027	1.59483
0.3	287024	115	195	2.5641	1.69565
0.3	287832	116	217	2.30415	1.87069
0.3	285234	115	193	2.59067	1.67826
0.3	289418	116	195	2.5641	1.68103
0.3	284855	114	194	2.57732	1.70175
0.3	285878	115	216	2.31481	1.87826
0.3	285512	115	195	2.5641	1.69565
0.3	290761	117	196	2.55102	1.67521
0.3	287459	115	204	2.45098	1.77391
0.3	280319	113	223	2.24215	1.97345
0.3	287531	116	189	2.6455	1.62931
0.3	283764	114	185	2.7027	1.62281
0.3	299333	120	184	2.71739	1.53333
0.3	290740	117	213	2.34742	1.82051
0.3	293643	118	207	2.41546	1.75424
0.3	277178	111	206	2.42718	1.85586
0.3	291115	117	192	2.60417	1.64103
0.3	299461	120	210	2.38095	1.75
0.3	289453	116	188	2.65957	1.62069
0.3	292318	117	190	2.63158	1.62393
0.3	295554	119	211	2.36967	1.77311
0.3	280174	113	198	2.52525	1.75221
0.3	290260	117	200	2.5	1.7094
0.3	286294	115	213	2.34742	1.85217
0.3	278884	112	188	2.65957	1.67857
0.3	289368	116	205	2.43902	1.76724
0.3	296875	119	196	2.55102	1.64706
0.3	292131	117	179	2.7933	1.52991
0.3	277033	111	205	2.43902	1.84685
0.3	286471	115	198	2.52525	1.72174
0.3	280559	113	189	2.6455	1.67257
0.3	274395	110	194	2.57732	1.76364
0.3	285655	115	203	2.46305	1.76522
0.3	276810	111	196	2.55102	1.76577
0.3	285778	115	203	2.46305	1.76522
0.3	286534	115	189	2.6455	1.64348
0.3	292171	117	191	2.6178	1.63248
0.3	305584	123	211	2.36967	1.71545
0.3	289178	116	195	2.5641	1.68103
0.3	285472	115	188	2.65957	1.63478
0.3	278638	112	210	2.38095	1.875
