1000	2500	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.8	576494	231	430	2.32558	1.86147
0.8	577688	232	422	2.36967	1.81897
0.8	569157	228	450	2.22222	1.97368
0.8	582287	233	431	2.32019	1.84979
0.8	580082	233	434	2.30415	1.86266
0.8	584072	234	431	2.32019	1.84188
0.8	578152	232	411	2.43309	1.77155
0.8	575736	231	441	2.26757	1.90909
0.8	576181	231	433	2.30947	1.87446
0.8	571571	229	447	2.23714	1.95197
0.8	573661	230	466	2.14592	2.02609
0.8	580016	233	421	2.3753	1.80687
0.8	579841	232	438	2.28311	1.88793
0.8	579600	232	428	2.33645	1.84483
0.8	562814	226	405	2.46914	1.79204
0.8	568219	228	433	2.30947	1.89912
0.8	564117	226	416	2.40385	1.84071
0.8	576312	231	405	2.46914	1.75325
0.8	573106	230	422	2.36967	1.83478
0.8	564561	226	425	2.35294	1.88053
0.8	562016	225	414	2.41546	1.84
0.8	594039	238	432	2.31481	1.81513
0.8	585902	235	411	2.43309	1.74894
0.8	582374	233	426	2.34742	1.82833
0.8	580082	233	429	2.331	1.8412
0.8	573216	230	409	2.44499	1.77826
0.8	583560	234	429	2.331	1.83333
0.8	579176	232	407	2.457	1.75431
0.8	589338	236	442	2.26244	1.87288
0.8	565885	227	413	2.42131	1.81938
0.8	567000	227	456	2.19298	2.00881
0.8	571580	229	435	2.29885	1.89956
0.8	570790	229	452	2.21239	1.9738
0.8	571999	229	414	2.41546	1.80786
0.8	576345	231	436	2.29358	1.88745
0.8	562164	225	425	2.35294	1.88889
0.8	580660	233	432	2.31481	1.85408
0.8	562766	226	416	2.40385	1.84071
0.8	573429	230	431	2.32019	1.87391
0.8	560761	225	421	2.3753	1.87111
0.8	567327	227	433	2.30947	1.90749
0.8	581636	233	404	2.47525	1.73391
0.8	570572	229	403	2.48139	1.75983
0.8	569970	228	444	2.25225	1.94737
0.8	565023	227	404	2.47525	1.77974
0.8	573388	230	414	2.41546	1.8
0.8	580673	233	447	2.23714	1.91845
0.8	577362	231	411	2.43309	1.77922
0.8	569580	228	419	2.38663	1.83772
0.8	566353	227	411	2.43309	1.81057
0.8	567706	228	414	2.41546	1.81579
0.8	569439	228	422	2.36967	1.85088
0.8	576508	231	427	2.34192	1.84848
0.8	574246	230	431	2.32019	1.87391
0.8	587315	235	408	2.45098	1.73617
0.8	581509	233	434	2.30415	1.86266
0.8	580944	233	428	2.33645	1.83691
0.8	582173	233	418	2.39234	1.79399
0.8	566001	227	465	2.15054	2.04846
0.8	569593	228	421	2.3753	1.84649
0.8	574444	230	417	2.39808	1.81304
0.8	575512	231	414	2.41546	1.79221
0.8	584948	234	420	2.38095	1.79487
0.8	581989	233	420	2.38095	1.80258
0.8	569602	228	428	2.33645	1.87719
0.8	572447	229	412	2.42718	1.79913
0.8	573613	230	421	2.3753	1.83043
0.8	575011	231	412	2.42718	1.78355
0.8	580677	233	435	2.29885	1.86695
0.8	584699	234	442	2.26244	1.88889
0.8	555562	223	439	2.2779	1.96861
0.8	570452	229	403	2.48139	1.75983
0.8	578669	232	437	2.28833	1.88362
0.8	569816	228	425	2.35294	1.86404
0.8	562479	225	422	2.36967	1.87556
0.8	572843	230	421	2.3753	1.83043
0.8	573935	230	400	2.5	1.73913
0.8	555352	223	437	2.28833	1.95964
0.8	562340	225	428	2.33645	1.90222
0.8	570435	229	447	2.23714	1.95197
0.8	576249	231	420	2.38095	1.81818
0.8	577859	232	422	2.36967	1.81897
0.8	572294	229	420	2.38095	1.83406
0.8	568103	228	422	2.36967	1.85088
0.8	566711	227	434	2.30415	1.91189
0.8	570341	229	459	2.17865	2.00437
0.8	581159	233	417	2.39808	1.7897
0.8	589625	236	435	2.29885	1.84322
0.8	563475	226	420	2.38095	1.85841
0.8	573039	230	415	2.40964	1.80435
0.8	578221	232	434	2.30415	1.87069
0.8	575551	231	443	2.25734	1.91775
0.8	560155	225	424	2.35849	1.88444
0.8	568976	228	429	2.331	1.88158
0.8	579574	232	427	2.34192	1.84052
0.8	574333	230	455	2.1978	1.97826
0.8	567956	228	427	2.34192	1.87281
0.8	574777	230	417	2.39808	1.81304
0.8	575362	231	427	2.34192	1.84848
0.8	573505	230	435	2.29885	1.8913
0.8	571410	229	428	2.33645	1.869
0.7	582472	233	322	3.10559	1.38197
0.7	597736	240	371	2.69542	1.54583
0.7	565389	227	358	2.7933	1.57709
0.7	572332	229	346	2.89017	1.51092
0.7	566375	227	322	3.10559	1.4185
0.7	563247	226	326	3.06748	1.44248
0.7	559340	224	341	2.93255	1.52232
0.7	569382	228	293	3.41297	1.28509
0.7	570372	229	315	3.1746	1.37555
0.7	579191	232	342	2.92398	1.47414
0.7	566093	227	316	3.16456	1.39207
0.7	574062	230	313	3.19489	1.36087
0.7	569314	228	334	2.99401	1.46491
0.7	570630	229	314	3.18471	1.37118
0.7	573231	230	304	3.28947	1.32174
0.7	572883	230	336	2.97619	1.46087
0.7	579938	232	333	3.003	1.43534
0.7	587016	235	333	3.003	1.41702
0.7	562348	225	305	3.27869	1.35556
0.7	572845	230	344	2.90698	1.49565
0.7	584013	234	313	3.19489	1.33761
0.7	587061	235	312	3.20513	1.32766
0.7	573685	230	327	3.0581	1.42174
0.7	568548	228	314	3.18471	1.37719
0.7	580687	233	325	3.07692	1.39485
0.7	578171	232	339	2.94985	1.46121
0.7	584145	234	317	3.15457	1.3547
0.7	586331	235	307	3.25733	1.30638
0.7	585067	235	321	3.11526	1.36596
0.7	583658	234	311	3.21543	1.32906
0.7	564835	226	338	2.95858	1.49558
0.7	565434	227	310	3.22581	1.36564
0.7	575958	231	310	3.22581	1.34199
0.7	573909	230	347	2.88184	1.5087
0.7	583904	234	305	3.27869	1.30342
0.7	571655	229	335	2.98507	1.46288
0.7	578048	232	323	3.09598	1.39224
0.7	577516	232	307	3.25733	1.32328
0.7	573264	230	328	3.04878	1.42609
0.7	578788	232	365	2.73973	1.57328
0.7	573298	230	300	3.33333	1.30435
0.7	581152	233	304	3.28947	1.30472
0.7	574912	230	337	2.96736	1.46522
0.7	574661	230	327	3.0581	1.42174
0.7	573618	230	321	3.11526	1.39565
0.7	573664	230	311	3.21543	1.35217
0.7	579037	232	342	2.92398	1.47414
0.7	573364	230	320	3.125	1.3913
0.7	583522	234	299	3.34448	1.27778
0.7	574990	230	316	3.16456	1.37391
0.7	590725	237	323	3.09598	1.36287
0.7	567189	227	349	2.86533	1.53744
0.7	574798	230	337	2.96736	1.46522
0.7	574298	230	350	2.85714	1.52174
0.7	579321	232	329	3.03951	1.4181
0.7	573192	230	302	3.31126	1.31304
0.7	580343	233	321	3.11526	1.37768
0.7	574580	230	320	3.125	1.3913
0.7	576545	231	327	3.0581	1.41558
0.7	569015	228	332	3.01205	1.45614
0.7	572135	229	324	3.08642	1.41485
0.7	580381	233	315	3.1746	1.35193
0.7	579502	232	322	3.10559	1.38793
0.7	575495	231	352	2.84091	1.52381
0.7	574478	230	330	3.0303	1.43478
0.7	576177	231	321	3.11526	1.38961
0.7	572311	229	339	2.94985	1.48035
0.7	579356	232	320	3.125	1.37931
0.7	585293	235	341	2.93255	1.45106
0.7	580244	233	331	3.02115	1.4206
0.7	580723	233	319	3.1348	1.3691
0.7	583853	234	330	3.0303	1.41026
0.7	561431	225	321	3.11526	1.42667
0.7	575037	231	325	3.07692	1.40693
0.7	570823	229	337	2.96736	1.47162
0.7	575717	231	355	2.8169	1.5368
0.7	585281	235	331	3.02115	1.40851
0.7	576032	231	333	3.003	1.44156
0.7	574914	230	355	2.8169	1.54348
0.7	582005	233	322	3.10559	1.38197
0.7	574894	230	291	3.43643	1.26522
0.7	567403	227	315	3.1746	1.38767
0.7	580902	233	335	2.98507	1.43777
0.7	568919	228	321	3.11526	1.40789
0.7	579170	232	316	3.16456	1.36207
0.7	574780	230	345	2.89855	1.5
0.7	581467	233	320	3.125	1.37339
0.7	584914	234	352	2.84091	1.50427
0.7	579428	232	303	3.30033	1.30603
0.7	567811	228	302	3.31126	1.32456
0.7	578627	232	309	3.23625	1.3319
0.7	560299	225	324	3.08642	1.44
0.7	563973	226	304	3.28947	1.34513
0.7	580147	233	344	2.90698	1.47639
0.7	572725	230	360	2.77778	1.56522
0.7	581693	233	340	2.94118	1.45923
0.7	564748	226	288	3.47222	1.27434
0.7	577004	231	338	2.95858	1.4632
0.7	587870	236	317	3.15457	1.34322
0.7	590086	237	315	3.1746	1.32911
0.7	576648	231	346	2.89017	1.49784
0.7	570436	229	327	3.0581	1.42795
0.7	578152	232	341	2.93255	1.46983
0.7	586868	235	338	2.95858	1.4383
0.7	579386	232	304	3.28947	1.31034
0.7	572793	230	335	2.98507	1.45652
0.7	582357	233	304	3.28947	1.30472
0.7	582004	233	342	2.92398	1.46781
0.7	562320	225	332	3.01205	1.47556
0.7	585081	235	339	2.94985	1.44255
0.7	573281	230	326	3.06748	1.41739
0.7	585191	235	317	3.15457	1.34894
0.7	574532	230	331	3.02115	1.43913
0.7	580483	233	322	3.10559	1.38197
0.7	578595	232	290	3.44828	1.25
0.7	579856	232	320	3.125	1.37931
0.7	589046	236	340	2.94118	1.44068
0.7	579976	232	324	3.08642	1.39655
0.7	572879	230	305	3.27869	1.32609
0.7	577937	232	340	2.94118	1.46552
0.7	581890	233	323	3.09598	1.38627
0.7	581631	233	319	3.1348	1.3691
0.7	573908	230	344	2.90698	1.49565
0.7	583238	234	299	3.34448	1.27778
0.7	570237	229	348	2.87356	1.51965
0.7	576426	231	327	3.0581	1.41558
0.7	572500	229	304	3.28947	1.32751
0.7	569021	228	321	3.11526	1.40789
0.7	576476	231	316	3.16456	1.36797
0.7	569494	228	329	3.03951	1.44298
0.7	571943	229	314	3.18471	1.37118
0.7	560497	225	294	3.40136	1.30667
0.7	570100	229	327	3.0581	1.42795
0.7	588956	236	363	2.75482	1.53814
0.7	581202	233	316	3.16456	1.35622
0.7	575505	231	333	3.003	1.44156
0.7	579035	232	308	3.24675	1.32759
0.7	574030	230	308	3.24675	1.33913
0.7	574406	230	306	3.26797	1.33043
0.7	579361	232	334	2.99401	1.43966
0.7	561274	225	307	3.25733	1.36444
0.7	582505	234	345	2.89855	1.47436
0.7	571195	229	314	3.18471	1.37118
0.7	571301	229	347	2.88184	1.51528
0.7	562161	225	342	2.92398	1.52
0.7	572793	230	313	3.19489	1.36087
0.7	575832	231	346	2.89017	1.49784
0.7	579626	232	329	3.03951	1.4181
0.7	565329	227	354	2.82486	1.55947
0.7	571664	229	317	3.15457	1.38428
0.7	579389	232	354	2.82486	1.52586
0.7	566838	227	346	2.89017	1.52423
0.7	564989	226	320	3.125	1.41593
0.7	575354	231	308	3.24675	1.33333
0.7	574200	230	317	3.15457	1.37826
0.7	568010	228	301	3.32226	1.32018
0.7	586769	235	313	3.19489	1.33191
0.7	569637	228	307	3.25733	1.34649
0.7	566194	227	309	3.23625	1.36123
0.7	564272	226	335	2.98507	1.4823
0.7	573098	230	317	3.15457	1.37826
0.7	587316	235	331	3.02115	1.40851
0.7	582945	234	323	3.09598	1.38034
0.7	588316	236	326	3.06748	1.38136
0.7	566387	227	363	2.75482	1.59912
0.7	575734	231	302	3.31126	1.30736
0.7	575830	231	333	3.003	1.44156
0.7	570949	229	286	3.4965	1.24891
0.7	562776	226	303	3.30033	1.34071
0.7	578437	232	343	2.91545	1.47845
0.7	569315	228	345	2.89855	1.51316
0.7	572241	229	303	3.30033	1.32314
0.7	566977	227	347	2.88184	1.52863
0.7	588478	236	329	3.03951	1.39407
0.7	572542	230	295	3.38983	1.28261
0.7	570852	229	322	3.10559	1.40611
0.7	583320	234	326	3.06748	1.39316
0.7	566882	227	320	3.125	1.40969
0.7	573954	230	318	3.14465	1.38261
0.7	564983	226	311	3.21543	1.37611
0.7	580959	233	370	2.7027	1.58798
0.7	566577	227	327	3.0581	1.44053
0.7	571940	229	354	2.82486	1.54585
0.7	582918	234	310	3.22581	1.32479
0.7	568837	228	319	3.1348	1.39912
0.7	569800	228	329	3.03951	1.44298
0.7	574362	230	327	3.0581	1.42174
0.7	565502	227	329	3.03951	1.44934
0.7	563010	226	310	3.22581	1.37168
0.7	573643	230	305	3.27869	1.32609
0.7	582628	234	344	2.90698	1.47009
0.7	571600	229	323	3.09598	1.41048
0.7	571658	229	330	3.0303	1.44105
0.7	577866	232	353	2.83286	1.52155
0.7	574106	230	326	3.06748	1.41739
0.7	574389	230	331	3.02115	1.43913
0.7	579541	232	329	3.03951	1.4181
0.7	586723	235	319	3.1348	1.35745
0.7	579477	232	334	2.99401	1.43966
0.7	571904	229	325	3.07692	1.41921
0.7	586368	235	311	3.21543	1.3234
0.7	562707	226	297	3.367	1.31416
0.7	571479	229	339	2.94985	1.48035
0.7	586672	235	337	2.96736	1.43404
0.7	567505	228	310	3.22581	1.35965
0.7	572103	229	305	3.27869	1.33188
0.7	595542	239	294	3.40136	1.23013
0.7	584431	234	349	2.86533	1.49145
0.7	579182	232	333	3.003	1.43534
0.7	577233	231	328	3.04878	1.41991
0.7	579146	232	327	3.0581	1.40948
0.7	561606	225	308	3.24675	1.36889
0.7	588380	236	329	3.03951	1.39407
0.7	575305	231	321	3.11526	1.38961
0.7	582677	234	323	3.09598	1.38034
0.7	576141	231	306	3.26797	1.32468
0.7	563512	226	355	2.8169	1.5708
0.7	583699	234	326	3.06748	1.39316
0.7	576236	231	301	3.32226	1.30303
0.7	574670	230	306	3.26797	1.33043
0.7	568374	228	326	3.06748	1.42982
0.7	574535	230	317	3.15457	1.37826
0.7	579429	232	324	3.08642	1.39655
0.7	572388	229	335	2.98507	1.46288
0.7	579003	232	316	3.16456	1.36207
0.7	570432	229	310	3.22581	1.35371
0.7	590657	237	312	3.20513	1.31646
0.7	586373	235	335	2.98507	1.42553
0.7	580415	233	345	2.89855	1.48069
0.7	583740	234	330	3.0303	1.41026
0.7	580694	233	327	3.0581	1.40343
0.7	578153	232	330	3.0303	1.42241
0.7	569760	228	322	3.10559	1.41228
0.7	576998	231	326	3.06748	1.41126
0.7	568321	228	313	3.19489	1.37281
0.7	578189	232	322	3.10559	1.38793
0.7	573610	230	327	3.0581	1.42174
0.7	578842	232	307	3.25733	1.32328
0.7	574202	230	320	3.125	1.3913
0.7	557601	224	294	3.40136	1.3125
0.7	577609	232	342	2.92398	1.47414
0.7	565620	227	318	3.14465	1.40088
0.7	574382	230	322	3.10559	1.4
0.7	557736	224	319	3.1348	1.42411
0.7	577730	232	348	2.87356	1.5
0.7	570705	229	309	3.23625	1.34934
0.7	571106	229	337	2.96736	1.47162
0.7	578679	232	335	2.98507	1.44397
0.7	579724	232	338	2.95858	1.4569
0.7	579530	232	322	3.10559	1.38793
0.7	571325	229	311	3.21543	1.35808
0.7	582533	234	311	3.21543	1.32906
0.7	581048	233	312	3.20513	1.33906
0.7	578843	232	303	3.30033	1.30603
0.7	580279	233	328	3.04878	1.40773
0.7	566537	227	338	2.95858	1.48899
0.7	568103	228	329	3.03951	1.44298
0.7	568751	228	311	3.21543	1.36404
0.7	575634	231	317	3.15457	1.37229
0.7	572772	230	321	3.11526	1.39565
0.7	581298	233	321	3.11526	1.37768
0.7	585384	235	332	3.01205	1.41277
0.7	566126	227	340	2.94118	1.4978
0.7	563378	226	350	2.85714	1.54867
0.7	575476	231	338	2.95858	1.4632
0.7	568410	228	310	3.22581	1.35965
0.7	573576	230	325	3.07692	1.41304
0.7	582458	233	320	3.125	1.37339
0.7	569722	228	336	2.97619	1.47368
0.7	577730	232	325	3.07692	1.40086
0.7	573367	230	330	3.0303	1.43478
0.7	571179	229	316	3.16456	1.37991
0.7	576093	231	356	2.80899	1.54113
0.7	573528	230	306	3.26797	1.33043
0.7	566540	227	304	3.28947	1.33921
0.7	582530	234	330	3.0303	1.41026
0.7	577841	232	332	3.01205	1.43103
0.7	583274	234	349	2.86533	1.49145
0.7	570778	229	353	2.83286	1.54148
0.7	573735	230	313	3.19489	1.36087
0.7	573009	230	317	3.15457	1.37826
0.7	582473	233	323	3.09598	1.38627
0.7	570084	229	301	3.32226	1.31441
0.7	565987	227	322	3.10559	1.4185
0.7	571888	229	306	3.26797	1.33624
0.7	577769	232	328	3.04878	1.41379
0.7	576389	231	319	3.1348	1.38095
0.7	585284	235	340	2.94118	1.44681
0.7	570519	229	318	3.14465	1.38865
0.7	582294	233	338	2.95858	1.45064
0.7	581486	233	316	3.16456	1.35622
0.7	578437	232	316	3.16456	1.36207
0.7	570334	229	315	3.1746	1.37555
0.7	583056	234	348	2.87356	1.48718
0.7	574657	230	310	3.22581	1.34783
0.7	570090	229	330	3.0303	1.44105
0.7	579255	232	308	3.24675	1.32759
0.7	563912	226	339	2.94985	1.5
0.7	576594	231	337	2.96736	1.45887
0.7	571205	229	321	3.11526	1.40175
0.7	565052	227	316	3.16456	1.39207
0.7	582167	233	325	3.07692	1.39485
0.7	572596	230	296	3.37838	1.28696
0.7	587876	236	335	2.98507	1.41949
0.7	573023	230	332	3.01205	1.44348
0.7	582754	234	344	2.90698	1.47009
0.7	576854	231	339	2.94985	1.46753
0.7	572626	230	362	2.76243	1.57391
0.7	582468	233	312	3.20513	1.33906
0.7	579175	232	335	2.98507	1.44397
0.7	577008	231	322	3.10559	1.39394
0.7	573088	230	320	3.125	1.3913
0.7	567990	228	307	3.25733	1.34649
0.7	578333	232	320	3.125	1.37931
0.7	572022	229	347	2.88184	1.51528
0.7	584167	234	316	3.16456	1.35043
0.7	590480	237	328	3.04878	1.38397
0.7	584972	234	334	2.99401	1.42735
0.7	583275	234	312	3.20513	1.33333
0.7	574520	230	306	3.26797	1.33043
0.7	574777	230	346	2.89017	1.50435
0.7	571018	229	323	3.09598	1.41048
0.7	567943	228	330	3.0303	1.44737
0.7	582117	233	302	3.31126	1.29614
0.7	582392	233	322	3.10559	1.38197
0.7	581127	233	324	3.08642	1.39056
0.7	563011	226	342	2.92398	1.51327
0.7	560922	225	327	3.0581	1.45333
0.7	582151	233	311	3.21543	1.33476
0.7	569459	228	312	3.20513	1.36842
0.7	581516	233	338	2.95858	1.45064
0.7	577108	231	343	2.91545	1.48485
0.7	578273	232	300	3.33333	1.2931
0.7	562679	226	287	3.48432	1.26991
0.7	567088	227	326	3.06748	1.43612
0.7	571170	229	309	3.23625	1.34934
0.7	563941	226	318	3.14465	1.40708
0.7	569324	228	354	2.82486	1.55263
0.7	578402	232	313	3.19489	1.34914
0.7	560708	225	306	3.26797	1.36
0.7	585803	235	359	2.78552	1.52766
0.7	559727	224	347	2.88184	1.54911
0.7	574363	230	315	3.1746	1.36957
0.7	570387	229	306	3.26797	1.33624
0.7	569415	228	337	2.96736	1.47807
0.7	570858	229	325	3.07692	1.41921
0.7	563692	226	342	2.92398	1.51327
0.7	579657	232	313	3.19489	1.34914
0.7	581714	233	301	3.32226	1.29185
0.7	572093	229	302	3.31126	1.31878
0.7	567436	227	340	2.94118	1.4978
0.7	568216	228	320	3.125	1.40351
0.7	573885	230	319	3.1348	1.38696
0.7	585009	235	356	2.80899	1.51489
0.7	577980	232	317	3.15457	1.36638
0.7	573676	230	301	3.32226	1.3087
0.7	580702	233	335	2.98507	1.43777
0.7	569435	228	301	3.32226	1.32018
0.7	582719	234	318	3.14465	1.35897
0.7	562114	225	316	3.16456	1.40444
0.7	563481	226	323	3.09598	1.4292
0.7	580568	233	330	3.0303	1.41631
0.7	573548	230	322	3.10559	1.4
0.7	559812	224	319	3.1348	1.42411
0.7	574093	230	325	3.07692	1.41304
0.7	576149	231	348	2.87356	1.50649
0.7	565715	227	305	3.27869	1.34361
0.7	575554	231	341	2.93255	1.47619
0.7	576814	231	322	3.10559	1.39394
0.7	581282	233	305	3.27869	1.30901
0.7	555999	223	321	3.11526	1.43946
0.7	589504	236	345	2.89855	1.46186
0.7	583232	234	326	3.06748	1.39316
0.7	585544	235	334	2.99401	1.42128
0.7	576951	231	346	2.89017	1.49784
0.7	569637	228	354	2.82486	1.55263
0.7	570280	229	304	3.28947	1.32751
0.7	575009	231	323	3.09598	1.39827
0.7	580391	233	309	3.23625	1.32618
0.7	591166	237	321	3.11526	1.35443
0.7	598297	240	323	3.09598	1.34583
0.7	579911	232	332	3.01205	1.43103
0.7	581779	233	317	3.15457	1.36052
0.7	569091	228	318	3.14465	1.39474
0.7	591022	237	326	3.06748	1.37553
0.7	572515	230	336	2.97619	1.46087
0.7	568086	228	316	3.16456	1.38596
0.7	571270	229	345	2.89855	1.50655
0.7	579343	232	308	3.24675	1.32759
0.7	579421	232	310	3.22581	1.33621
0.7	564845	226	302	3.31126	1.33628
0.7	581850	233	321	3.11526	1.37768
0.7	566385	227	334	2.99401	1.47137
0.7	585064	235	318	3.14465	1.35319
0.7	555755	223	298	3.3557	1.33632
0.7	576451	231	335	2.98507	1.45022
0.7	577979	232	336	2.97619	1.44828
0.7	579064	232	329	3.03951	1.4181
0.7	569099	228	315	3.1746	1.38158
0.7	586558	235	325	3.07692	1.38298
0.7	562650	226	328	3.04878	1.45133
0.7	572842	230	330	3.0303	1.43478
0.7	590518	237	317	3.15457	1.33755
0.7	562876	226	351	2.849	1.5531
0.7	588962	236	356	2.80899	1.50847
0.7	576541	231	308	3.24675	1.33333
0.7	565633	227	338	2.95858	1.48899
0.7	571751	229	333	3.003	1.45415
0.7	578062	232	358	2.7933	1.5431
0.7	573051	230	318	3.14465	1.38261
0.7	574420	230	335	2.98507	1.45652
0.7	559305	224	325	3.07692	1.45089
0.7	565218	227	322	3.10559	1.4185
0.7	574183	230	320	3.125	1.3913
0.7	564848	226	333	3.003	1.47345
0.7	573998	230	315	3.1746	1.36957
0.7	578139	232	317	3.15457	1.36638
0.7	570510	229	323	3.09598	1.41048
0.7	569143	228	313	3.19489	1.37281
0.7	569003	228	317	3.15457	1.39035
0.7	584682	234	322	3.10559	1.37607
0.7	570118	229	315	3.1746	1.37555
0.7	574108	230	321	3.11526	1.39565
0.7	582729	234	307	3.25733	1.31197
0.7	580401	233	336	2.97619	1.44206
0.7	571787	229	328	3.04878	1.43231
0.7	585345	235	351	2.849	1.49362
0.7	575856	231	320	3.125	1.38528
0.7	576234	231	319	3.1348	1.38095
0.7	575744	231	317	3.15457	1.37229
0.7	586522	235	332	3.01205	1.41277
0.7	584894	234	322	3.10559	1.37607
0.7	568566	228	306	3.26797	1.34211
0.7	571432	229	325	3.07692	1.41921
0.7	580460	233	316	3.16456	1.35622
0.7	573430	230	308	3.24675	1.33913
0.7	559304	224	311	3.21543	1.38839
0.7	566684	227	337	2.96736	1.48458
0.7	581547	233	328	3.04878	1.40773
0.7	578646	232	325	3.07692	1.40086
0.7	576928	231	333	3.003	1.44156
0.7	567003	227	328	3.04878	1.44493
0.7	580720	233	333	3.003	1.42918
0.7	584219	234	317	3.15457	1.3547
0.7	568614	228	322	3.10559	1.41228
0.7	585860	235	310	3.22581	1.31915
0.7	579024	232	308	3.24675	1.32759
0.7	579770	232	311	3.21543	1.34052
0.7	565244	227	305	3.27869	1.34361
0.7	571255	229	329	3.03951	1.43668
0.7	581612	233	326	3.06748	1.39914
0.7	574886	230	340	2.94118	1.47826
0.7	570089	229	353	2.83286	1.54148
0.7	570581	229	351	2.849	1.53275
0.7	572323	229	329	3.03951	1.43668
0.7	580950	233	329	3.03951	1.41202
0.7	567567	228	353	2.83286	1.54825
0.7	582183	233	333	3.003	1.42918
0.7	583205	234	307	3.25733	1.31197
0.7	577111	231	346	2.89017	1.49784
0.7	572187	229	305	3.27869	1.33188
0.7	562472	225	346	2.89017	1.53778
0.7	565121	227	319	3.1348	1.40529
0.7	581665	233	316	3.16456	1.35622
0.7	574927	230	335	2.98507	1.45652
0.7	569261	228	311	3.21543	1.36404
0.7	578650	232	325	3.07692	1.40086
0.7	574944	230	315	3.1746	1.36957
0.7	569905	228	327	3.0581	1.43421
0.7	583388	234	324	3.08642	1.38462
0.7	574578	230	332	3.01205	1.44348
0.7	563052	226	366	2.73224	1.61947
0.7	570729	229	313	3.19489	1.36681
0.7	574190	230	317	3.15457	1.37826
0.7	585672	235	335	2.98507	1.42553
0.7	572547	230	366	2.73224	1.5913
0.7	582785	234	325	3.07692	1.38889
0.7	570852	229	331	3.02115	1.44541
0.7	567667	228	309	3.23625	1.35526
0.7	589297	236	301	3.32226	1.27542
0.7	576660	231	334	2.99401	1.44589
0.7	565047	227	313	3.19489	1.37885
0.7	589589	236	326	3.06748	1.38136
0.7	577604	232	314	3.18471	1.35345
0.7	565501	227	313	3.19489	1.37885
0.7	565576	227	329	3.03951	1.44934
0.7	564327	226	316	3.16456	1.39823
0.7	580891	233	324	3.08642	1.39056
0.7	581134	233	348	2.87356	1.49356
0.7	585631	235	310	3.22581	1.31915
0.7	575320	231	317	3.15457	1.37229
0.7	575028	231	299	3.34448	1.29437
0.7	574531	230	313	3.19489	1.36087
0.7	560253	225	334	2.99401	1.48444
0.7	574772	230	339	2.94985	1.47391
0.7	582320	233	316	3.16456	1.35622
0.7	565355	227	328	3.04878	1.44493
0.7	571051	229	298	3.3557	1.30131
0.7	568601	228	312	3.20513	1.36842
0.7	561475	225	352	2.84091	1.56444
0.7	572585	230	332	3.01205	1.44348
0.7	578061	232	334	2.99401	1.43966
0.7	589308	236	369	2.71003	1.56356
0.7	568185	228	330	3.0303	1.44737
0.7	579900	232	313	3.19489	1.34914
0.7	569308	228	320	3.125	1.40351
0.7	583184	234	318	3.14465	1.35897
0.7	581434	233	336	2.97619	1.44206
0.7	571134	229	329	3.03951	1.43668
0.7	574195	230	324	3.08642	1.4087
0.7	576821	231	355	2.8169	1.5368
0.7	575628	231	329	3.03951	1.42424
0.7	570231	229	306	3.26797	1.33624
0.7	557691	224	340	2.94118	1.51786
0.7	580432	233	308	3.24675	1.32189
0.7	566130	227	308	3.24675	1.35683
0.7	579675	232	330	3.0303	1.42241
0.7	573656	230	331	3.02115	1.43913
0.7	564975	226	298	3.3557	1.31858
0.7	568638	228	311	3.21543	1.36404
0.7	574456	230	303	3.30033	1.31739
0.7	567414	227	359	2.78552	1.5815
0.7	579708	232	331	3.02115	1.42672
0.7	581038	233	330	3.0303	1.41631
0.7	580199	233	306	3.26797	1.3133
0.7	560471	225	321	3.11526	1.42667
0.7	573379	230	307	3.25733	1.33478
0.7	575276	231	326	3.06748	1.41126
0.7	578192	232	327	3.0581	1.40948
0.7	592431	237	330	3.0303	1.39241
0.7	577169	231	320	3.125	1.38528
