1000	5000	MFFDPlus
d	sum	lb	lbsoln	i/s	opt
0.8	580988	117	476	2.10084	4.06838
0.8	580081	117	461	2.1692	3.94017
0.8	581001	117	471	2.12314	4.02564
0.8	576928	116	484	2.06612	4.17241
0.8	572169	115	457	2.18818	3.97391
0.8	573264	115	456	2.19298	3.96522
0.8	569187	114	432	2.31481	3.78947
0.8	563464	113	459	2.17865	4.06195
0.8	574198	115	470	2.12766	4.08696
0.8	569969	114	441	2.26757	3.86842
0.8	587418	118	462	2.1645	3.91525
0.8	574940	115	439	2.2779	3.81739
0.8	575922	116	446	2.24215	3.84483
0.8	577693	116	450	2.22222	3.87931
0.8	582158	117	451	2.21729	3.8547
0.8	569162	114	456	2.19298	4
0.8	572531	115	441	2.26757	3.83478
0.8	583044	117	463	2.15983	3.95726
0.8	582623	117	468	2.13675	4
0.8	581246	117	433	2.30947	3.70085
0.8	569721	114	464	2.15517	4.07018
0.8	577950	116	463	2.15983	3.99138
0.8	590391	119	464	2.15517	3.89916
0.8	580621	117	460	2.17391	3.93162
0.8	567396	114	461	2.1692	4.04386
0.8	567836	114	452	2.21239	3.96491
0.8	578954	116	448	2.23214	3.86207
0.8	565821	114	451	2.21729	3.95614
0.8	574887	115	421	2.3753	3.66087
0.8	581196	117	478	2.09205	4.08547
0.8	564693	113	424	2.35849	3.75221
0.8	583603	117	461	2.1692	3.94017
0.8	577099	116	485	2.06186	4.18103
0.8	575788	116	431	2.32019	3.71552
0.8	579767	116	443	2.25734	3.81897
0.8	567267	114	454	2.20264	3.98246
0.8	575980	116	445	2.24719	3.83621
0.8	580879	117	429	2.331	3.66667
0.8	569035	114	444	2.25225	3.89474
0.8	581126	117	444	2.25225	3.79487
0.8	565599	114	446	2.24215	3.91228
0.8	580093	117	454	2.20264	3.88034
0.8	576092	116	443	2.25734	3.81897
0.8	567369	114	481	2.079	4.2193
0.8	565981	114	459	2.17865	4.02632
0.8	572475	115	447	2.23714	3.88696
0.8	564307	113	436	2.29358	3.85841
0.8	563268	113	474	2.1097	4.19469
0.8	585758	118	416	2.40385	3.52542
0.8	579568	116	478	2.09205	4.12069
0.8	584171	117	449	2.22717	3.83761
0.8	576128	116	462	2.1645	3.98276
0.8	584121	117	440	2.27273	3.76068
0.8	564919	113	475	2.10526	4.20354
0.8	574822	115	457	2.18818	3.97391
0.8	591133	119	443	2.25734	3.72269
0.8	566619	114	466	2.14592	4.08772
0.8	574698	115	451	2.21729	3.92174
0.8	585951	118	449	2.22717	3.80508
0.8	570492	115	458	2.18341	3.98261
0.8	570568	115	476	2.10084	4.13913
0.8	581249	117	479	2.08768	4.09402
0.8	590965	119	454	2.20264	3.81513
0.8	573687	115	451	2.21729	3.92174
0.8	574391	115	481	2.079	4.18261
0.8	561435	113	461	2.1692	4.07965
0.8	562295	113	453	2.20751	4.00885
0.8	579879	116	461	2.1692	3.97414
0.8	574200	115	440	2.27273	3.82609
0.8	565032	114	466	2.14592	4.08772
0.8	571743	115	455	2.1978	3.95652
0.8	586992	118	454	2.20264	3.84746
0.8	573248	115	485	2.06186	4.21739
0.8	586245	118	458	2.18341	3.88136
0.8	575604	116	482	2.07469	4.15517
0.8	570424	115	444	2.25225	3.86087
0.8	587115	118	445	2.24719	3.77119
0.8	576979	116	454	2.20264	3.91379
0.8	562775	113	458	2.18341	4.0531
0.8	568571	114	467	2.14133	4.09649
0.8	568977	114	471	2.12314	4.13158
0.8	574721	115	460	2.17391	4
0.8	577726	116	452	2.21239	3.89655
0.8	577242	116	487	2.05339	4.19828
0.8	570817	115	471	2.12314	4.09565
0.8	569342	114	439	2.2779	3.85088
0.8	580288	117	429	2.331	3.66667
0.8	565654	114	457	2.18818	4.00877
0.8	574484	115	457	2.18818	3.97391
0.8	587107	118	453	2.20751	3.83898
0.8	574296	115	441	2.26757	3.83478
0.8	572233	115	443	2.25734	3.85217
0.8	585215	118	445	2.24719	3.77119
0.8	586456	118	486	2.05761	4.11864
0.8	569122	114	454	2.20264	3.98246
0.8	567362	114	456	2.19298	4
0.8	579003	116	469	2.1322	4.0431
0.8	572538	115	465	2.15054	4.04348
0.8	575663	116	461	2.1692	3.97414
0.8	581931	117	439	2.2779	3.75214
0.8	573899	115	475	2.10526	4.13043
0.8	577773	116	481	2.079	4.14655
0.8	579723	116	472	2.11864	4.06897
0.8	586572	118	477	2.09644	4.04237
0.8	565541	114	439	2.2779	3.85088
0.8	569110	114	463	2.15983	4.0614
0.8	571081	115	457	2.18818	3.97391
0.8	571591	115	448	2.23214	3.89565
0.8	557614	112	456	2.19298	4.07143
0.8	564915	113	449	2.22717	3.97345
0.8	567961	114	454	2.20264	3.98246
0.8	576289	116	451	2.21729	3.88793
0.8	586855	118	483	2.07039	4.09322
0.8	587739	118	452	2.21239	3.83051
0.8	563942	113	463	2.15983	4.09735
0.8	567642	114	483	2.07039	4.23684
0.8	591343	119	433	2.30947	3.63866
0.8	570049	115	433	2.30947	3.76522
0.8	580755	117	469	2.1322	4.00855
0.8	578513	116	479	2.08768	4.12931
0.8	563882	113	452	2.21239	4
0.8	583705	117	466	2.14592	3.98291
0.8	561662	113	467	2.14133	4.13274
0.8	572944	115	449	2.22717	3.90435
0.8	580548	117	461	2.1692	3.94017
0.8	580023	117	470	2.12766	4.01709
0.8	564696	113	465	2.15054	4.11504
0.8	572587	115	448	2.23214	3.89565
0.8	587298	118	457	2.18818	3.87288
0.8	573916	115	450	2.22222	3.91304
0.8	575207	116	457	2.18818	3.93966
0.8	568629	114	455	2.1978	3.99123
0.8	568202	114	464	2.15517	4.07018
0.8	574377	115	451	2.21729	3.92174
0.8	576019	116	448	2.23214	3.86207
0.8	569064	114	442	2.26244	3.87719
0.8	580302	117	446	2.24215	3.81197
0.8	570924	115	456	2.19298	3.96522
0.8	571949	115	447	2.23714	3.88696
0.8	566446	114	447	2.23714	3.92105
0.8	578365	116	478	2.09205	4.12069
0.8	574501	115	467	2.14133	4.06087
0.8	569852	114	457	2.18818	4.00877
0.8	574524	115	443	2.25734	3.85217
0.8	573175	115	426	2.34742	3.70435
0.8	576136	116	473	2.11416	4.07759
0.8	562175	113	441	2.26757	3.90265
0.8	587418	118	451	2.21729	3.82203
0.8	573455	115	461	2.1692	4.0087
0.8	563897	113	446	2.24215	3.9469
0.8	579168	116	434	2.30415	3.74138
0.8	572173	115	447	2.23714	3.88696
0.8	581000	117	453	2.20751	3.87179
0.8	571798	115	458	2.18341	3.98261
0.8	587816	118	480	2.08333	4.0678
0.8	580661	117	430	2.32558	3.67521
0.8	586575	118	442	2.26244	3.74576
0.8	562302	113	462	2.1645	4.0885
0.8	579385	116	456	2.19298	3.93103
0.8	580432	117	457	2.18818	3.90598
0.8	560708	113	445	2.24719	3.93805
0.8	589975	118	455	2.1978	3.85593
0.8	583454	117	440	2.27273	3.76068
0.8	566601	114	436	2.29358	3.82456
0.8	570668	115	459	2.17865	3.9913
0.8	571821	115	477	2.09644	4.14783
0.8	569723	114	452	2.21239	3.96491
0.8	572004	115	449	2.22717	3.90435
0.8	582790	117	465	2.15054	3.97436
0.8	572775	115	472	2.11864	4.10435
0.8	566225	114	472	2.11864	4.14035
0.8	573410	115	474	2.1097	4.12174
0.8	587758	118	448	2.23214	3.79661
0.8	575498	116	471	2.12314	4.06034
0.8	574850	115	434	2.30415	3.77391
0.8	580968	117	444	2.25225	3.79487
0.8	570439	115	469	2.1322	4.07826
0.8	579247	116	457	2.18818	3.93966
0.8	576395	116	450	2.22222	3.87931
0.8	571619	115	471	2.12314	4.09565
0.8	586469	118	439	2.2779	3.72034
0.8	580872	117	437	2.28833	3.73504
0.8	576491	116	445	2.24719	3.83621
0.8	566010	114	422	2.36967	3.70175
0.8	575629	116	446	2.24215	3.84483
0.8	583915	117	450	2.22222	3.84615
0.8	581239	117	456	2.19298	3.89744
0.8	574641	115	460	2.17391	4
0.8	581482	117	430	2.32558	3.67521
0.8	569477	114	463	2.15983	4.0614
0.8	579323	116	444	2.25225	3.82759
0.8	576819	116	477	2.09644	4.11207
0.8	573966	115	476	2.10084	4.13913
0.8	580786	117	465	2.15054	3.97436
0.8	575488	116	463	2.15983	3.99138
0.8	579478	116	458	2.18341	3.94828
0.8	578765	116	426	2.34742	3.67241
0.8	582977	117	464	2.15517	3.96581
0.8	564187	113	463	2.15983	4.09735
0.8	566820	114	478	2.09205	4.19298
0.8	573960	115	441	2.26757	3.83478
0.8	592856	119	472	2.11864	3.96639
0.8	578758	116	421	2.3753	3.62931
0.8	568282	114	458	2.18341	4.01754
0.8	570008	115	471	2.12314	4.09565
0.8	582891	117	471	2.12314	4.02564
0.8	568536	114	453	2.20751	3.97368
0.8	573608	115	484	2.06612	4.2087
0.8	574333	115	456	2.19298	3.96522
0.8	565462	114	435	2.29885	3.81579
0.8	571549	115	453	2.20751	3.93913
0.8	563379	113	468	2.13675	4.14159
0.8	565979	114	428	2.33645	3.75439
0.8	571517	115	453	2.20751	3.93913
0.8	587812	118	478	2.09205	4.05085
0.8	571015	115	464	2.15517	4.03478
0.8	578726	116	462	2.1645	3.98276
0.8	563441	113	469	2.1322	4.15044
0.8	582827	117	428	2.33645	3.65812
0.8	572311	115	458	2.18341	3.98261
0.8	583384	117	454	2.20264	3.88034
0.8	573599	115	464	2.15517	4.03478
0.8	573432	115	466	2.14592	4.05217
0.8	571409	115	461	2.1692	4.0087
0.8	565581	114	446	2.24215	3.91228
0.8	582093	117	474	2.1097	4.05128
0.8	579967	116	440	2.27273	3.7931
0.8	582744	117	466	2.14592	3.98291
0.8	567574	114	433	2.30947	3.79825
0.8	594871	119	466	2.14592	3.91597
0.8	573629	115	480	2.08333	4.17391
0.8	580826	117	443	2.25734	3.78632
0.8	569164	114	422	2.36967	3.70175
0.8	589898	118	434	2.30415	3.67797
0.8	587005	118	435	2.29885	3.68644
0.8	572865	115	441	2.26757	3.83478
0.8	563873	113	457	2.18818	4.04425
0.8	559040	112	440	2.27273	3.92857
0.8	584372	117	452	2.21239	3.86325
0.8	573260	115	457	2.18818	3.97391
0.8	571929	115	488	2.04918	4.24348
0.8	557920	112	464	2.15517	4.14286
0.8	564808	113	443	2.25734	3.92035
0.8	573310	115	486	2.05761	4.22609
0.8	585239	118	466	2.14592	3.94915
0.8	577153	116	467	2.14133	4.02586
0.8	584923	117	462	2.1645	3.94872
0.8	579011	116	473	2.11416	4.07759
0.8	575118	116	462	2.1645	3.98276
0.8	589365	118	450	2.22222	3.81356
0.8	575453	116	462	2.1645	3.98276
0.8	563095	113	475	2.10526	4.20354
0.8	568985	114	461	2.1692	4.04386
0.8	584543	117	451	2.21729	3.8547
0.8	577383	116	450	2.22222	3.87931
0.8	586614	118	480	2.08333	4.0678
0.8	582783	117	459	2.17865	3.92308
0.8	561127	113	437	2.28833	3.86726
0.8	569582	114	469	2.1322	4.11404
0.8	585010	118	461	2.1692	3.90678
0.8	569336	114	470	2.12766	4.12281
0.8	581024	117	461	2.1692	3.94017
0.8	583535	117	446	2.24215	3.81197
0.8	586058	118	473	2.11416	4.00847
0.8	574875	115	454	2.20264	3.94783
0.8	571473	115	464	2.15517	4.03478
0.8	567917	114	468	2.13675	4.10526
0.8	572160	115	415	2.40964	3.6087
0.8	573219	115	453	2.20751	3.93913
0.8	583650	117	476	2.10084	4.06838
0.8	580250	117	464	2.15517	3.96581
0.8	571350	115	444	2.25225	3.86087
0.8	569822	114	424	2.35849	3.7193
0.8	574402	115	462	2.1645	4.01739
0.8	563373	113	462	2.1645	4.0885
0.8	591344	119	460	2.17391	3.86555
0.8	565946	114	450	2.22222	3.94737
0.8	578057	116	479	2.08768	4.12931
0.8	570583	115	490	2.04082	4.26087
0.8	570201	115	452	2.21239	3.93043
0.8	584534	117	467	2.14133	3.99145
0.8	556593	112	466	2.14592	4.16071
0.8	566668	114	435	2.29885	3.81579
0.8	580830	117	471	2.12314	4.02564
0.8	587384	118	454	2.20264	3.84746
0.8	568781	114	458	2.18341	4.01754
0.8	561799	113	459	2.17865	4.06195
0.8	572228	115	451	2.21729	3.92174
0.8	572677	115	440	2.27273	3.82609
0.8	565482	114	467	2.14133	4.09649
0.8	573220	115	462	2.1645	4.01739
0.8	571451	115	459	2.17865	3.9913
0.8	572859	115	459	2.17865	3.9913
0.8	586837	118	441	2.26757	3.73729
0.8	561289	113	467	2.14133	4.13274
0.8	567147	114	471	2.12314	4.13158
0.8	559872	112	455	2.1978	4.0625
0.8	585014	118	457	2.18818	3.87288
0.8	569950	114	439	2.2779	3.85088
0.8	572910	115	462	2.1645	4.01739
0.8	584056	117	451	2.21729	3.8547
0.8	580767	117	461	2.1692	3.94017
0.8	576314	116	443	2.25734	3.81897
0.8	560311	113	450	2.22222	3.9823
0.8	566962	114	475	2.10526	4.16667
0.8	583859	117	470	2.12766	4.01709
0.8	578883	116	452	2.21239	3.89655
0.8	573193	115	466	2.14592	4.05217
0.8	563014	113	454	2.20264	4.0177
0.8	571415	115	445	2.24719	3.86957
0.8	570502	115	454	2.20264	3.94783
0.8	583652	117	479	2.08768	4.09402
0.8	578438	116	428	2.33645	3.68966
0.8	589710	118	482	2.07469	4.08475
0.8	572600	115	442	2.26244	3.84348
0.8	585317	118	445	2.24719	3.77119
0.8	578228	116	452	2.21239	3.89655
0.8	573830	115	487	2.05339	4.23478
0.8	578978	116	446	2.24215	3.84483
0.8	585457	118	477	2.09644	4.04237
0.8	584065	117	456	2.19298	3.89744
0.8	554593	111	454	2.20264	4.09009
0.8	575318	116	471	2.12314	4.06034
0.8	576433	116	444	2.25225	3.82759
0.8	567672	114	472	2.11864	4.14035
0.8	576489	116	459	2.17865	3.9569
0.8	575754	116	467	2.14133	4.02586
0.8	577500	116	481	2.079	4.14655
0.8	572498	115	474	2.1097	4.12174
0.8	578163	116	484	2.06612	4.17241
0.8	573800	115	463	2.15983	4.02609
0.8	569590	114	436	2.29358	3.82456
0.8	581721	117	463	2.15983	3.95726
0.8	580313	117	490	2.04082	4.18803
0.8	565780	114	446	2.24215	3.91228
0.8	591152	119	456	2.19298	3.83193
0.8	563218	113	449	2.22717	3.97345
0.8	572925	115	442	2.26244	3.84348
0.8	588058	118	455	2.1978	3.85593
0.8	583326	117	432	2.31481	3.69231
0.8	574408	115	470	2.12766	4.08696
0.8	574391	115	439	2.2779	3.81739
0.8	570587	115	450	2.22222	3.91304
0.8	573155	115	455	2.1978	3.95652
0.8	581307	117	466	2.14592	3.98291
0.8	582444	117	429	2.331	3.66667
0.8	566061	114	466	2.14592	4.08772
0.8	574137	115	456	2.19298	3.96522
0.8	578377	116	425	2.35294	3.66379
0.8	563735	113	448	2.23214	3.9646
0.8	578186	116	444	2.25225	3.82759
0.8	569492	114	471	2.12314	4.13158
0.8	571740	115	447	2.23714	3.88696
0.8	576124	116	463	2.15983	3.99138
0.8	586407	118	457	2.18818	3.87288
0.8	574171	115	449	2.22717	3.90435
0.8	579205	116	464	2.15517	4
0.8	576297	116	473	2.11416	4.07759
0.8	563510	113	464	2.15517	4.10619
0.8	573149	115	444	2.25225	3.86087
0.8	580138	117	451	2.21729	3.8547
0.8	575958	116	452	2.21239	3.89655
0.8	577533	116	457	2.18818	3.93966
0.8	564229	113	467	2.14133	4.13274
0.8	565673	114	457	2.18818	4.00877
0.8	577785	116	473	2.11416	4.07759
0.8	577415	116	475	2.10526	4.09483
0.8	561990	113	458	2.18341	4.0531
0.8	573641	115	444	2.25225	3.86087
0.8	572351	115	458	2.18341	3.98261
0.8	572462	115	461	2.1692	4.0087
0.8	578498	116	448	2.23214	3.86207
0.8	575465	116	455	2.1978	3.92241
0.8	574212	115	479	2.08768	4.16522
0.8	591325	119	456	2.19298	3.83193
0.8	565092	114	460	2.17391	4.03509
0.8	570937	115	456	2.19298	3.96522
0.8	574461	115	463	2.15983	4.02609
0.8	571095	115	453	2.20751	3.93913
0.8	583819	117	440	2.27273	3.76068
0.8	555190	112	424	2.35849	3.78571
0.8	579081	116	453	2.20751	3.90517
0.8	564135	113	454	2.20264	4.0177
0.8	575265	116	445	2.24719	3.83621
0.8	566363	114	468	2.13675	4.10526
0.8	563197	113	452	2.21239	4
0.8	573095	115	458	2.18341	3.98261
0.8	584173	117	453	2.20751	3.87179
0.8	569633	114	429	2.331	3.76316
0.8	584904	117	463	2.15983	3.95726
0.8	559091	112	452	2.21239	4.03571
0.8	576468	116	442	2.26244	3.81034
0.8	575074	116	460	2.17391	3.96552
0.8	575293	116	466	2.14592	4.01724
0.8	573416	115	446	2.24215	3.87826
0.8	581834	117	486	2.05761	4.15385
0.8	581187	117	456	2.19298	3.89744
0.8	575738	116	462	2.1645	3.98276
0.8	571011	115	448	2.23214	3.89565
0.8	575933	116	464	2.15517	4
0.8	588176	118	445	2.24719	3.77119
0.8	577742	116	459	2.17865	3.9569
0.8	573659	115	465	2.15054	4.04348
0.8	572986	115	452	2.21239	3.93043
0.8	588095	118	458	2.18341	3.88136
0.8	568072	114	440	2.27273	3.85965
0.8	571605	115	449	2.22717	3.90435
0.8	571560	115	451	2.21729	3.92174
0.8	581674	117	472	2.11864	4.03419
0.8	579275	116	463	2.15983	3.99138
0.8	571117	115	473	2.11416	4.11304
0.8	577332	116	441	2.26757	3.80172
0.8	575391	116	482	2.07469	4.15517
0.8	570964	115	466	2.14592	4.05217
0.8	570240	115	447	2.23714	3.88696
0.8	574831	115	454	2.20264	3.94783
0.8	565225	114	453	2.20751	3.97368
0.8	573404	115	493	2.0284	4.28696
0.8	565086	114	458	2.18341	4.01754
0.8	572151	115	459	2.17865	3.9913
0.8	558836	112	442	2.26244	3.94643
0.8	571416	115	451	2.21729	3.92174
0.8	581434	117	431	2.32019	3.68376
0.8	574557	115	430	2.32558	3.73913
0.8	580606	117	454	2.20264	3.88034
0.8	567896	114	434	2.30415	3.80702
0.8	572537	115	487	2.05339	4.23478
0.8	561657	113	444	2.25225	3.9292
0.8	579417	116	466	2.14592	4.01724
0.8	581760	117	474	2.1097	4.05128
0.8	572024	115	429	2.331	3.73043
0.8	571500	115	474	2.1097	4.12174
0.8	580625	117	444	2.25225	3.79487
0.8	568216	114	452	2.21239	3.96491
0.8	579776	116	452	2.21239	3.89655
0.8	567605	114	434	2.30415	3.80702
0.8	570809	115	456	2.19298	3.96522
0.8	571489	115	444	2.25225	3.86087
0.8	576583	116	465	2.15054	4.00862
0.8	579449	116	434	2.30415	3.74138
0.8	565252	114	457	2.18818	4.00877
0.8	566892	114	454	2.20264	3.98246
0.8	568069	114	461	2.1692	4.04386
0.8	555264	112	456	2.19298	4.07143
0.8	572170	115	455	2.1978	3.95652
0.8	578598	116	472	2.11864	4.06897
0.8	563573	113	491	2.03666	4.34513
0.8	572762	115	481	2.079	4.18261
0.8	571857	115	444	2.25225	3.86087
0.8	575143	116	461	2.1692	3.97414
0.8	573801	115	455	2.1978	3.95652
0.8	570089	115	449	2.22717	3.90435
0.8	586021	118	454	2.20264	3.84746
0.8	585046	118	458	2.18341	3.88136
0.8	575942	116	462	2.1645	3.98276
0.8	568152	114	476	2.10084	4.17544
0.8	584526	117	473	2.11416	4.04274
0.8	567388	114	450	2.22222	3.94737
0.8	580483	117	480	2.08333	4.10256
0.8	584565	117	461	2.1692	3.94017
0.8	564520	113	471	2.12314	4.16814
0.8	559762	112	452	2.21239	4.03571
0.8	579926	116	448	2.23214	3.86207
0.8	562957	113	467	2.14133	4.13274
0.8	586782	118	471	2.12314	3.99153
0.8	570473	115	416	2.40385	3.61739
0.8	581757	117	455	2.1978	3.88889
0.8	581422	117	432	2.31481	3.69231
0.8	578374	116	473	2.11416	4.07759
0.8	582303	117	449	2.22717	3.83761
0.8	572978	115	455	2.1978	3.95652
0.8	572001	115	459	2.17865	3.9913
0.8	574140	115	465	2.15054	4.04348
0.8	556997	112	458	2.18341	4.08929
0.8	573948	115	483	2.07039	4.2
0.8	584762	117	446	2.24215	3.81197
0.8	574991	115	467	2.14133	4.06087
0.8	567936	114	461	2.1692	4.04386
0.8	566437	114	483	2.07039	4.23684
0.8	574817	115	442	2.26244	3.84348
0.8	575494	116	461	2.1692	3.97414
0.8	585075	118	471	2.12314	3.99153
0.8	560700	113	458	2.18341	4.0531
0.8	569072	114	468	2.13675	4.10526
0.8	577937	116	446	2.24215	3.84483
0.8	564350	113	452	2.21239	4
0.8	571618	115	458	2.18341	3.98261
0.8	578156	116	447	2.23714	3.85345
0.8	566864	114	449	2.22717	3.9386
0.8	578299	116	465	2.15054	4.00862
0.8	576494	116	453	2.20751	3.90517
0.8	577688	116	450	2.22222	3.87931
0.8	569157	114	472	2.11864	4.14035
0.8	582287	117	462	2.1645	3.94872
0.8	580082	117	452	2.21239	3.86325
0.8	584072	117	463	2.15983	3.95726
0.8	578152	116	435	2.29885	3.75
0.8	575736	116	458	2.18341	3.94828
0.8	576181	116	468	2.13675	4.03448
0.8	571571	115	465	2.15054	4.04348
0.8	573661	115	478	2.09205	4.15652
0.8	580016	117	454	2.20264	3.88034
0.8	579841	116	467	2.14133	4.02586
0.8	579600	116	466	2.14592	4.01724
0.8	562814	113	438	2.28311	3.87611
0.8	568219	114	457	2.18818	4.00877
0.8	564117	113	445	2.24719	3.93805
0.8	576312	116	414	2.41546	3.56897
0.8	573106	115	443	2.25734	3.85217
0.8	564561	113	460	2.17391	4.0708
0.8	562016	113	428	2.33645	3.78761
0.8	594039	119	462	2.1645	3.88235
0.8	585902	118	440	2.27273	3.72881
0.8	582374	117	450	2.22222	3.84615
0.8	580082	117	455	2.1978	3.88889
0.8	573216	115	436	2.29358	3.7913
0.8	583560	117	458	2.18341	3.91453
0.8	579176	116	460	2.17391	3.96552
0.8	589338	118	466	2.14592	3.94915
0.8	565885	114	449	2.22717	3.9386
0.8	567000	114	480	2.08333	4.21053
0.8	571580	115	469	2.1322	4.07826
0.8	570790	115	477	2.09644	4.14783
0.8	571999	115	438	2.28311	3.8087
0.8	576345	116	467	2.14133	4.02586
0.8	562164	113	463	2.15983	4.09735
0.8	580660	117	442	2.26244	3.77778
0.8	562766	113	442	2.26244	3.9115
0.8	573429	115	463	2.15983	4.02609
0.8	560761	113	449	2.22717	3.97345
0.8	567327	114	453	2.20751	3.97368
0.8	581636	117	431	2.32019	3.68376
0.8	570572	115	435	2.29885	3.78261
0.8	569970	114	466	2.14592	4.08772
0.8	565023	114	427	2.34192	3.74561
0.8	573388	115	436	2.29358	3.7913
0.8	580673	117	464	2.15517	3.96581
0.8	577362	116	435	2.29885	3.75
0.8	569580	114	452	2.21239	3.96491
0.8	566353	114	448	2.23214	3.92982
0.8	567706	114	451	2.21729	3.95614
0.8	569439	114	441	2.26757	3.86842
0.8	576508	116	460	2.17391	3.96552
0.8	574246	115	449	2.22717	3.90435
0.8	587315	118	416	2.40385	3.52542
0.8	581509	117	452	2.21239	3.86325
0.8	580944	117	451	2.21729	3.8547
0.8	582173	117	446	2.24215	3.81197
0.8	566001	114	488	2.04918	4.2807
0.8	569593	114	448	2.23214	3.92982
0.8	574444	115	454	2.20264	3.94783
0.8	575512	116	444	2.25225	3.82759
0.8	584948	117	443	2.25734	3.78632
0.8	581989	117	445	2.24719	3.80342
0.8	569602	114	465	2.15054	4.07895
0.8	572447	115	437	2.28833	3.8
0.8	573613	115	451	2.21729	3.92174
0.8	575011	116	444	2.25225	3.82759
0.8	580677	117	463	2.15983	3.95726
0.8	584699	117	462	2.1645	3.94872
0.8	555562	112	458	2.18341	4.08929
0.8	570452	115	436	2.29358	3.7913
0.8	578669	116	473	2.11416	4.07759
0.8	569816	114	459	2.17865	4.02632
0.8	562479	113	445	2.24719	3.93805
0.8	572843	115	453	2.20751	3.93913
0.8	573935	115	420	2.38095	3.65217
0.8	555352	112	466	2.14592	4.16071
0.8	562340	113	459	2.17865	4.06195
0.8	570435	115	470	2.12766	4.08696
0.8	576249	116	450	2.22222	3.87931
0.8	577859	116	449	2.22717	3.87069
0.8	572294	115	449	2.22717	3.90435
0.8	568103	114	454	2.20264	3.98246
0.8	566711	114	463	2.15983	4.0614
0.8	570341	115	477	2.09644	4.14783
0.8	581159	117	438	2.28311	3.74359
0.8	589625	118	451	2.21729	3.82203
0.8	563475	113	462	2.1645	4.0885
0.8	573039	115	446	2.24215	3.87826
0.8	578221	116	453	2.20751	3.90517
0.8	575551	116	480	2.08333	4.13793
0.8	560155	113	453	2.20751	4.00885
0.8	568976	114	463	2.15983	4.0614
0.8	579574	116	451	2.21729	3.88793
0.8	574333	115	487	2.05339	4.23478
0.8	567956	114	449	2.22717	3.9386
0.8	574777	115	442	2.26244	3.84348
0.8	575362	116	460	2.17391	3.96552
0.8	573505	115	463	2.15983	4.02609
0.8	571410	115	456	2.19298	3.96522
0.7	582472	117	359	2.78552	3.06838
0.7	597736	120	379	2.63852	3.15833
0.7	565389	114	374	2.6738	3.2807
0.7	572332	115	381	2.62467	3.31304
0.7	566375	114	344	2.90698	3.01754
0.7	563247	113	338	2.95858	2.99115
0.7	559340	112	356	2.80899	3.17857
0.7	569382	114	328	3.04878	2.87719
0.7	570372	115	342	2.92398	2.97391
0.7	579191	116	358	2.7933	3.08621
0.7	566093	114	340	2.94118	2.98246
0.7	574062	115	355	2.8169	3.08696
0.7	569314	114	364	2.74725	3.19298
0.7	570630	115	339	2.94985	2.94783
0.7	573231	115	328	3.04878	2.85217
0.7	572883	115	355	2.8169	3.08696
0.7	579938	116	346	2.89017	2.98276
0.7	587016	118	358	2.7933	3.0339
0.7	562348	113	319	3.1348	2.82301
0.7	572845	115	371	2.69542	3.22609
0.7	584013	117	330	3.0303	2.82051
0.7	587061	118	347	2.88184	2.94068
0.7	573685	115	352	2.84091	3.06087
0.7	568548	114	336	2.97619	2.94737
0.7	580687	117	349	2.86533	2.98291
0.7	578171	116	350	2.85714	3.01724
0.7	584145	117	344	2.90698	2.94017
0.7	586331	118	339	2.94985	2.87288
0.7	585067	118	342	2.92398	2.89831
0.7	583658	117	339	2.94985	2.89744
0.7	564835	113	360	2.77778	3.18584
0.7	565434	114	331	3.02115	2.90351
0.7	575958	116	339	2.94985	2.92241
0.7	573909	115	362	2.76243	3.14783
0.7	583904	117	313	3.19489	2.67521
0.7	571655	115	353	2.83286	3.06957
0.7	578048	116	351	2.849	3.02586
0.7	577516	116	336	2.97619	2.89655
0.7	573264	115	350	2.85714	3.04348
0.7	578788	116	382	2.6178	3.2931
0.7	573298	115	336	2.97619	2.92174
0.7	581152	117	328	3.04878	2.80342
