1000	2500	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.4	577099	231	244	4.09836	1.05628
0.4	570201	229	252	3.96825	1.10044
0.4	566436	227	243	4.11523	1.07048
0.4	576586	231	247	4.04858	1.06926
0.4	579892	232	254	3.93701	1.09483
0.4	574456	230	255	3.92157	1.1087
0.4	577711	232	254	3.93701	1.09483
0.4	573142	230	259	3.861	1.12609
0.4	572988	230	250	4	1.08696
0.4	574911	230	262	3.81679	1.13913
0.4	565968	227	237	4.21941	1.04405
0.4	571751	229	247	4.04858	1.0786
0.4	571081	229	261	3.83142	1.13974
0.4	566648	227	243	4.11523	1.07048
0.4	564955	226	245	4.08163	1.08407
0.4	563717	226	248	4.03226	1.09735
0.4	569516	228	261	3.83142	1.14474
0.4	583507	234	247	4.04858	1.05556
0.4	563250	226	259	3.861	1.14602
0.4	574570	230	257	3.89105	1.11739
0.4	567599	228	249	4.01606	1.09211
0.4	564071	226	251	3.98406	1.11062
0.4	576388	231	244	4.09836	1.05628
0.4	572882	230	251	3.98406	1.0913
0.4	569814	228	253	3.95257	1.10965
0.4	578896	232	249	4.01606	1.07328
0.4	592637	238	282	3.5461	1.18487
0.4	565163	227	245	4.08163	1.0793
0.4	567626	228	242	4.13223	1.0614
0.4	569837	228	255	3.92157	1.11842
0.4	569023	228	245	4.08163	1.07456
0.4	572099	229	252	3.96825	1.10044
0.4	582548	234	251	3.98406	1.07265
0.4	572941	230	243	4.11523	1.05652
0.4	583850	234	259	3.861	1.10684
0.4	566974	227	260	3.84615	1.14537
0.4	576088	231	246	4.06504	1.06494
0.4	574259	230	278	3.59712	1.2087
0.4	575650	231	252	3.96825	1.09091
0.4	585675	235	261	3.83142	1.11064
0.4	571572	229	250	4	1.0917
0.4	573931	230	260	3.84615	1.13043
0.4	586579	235	253	3.95257	1.0766
0.4	571569	229	242	4.13223	1.05677
0.4	587692	236	254	3.93701	1.07627
0.4	578000	232	240	4.16667	1.03448
0.4	578513	232	251	3.98406	1.0819
0.4	573518	230	253	3.95257	1.1
0.4	574870	230	263	3.80228	1.14348
0.4	589260	236	254	3.93701	1.07627
0.4	566038	227	252	3.96825	1.11013
0.4	571586	229	268	3.73134	1.17031
0.4	561462	225	249	4.01606	1.10667
0.4	564118	226	249	4.01606	1.10177
0.4	584739	234	247	4.04858	1.05556
0.4	582982	234	269	3.71747	1.14957
0.4	575860	231	258	3.87597	1.11688
0.4	576762	231	252	3.96825	1.09091
0.4	575364	231	251	3.98406	1.08658
0.4	570998	229	250	4	1.0917
0.4	573892	230	259	3.861	1.12609
0.4	575287	231	245	4.08163	1.06061
0.4	572085	229	245	4.08163	1.06987
0.4	573879	230	258	3.87597	1.12174
0.4	571961	229	245	4.08163	1.06987
0.4	579573	232	251	3.98406	1.0819
0.4	579257	232	261	3.83142	1.125
0.4	567753	228	254	3.93701	1.11404
0.4	576613	231	246	4.06504	1.06494
0.4	575919	231	247	4.04858	1.06926
0.4	569829	228	251	3.98406	1.10088
0.4	593878	238	261	3.83142	1.09664
0.4	573424	230	257	3.89105	1.11739
0.4	587899	236	277	3.61011	1.17373
0.4	577663	232	255	3.92157	1.09914
0.4	576188	231	255	3.92157	1.1039
0.4	581857	233	258	3.87597	1.1073
0.4	596075	239	255	3.92157	1.06695
0.4	583707	234	258	3.87597	1.10256
0.4	575065	231	249	4.01606	1.07792
0.4	564980	226	244	4.09836	1.07965
0.4	583994	234	257	3.89105	1.09829
0.4	579938	232	245	4.08163	1.05603
0.4	571904	229	252	3.96825	1.10044
0.4	565114	227	242	4.13223	1.06608
0.4	586299	235	248	4.03226	1.05532
0.4	579146	232	257	3.89105	1.10776
0.4	572134	229	260	3.84615	1.13537
0.4	575446	231	251	3.98406	1.08658
0.4	586824	235	269	3.71747	1.14468
0.4	579314	232	263	3.80228	1.13362
0.4	572277	229	254	3.93701	1.10917
0.4	572185	229	245	4.08163	1.06987
0.4	569278	228	264	3.78788	1.15789
0.4	562309	225	245	4.08163	1.08889
0.4	570736	229	251	3.98406	1.09607
0.4	580656	233	253	3.95257	1.08584
0.4	578715	232	252	3.96825	1.08621
0.4	582092	233	257	3.89105	1.103
0.4	570271	229	254	3.93701	1.10917
0.4	574478	230	245	4.08163	1.06522
0.4	570312	229	253	3.95257	1.1048
0.4	570201	229	247	4.04858	1.0786
0.4	573235	230	262	3.81679	1.13913
0.4	588554	236	260	3.84615	1.10169
0.4	572240	229	249	4.01606	1.08734
0.4	572962	230	256	3.90625	1.11304
0.4	568183	228	251	3.98406	1.10088
0.4	575754	231	257	3.89105	1.11255
0.4	572388	229	254	3.93701	1.10917
0.4	578294	232	265	3.77358	1.14224
0.4	573261	230	251	3.98406	1.0913
0.4	565660	227	251	3.98406	1.10573
0.4	578716	232	263	3.80228	1.13362
0.4	568620	228	248	4.03226	1.08772
0.4	581585	233	263	3.80228	1.12876
0.4	576479	231	259	3.861	1.12121
0.4	568693	228	256	3.90625	1.12281
0.4	570680	229	244	4.09836	1.0655
0.4	581081	233	250	4	1.07296
0.4	556260	223	249	4.01606	1.11659
0.4	570562	229	254	3.93701	1.10917
0.4	571642	229	251	3.98406	1.09607
0.4	575363	231	244	4.09836	1.05628
0.4	579053	232	250	4	1.07759
0.4	566318	227	251	3.98406	1.10573
0.4	559717	224	244	4.09836	1.08929
0.4	569962	228	250	4	1.09649
0.4	566722	227	254	3.93701	1.11894
0.4	562196	225	256	3.90625	1.13778
0.4	579780	232	254	3.93701	1.09483
0.4	582095	233	257	3.89105	1.103
0.4	581719	233	251	3.98406	1.07725
0.4	565923	227	250	4	1.10132
0.4	570655	229	245	4.08163	1.06987
0.4	593579	238	258	3.87597	1.08403
0.4	573482	230	255	3.92157	1.1087
0.4	575001	231	264	3.78788	1.14286
0.4	570450	229	256	3.90625	1.1179
0.4	581810	233	244	4.09836	1.04721
0.4	568723	228	246	4.06504	1.07895
0.4	563997	226	240	4.16667	1.06195
0.4	575616	231	252	3.96825	1.09091
0.4	566609	227	250	4	1.10132
0.4	568009	228	249	4.01606	1.09211
0.4	573543	230	247	4.04858	1.07391
0.4	590033	237	263	3.80228	1.1097
0.4	579204	232	254	3.93701	1.09483
0.4	573378	230	250	4	1.08696
0.4	586177	235	249	4.01606	1.05957
0.4	578384	232	253	3.95257	1.09052
0.4	571804	229	254	3.93701	1.10917
0.4	577674	232	257	3.89105	1.10776
0.4	565464	227	249	4.01606	1.09692
0.4	574971	230	253	3.95257	1.1
0.4	577544	232	246	4.06504	1.06034
0.4	574128	230	246	4.06504	1.06957
0.4	569051	228	254	3.93701	1.11404
0.4	573461	230	249	4.01606	1.08261
0.4	579013	232	249	4.01606	1.07328
0.4	582302	233	259	3.861	1.11159
0.4	576871	231	258	3.87597	1.11688
0.4	580529	233	265	3.77358	1.13734
0.4	561437	225	247	4.04858	1.09778
0.4	572594	230	250	4	1.08696
0.4	579947	232	247	4.04858	1.06466
0.4	569913	228	252	3.96825	1.10526
0.4	580645	233	250	4	1.07296
0.4	574453	230	261	3.83142	1.13478
0.4	570725	229	256	3.90625	1.1179
0.4	564500	226	249	4.01606	1.10177
0.4	581140	233	263	3.80228	1.12876
0.4	571178	229	255	3.92157	1.11354
0.4	570951	229	258	3.87597	1.12664
0.4	561371	225	241	4.14938	1.07111
0.4	570682	229	245	4.08163	1.06987
0.4	586565	235	257	3.89105	1.09362
0.4	573079	230	246	4.06504	1.06957
0.4	583250	234	252	3.96825	1.07692
0.4	564065	226	237	4.21941	1.04867
0.4	576006	231	252	3.96825	1.09091
0.4	587123	235	257	3.89105	1.09362
0.4	578080	232	257	3.89105	1.10776
0.4	563337	226	250	4	1.10619
0.4	578488	232	255	3.92157	1.09914
0.4	578929	232	256	3.90625	1.10345
0.4	587895	236	250	4	1.05932
0.4	581994	233	259	3.861	1.11159
0.4	571188	229	257	3.89105	1.12227
0.4	586517	235	256	3.90625	1.08936
0.4	577104	231	251	3.98406	1.08658
0.4	579883	232	259	3.861	1.11638
0.4	572673	230	248	4.03226	1.07826
0.4	588262	236	253	3.95257	1.07203
0.4	576602	231	257	3.89105	1.11255
0.4	580652	233	256	3.90625	1.09871
0.4	588476	236	249	4.01606	1.05508
0.4	567168	227	250	4	1.10132
0.4	575782	231	267	3.74532	1.15584
0.4	578717	232	255	3.92157	1.09914
0.4	576094	231	248	4.03226	1.07359
0.4	572737	230	245	4.08163	1.06522
0.4	591758	237	258	3.87597	1.08861
0.4	582781	234	252	3.96825	1.07692
0.4	575150	231	246	4.06504	1.06494
0.4	567572	228	250	4	1.09649
0.4	571283	229	246	4.06504	1.07424
0.4	574638	230	252	3.96825	1.09565
0.4	565629	227	254	3.93701	1.11894
0.4	543785	218	242	4.13223	1.11009
0.4	571791	229	249	4.01606	1.08734
0.4	585713	235	253	3.95257	1.0766
0.4	559267	224	251	3.98406	1.12054
0.4	576079	231	247	4.04858	1.06926
0.4	578459	232	248	4.03226	1.06897
0.4	570235	229	255	3.92157	1.11354
0.4	570654	229	244	4.09836	1.0655
0.4	550241	221	247	4.04858	1.11765
0.4	569798	228	242	4.13223	1.0614
0.4	570787	229	264	3.78788	1.15284
0.4	586907	235	250	4	1.06383
0.4	588268	236	251	3.98406	1.06356
0.4	579379	232	254	3.93701	1.09483
0.4	578630	232	257	3.89105	1.10776
0.4	572239	229	248	4.03226	1.08297
0.4	569103	228	236	4.23729	1.03509
0.4	561075	225	237	4.21941	1.05333
0.4	576218	231	253	3.95257	1.09524
0.4	583701	234	254	3.93701	1.08547
0.4	578543	232	253	3.95257	1.09052
0.4	559641	224	248	4.03226	1.10714
0.4	574989	230	247	4.04858	1.07391
0.4	583433	234	268	3.73134	1.1453
0.4	561989	225	248	4.03226	1.10222
0.4	578597	232	249	4.01606	1.07328
0.4	580967	233	265	3.77358	1.13734
0.4	580823	233	250	4	1.07296
0.4	585094	235	256	3.90625	1.08936
0.4	566072	227	248	4.03226	1.09251
0.4	576522	231	254	3.93701	1.09957
0.4	580823	233	255	3.92157	1.09442
0.4	586256	235	253	3.95257	1.0766
0.4	573363	230	265	3.77358	1.15217
0.4	572558	230	255	3.92157	1.1087
0.4	578733	232	258	3.87597	1.11207
0.4	588322	236	255	3.92157	1.08051
0.4	571389	229	251	3.98406	1.09607
0.4	584044	234	248	4.03226	1.05983
0.4	589696	236	257	3.89105	1.08898
0.4	566150	227	247	4.04858	1.08811
0.4	570803	229	245	4.08163	1.06987
0.4	569179	228	252	3.96825	1.10526
0.4	562728	226	255	3.92157	1.12832
0.4	582405	233	267	3.74532	1.14592
0.4	573701	230	258	3.87597	1.12174
0.4	577993	232	248	4.03226	1.06897
0.4	577720	232	250	4	1.07759
0.4	581568	233	263	3.80228	1.12876
0.4	572428	229	255	3.92157	1.11354
0.4	584379	234	255	3.92157	1.08974
0.4	580029	233	267	3.74532	1.14592
0.4	570488	229	250	4	1.0917
0.4	570544	229	243	4.11523	1.06114
0.4	576913	231	245	4.08163	1.06061
0.4	568861	228	264	3.78788	1.15789
0.4	560685	225	251	3.98406	1.11556
0.4	573753	230	256	3.90625	1.11304
0.4	569489	228	246	4.06504	1.07895
0.4	572975	230	245	4.08163	1.06522
0.4	586153	235	256	3.90625	1.08936
0.4	574084	230	254	3.93701	1.10435
0.4	568429	228	258	3.87597	1.13158
0.4	569888	228	244	4.09836	1.07018
0.4	565673	227	248	4.03226	1.09251
0.4	579982	232	260	3.84615	1.12069
0.4	570831	229	249	4.01606	1.08734
0.4	576591	231	254	3.93701	1.09957
0.4	576391	231	247	4.04858	1.06926
0.4	571921	229	258	3.87597	1.12664
0.4	589189	236	265	3.77358	1.12288
0.4	589351	236	263	3.80228	1.11441
0.4	575993	231	248	4.03226	1.07359
0.4	578116	232	253	3.95257	1.09052
0.4	578386	232	250	4	1.07759
0.4	554454	222	237	4.21941	1.06757
0.4	578503	232	253	3.95257	1.09052
0.4	567485	227	242	4.13223	1.06608
0.4	572829	230	268	3.73134	1.16522
0.4	573654	230	245	4.08163	1.06522
0.4	575375	231	250	4	1.08225
0.4	579284	232	259	3.861	1.11638
0.4	595006	239	252	3.96825	1.05439
0.4	586684	235	257	3.89105	1.09362
0.4	568922	228	251	3.98406	1.10088
0.4	568705	228	252	3.96825	1.10526
0.4	587769	236	255	3.92157	1.08051
0.4	587120	235	250	4	1.06383
0.4	580029	233	250	4	1.07296
0.4	576475	231	255	3.92157	1.1039
0.4	565699	227	257	3.89105	1.13216
0.4	587525	236	251	3.98406	1.06356
0.4	563453	226	256	3.90625	1.13274
0.4	577231	231	258	3.87597	1.11688
0.4	562301	225	253	3.95257	1.12444
0.4	567171	227	243	4.11523	1.07048
0.4	584031	234	251	3.98406	1.07265
0.4	568257	228	253	3.95257	1.10965
0.4	590501	237	253	3.95257	1.06751
0.4	579130	232	255	3.92157	1.09914
0.4	587077	235	257	3.89105	1.09362
0.4	580168	233	255	3.92157	1.09442
0.4	565962	227	251	3.98406	1.10573
0.4	572553	230	243	4.11523	1.05652
0.4	587303	235	265	3.77358	1.12766
0.4	574084	230	244	4.09836	1.06087
0.4	589894	236	249	4.01606	1.05508
0.4	573260	230	247	4.04858	1.07391
0.4	563443	226	255	3.92157	1.12832
0.4	577665	232	241	4.14938	1.03879
0.4	572373	229	248	4.03226	1.08297
0.4	574846	230	255	3.92157	1.1087
0.4	574001	230	246	4.06504	1.06957
0.4	579161	232	251	3.98406	1.0819
0.4	576220	231	246	4.06504	1.06494
0.4	574784	230	253	3.95257	1.1
0.4	578375	232	259	3.861	1.11638
0.4	579655	232	250	4	1.07759
0.4	577993	232	256	3.90625	1.10345
0.4	568974	228	259	3.861	1.13596
0.4	599582	240	258	3.87597	1.075
0.4	574064	230	241	4.14938	1.04783
0.4	574737	230	246	4.06504	1.06957
0.4	587733	236	255	3.92157	1.08051
0.4	576329	231	250	4	1.08225
0.4	576389	231	245	4.08163	1.06061
0.4	575506	231	262	3.81679	1.1342
0.4	577213	231	255	3.92157	1.1039
0.4	568942	228	246	4.06504	1.07895
0.4	590636	237	264	3.78788	1.11392
0.4	575847	231	259	3.861	1.12121
0.4	567612	228	253	3.95257	1.10965
0.4	583073	234	247	4.04858	1.05556
0.4	566448	227	253	3.95257	1.11454
0.4	577479	231	250	4	1.08225
0.4	577545	232	277	3.61011	1.19397
0.4	580638	233	242	4.13223	1.03863
0.4	568890	228	251	3.98406	1.10088
0.4	589357	236	253	3.95257	1.07203
0.4	576335	231	255	3.92157	1.1039
0.4	567866	228	254	3.93701	1.11404
0.4	578790	232	250	4	1.07759
0.4	564728	226	258	3.87597	1.14159
0.4	578490	232	247	4.04858	1.06466
0.4	562454	225	254	3.93701	1.12889
0.4	568718	228	253	3.95257	1.10965
0.4	567197	227	255	3.92157	1.12335
0.4	574232	230	259	3.861	1.12609
0.4	574676	230	248	4.03226	1.07826
0.4	570049	229	254	3.93701	1.10917
0.4	581610	233	265	3.77358	1.13734
0.4	576561	231	244	4.09836	1.05628
0.4	584286	234	249	4.01606	1.0641
0.4	572211	229	254	3.93701	1.10917
0.4	575538	231	261	3.83142	1.12987
0.4	572355	229	245	4.08163	1.06987
0.4	570201	229	251	3.98406	1.09607
0.4	579284	232	255	3.92157	1.09914
0.4	577827	232	256	3.90625	1.10345
0.4	578020	232	254	3.93701	1.09483
0.4	571826	229	258	3.87597	1.12664
0.4	571364	229	256	3.90625	1.1179
0.4	571402	229	264	3.78788	1.15284
0.4	566198	227	252	3.96825	1.11013
0.4	571229	229	251	3.98406	1.09607
0.4	572763	230	253	3.95257	1.1
0.4	562352	225	243	4.11523	1.08
0.4	572100	229	258	3.87597	1.12664
0.4	580931	233	256	3.90625	1.09871
0.4	566868	227	249	4.01606	1.09692
0.4	580019	233	261	3.83142	1.12017
0.4	571776	229	246	4.06504	1.07424
0.4	591223	237	258	3.87597	1.08861
0.4	571363	229	258	3.87597	1.12664
0.4	571625	229	244	4.09836	1.0655
0.4	588930	236	260	3.84615	1.10169
0.4	576191	231	255	3.92157	1.1039
0.4	592910	238	260	3.84615	1.09244
0.4	583357	234	254	3.93701	1.08547
0.4	575329	231	257	3.89105	1.11255
0.4	563639	226	249	4.01606	1.10177
0.4	570556	229	248	4.03226	1.08297
0.4	566509	227	239	4.1841	1.05286
0.4	564902	226	256	3.90625	1.13274
0.4	573962	230	265	3.77358	1.15217
0.4	575001	231	256	3.90625	1.10823
0.4	580692	233	255	3.92157	1.09442
0.4	561634	225	248	4.03226	1.10222
0.4	561954	225	254	3.93701	1.12889
0.4	560042	225	247	4.04858	1.09778
0.4	580858	233	255	3.92157	1.09442
0.4	560269	225	246	4.06504	1.09333
0.4	582009	233	256	3.90625	1.09871
0.4	583939	234	252	3.96825	1.07692
0.4	571029	229	249	4.01606	1.08734
0.4	564295	226	256	3.90625	1.13274
0.4	570876	229	249	4.01606	1.08734
0.4	562386	225	247	4.04858	1.09778
0.4	569130	228	253	3.95257	1.10965
0.4	574344	230	255	3.92157	1.1087
0.4	579040	232	247	4.04858	1.06466
0.4	562457	225	249	4.01606	1.10667
0.4	575680	231	255	3.92157	1.1039
0.4	571925	229	253	3.95257	1.1048
0.4	579619	232	253	3.95257	1.09052
0.4	579716	232	255	3.92157	1.09914
0.4	567641	228	260	3.84615	1.14035
0.4	583731	234	250	4	1.06838
0.4	566912	227	261	3.83142	1.14978
0.4	569069	228	243	4.11523	1.06579
0.4	574959	230	249	4.01606	1.08261
0.4	578715	232	253	3.95257	1.09052
0.4	575963	231	250	4	1.08225
0.4	562671	226	245	4.08163	1.08407
0.4	576733	231	242	4.13223	1.04762
0.4	574072	230	254	3.93701	1.10435
0.4	581550	233	254	3.93701	1.09013
0.4	577992	232	253	3.95257	1.09052
0.4	565819	227	248	4.03226	1.09251
0.4	562982	226	251	3.98406	1.11062
0.4	576842	231	259	3.861	1.12121
0.4	580890	233	267	3.74532	1.14592
0.4	576113	231	245	4.08163	1.06061
0.4	574377	230	254	3.93701	1.10435
0.4	564649	226	245	4.08163	1.08407
0.4	574112	230	257	3.89105	1.11739
0.4	558255	224	250	4	1.11607
0.4	570928	229	248	4.03226	1.08297
0.4	582584	234	257	3.89105	1.09829
0.4	572781	230	258	3.87597	1.12174
0.4	577697	232	258	3.87597	1.11207
0.4	570469	229	255	3.92157	1.11354
0.4	573062	230	249	4.01606	1.08261
0.4	570087	229	251	3.98406	1.09607
0.4	587739	236	257	3.89105	1.08898
0.4	570294	229	260	3.84615	1.13537
0.4	561674	225	244	4.09836	1.08444
0.4	578934	232	252	3.96825	1.08621
0.4	582619	234	252	3.96825	1.07692
0.4	576994	231	251	3.98406	1.08658
0.4	568186	228	247	4.04858	1.08333
0.4	582066	233	250	4	1.07296
0.4	579887	232	249	4.01606	1.07328
0.4	589731	236	254	3.93701	1.07627
0.4	586330	235	246	4.06504	1.04681
0.4	582183	233	255	3.92157	1.09442
0.4	566648	227	257	3.89105	1.13216
0.4	573927	230	260	3.84615	1.13043
0.4	576926	231	263	3.80228	1.13853
0.4	566237	227	255	3.92157	1.12335
0.4	580025	233	251	3.98406	1.07725
0.4	581586	233	257	3.89105	1.103
0.4	572298	229	260	3.84615	1.13537
0.4	576449	231	251	3.98406	1.08658
0.4	565075	227	269	3.71747	1.18502
0.4	580405	233	254	3.93701	1.09013
0.4	582468	233	257	3.89105	1.103
0.4	587310	235	250	4	1.06383
0.4	584637	234	252	3.96825	1.07692
0.4	584671	234	252	3.96825	1.07692
0.4	570910	229	248	4.03226	1.08297
0.4	572639	230	251	3.98406	1.0913
0.4	584461	234	253	3.95257	1.0812
0.4	575257	231	262	3.81679	1.1342
0.4	564554	226	252	3.96825	1.11504
0.4	559134	224	248	4.03226	1.10714
0.4	569559	228	251	3.98406	1.10088
0.4	572320	229	255	3.92157	1.11354
0.4	581060	233	248	4.03226	1.06438
0.4	570934	229	261	3.83142	1.13974
0.4	567179	227	258	3.87597	1.13656
0.4	580549	233	262	3.81679	1.12446
0.4	577550	232	263	3.80228	1.13362
0.4	591372	237	259	3.861	1.09283
0.4	567466	227	255	3.92157	1.12335
0.4	574642	230	253	3.95257	1.1
0.4	574293	230	249	4.01606	1.08261
0.4	566417	227	248	4.03226	1.09251
0.4	580676	233	256	3.90625	1.09871
0.4	570207	229	244	4.09836	1.0655
0.4	570211	229	248	4.03226	1.08297
0.4	572343	229	252	3.96825	1.10044
0.4	576624	231	254	3.93701	1.09957
0.4	575471	231	254	3.93701	1.09957
0.4	594227	238	251	3.98406	1.05462
0.4	584926	234	259	3.861	1.10684
0.4	582939	234	254	3.93701	1.08547
0.4	578109	232	257	3.89105	1.10776
0.4	569539	228	252	3.96825	1.10526
0.4	564531	226	255	3.92157	1.12832
0.4	575628	231	262	3.81679	1.1342
0.4	586591	235	263	3.80228	1.11915
0.4	571359	229	245	4.08163	1.06987
0.4	581326	233	252	3.96825	1.08155
0.4	591512	237	256	3.90625	1.08017
0.4	573902	230	251	3.98406	1.0913
0.4	571618	229	255	3.92157	1.11354
0.4	584409	234	266	3.7594	1.13675
0.4	559274	224	251	3.98406	1.12054
0.4	574163	230	259	3.861	1.12609
0.4	549774	220	240	4.16667	1.09091
0.4	574209	230	253	3.95257	1.1
0.4	588481	236	273	3.663	1.15678
0.4	574723	230	249	4.01606	1.08261
0.4	575355	231	250	4	1.08225
0.4	585325	235	254	3.93701	1.08085
0.4	576082	231	252	3.96825	1.09091
0.4	573744	230	247	4.04858	1.07391
0.4	569700	228	260	3.84615	1.14035
0.4	585011	235	247	4.04858	1.05106
0.4	575589	231	254	3.93701	1.09957
0.4	571869	229	245	4.08163	1.06987
0.4	580069	233	260	3.84615	1.11588
0.4	560864	225	245	4.08163	1.08889
0.4	569508	228	241	4.14938	1.05702
0.4	577113	231	257	3.89105	1.11255
0.4	570607	229	247	4.04858	1.0786
0.4	587425	235	251	3.98406	1.06809
0.4	573782	230	250	4	1.08696
0.4	595700	239	254	3.93701	1.06276
0.4	578743	232	258	3.87597	1.11207
0.4	579888	232	248	4.03226	1.06897
0.4	573149	230	254	3.93701	1.10435
0.4	571477	229	251	3.98406	1.09607
0.4	571171	229	257	3.89105	1.12227
0.4	571471	229	253	3.95257	1.1048
0.4	568424	228	243	4.11523	1.06579
0.4	562090	225	245	4.08163	1.08889
0.4	573016	230	246	4.06504	1.06957
0.4	569827	228	259	3.861	1.13596
0.4	574026	230	257	3.89105	1.11739
0.4	588849	236	253	3.95257	1.07203
0.4	559234	224	245	4.08163	1.09375
0.4	583632	234	263	3.80228	1.12393
0.4	568702	228	240	4.16667	1.05263
0.4	581502	233	269	3.71747	1.15451
0.4	574851	230	247	4.04858	1.07391
0.4	577377	231	248	4.03226	1.07359
0.4	578715	232	250	4	1.07759
0.4	577873	232	250	4	1.07759
0.4	580609	233	258	3.87597	1.1073
0.4	567675	228	244	4.09836	1.07018
0.4	574897	230	256	3.90625	1.11304
0.4	579021	232	254	3.93701	1.09483
0.4	576655	231	251	3.98406	1.08658
0.4	578933	232	258	3.87597	1.11207
0.4	587416	235	256	3.90625	1.08936
0.4	569993	228	261	3.83142	1.14474
0.4	576210	231	257	3.89105	1.11255
0.4	566377	227	245	4.08163	1.0793
0.4	562955	226	255	3.92157	1.12832
0.4	586054	235	258	3.87597	1.09787
0.4	572716	230	240	4.16667	1.04348
0.4	568940	228	252	3.96825	1.10526
0.4	572942	230	256	3.90625	1.11304
0.4	583764	234	261	3.83142	1.11538
0.4	582911	234	257	3.89105	1.09829
0.4	567855	228	241	4.14938	1.05702
0.4	577380	231	246	4.06504	1.06494
0.4	568187	228	260	3.84615	1.14035
0.4	578022	232	255	3.92157	1.09914
0.4	581236	233	251	3.98406	1.07725
0.4	556828	223	237	4.21941	1.06278
0.4	581811	233	262	3.81679	1.12446
0.4	576226	231	251	3.98406	1.08658
0.4	584036	234	264	3.78788	1.12821
0.4	595981	239	261	3.83142	1.09205
0.4	567358	227	257	3.89105	1.13216
0.4	572859	230	247	4.04858	1.07391
0.4	581380	233	250	4	1.07296
0.4	570846	229	263	3.80228	1.14847
0.4	578288	232	245	4.08163	1.05603
0.4	585434	235	247	4.04858	1.05106
0.4	578221	232	244	4.09836	1.05172
0.4	574976	230	251	3.98406	1.0913
0.4	577616	232	260	3.84615	1.12069
0.4	568058	228	246	4.06504	1.07895
0.4	574080	230	257	3.89105	1.11739
0.4	576833	231	253	3.95257	1.09524
0.4	577514	232	249	4.01606	1.07328
0.4	582822	234	271	3.69004	1.15812
0.4	561210	225	243	4.11523	1.08
0.4	576631	231	262	3.81679	1.1342
0.4	571642	229	255	3.92157	1.11354
0.4	582910	234	256	3.90625	1.09402
0.4	571914	229	247	4.04858	1.0786
0.4	575866	231	256	3.90625	1.10823
0.4	574198	230	261	3.83142	1.13478
0.4	573448	230	247	4.04858	1.07391
0.4	562496	225	240	4.16667	1.06667
0.4	572488	229	246	4.06504	1.07424
0.4	572361	229	258	3.87597	1.12664
0.4	571613	229	253	3.95257	1.1048
0.4	576023	231	245	4.08163	1.06061
0.4	565409	227	250	4	1.10132
0.4	573220	230	246	4.06504	1.06957
0.4	575974	231	257	3.89105	1.11255
0.4	572305	229	251	3.98406	1.09607
0.4	553504	222	251	3.98406	1.13063
0.4	583880	234	253	3.95257	1.0812
0.4	565461	227	243	4.11523	1.07048
0.4	578157	232	262	3.81679	1.12931
0.4	578050	232	257	3.89105	1.10776
0.4	575249	231	257	3.89105	1.11255
0.4	570540	229	254	3.93701	1.10917
0.4	583897	234	261	3.83142	1.11538
0.4	579181	232	252	3.96825	1.08621
0.4	572884	230	262	3.81679	1.13913
0.4	565867	227	248	4.03226	1.09251
0.4	572589	230	262	3.81679	1.13913
0.4	571771	229	247	4.04858	1.0786
0.4	586301	235	251	3.98406	1.06809
0.4	581339	233	259	3.861	1.11159
0.4	561684	225	249	4.01606	1.10667
0.4	567127	227	246	4.06504	1.0837
0.4	583443	234	259	3.861	1.10684
0.4	587128	235	251	3.98406	1.06809
0.4	590538	237	256	3.90625	1.08017
0.4	572669	230	259	3.861	1.12609
0.4	559237	224	248	4.03226	1.10714
0.4	581189	233	246	4.06504	1.05579
0.4	572574	230	243	4.11523	1.05652
0.4	584831	234	238	4.20168	1.01709
0.4	577902	232	255	3.92157	1.09914
0.4	600314	241	267	3.74532	1.10788
0.4	576762	231	268	3.73134	1.16017
0.4	565121	227	237	4.21941	1.04405
0.4	587340	235	262	3.81679	1.11489
