1000	1250	MFFD
d	sum	lb	lbsoln	i/s	opt
1	579410	464	1000	1	2.15517
1	574457	460	1000	1	2.17391
1	583573	467	1000	1	2.14133
1	582658	467	1000	1	2.14133
1	592491	474	1000	1	2.1097
1	575881	461	1000	1	2.1692
1	578015	463	1000	1	2.15983
1	578041	463	1000	1	2.15983
1	579854	464	1000	1	2.15517
1	567374	454	1000	1	2.20264
1	578056	463	1000	1	2.15983
1	588822	472	1000	1	2.11864
1	588016	471	1000	1	2.12314
1	593986	476	1000	1	2.10084
1	560157	449	1000	1	2.22717
1	567041	454	1000	1	2.20264
1	570372	457	1000	1	2.18818
1	568226	455	1000	1	2.1978
1	576088	461	1000	1	2.1692
1	572228	458	1000	1	2.18341
1	580930	465	1000	1	2.15054
1	600202	481	1000	1	2.079
1	568558	455	1000	1	2.1978
1	569703	456	1000	1	2.19298
1	582253	466	1000	1	2.14592
1	572527	459	1000	1	2.17865
1	577294	462	1000	1	2.1645
1	568753	456	1000	1	2.19298
1	565869	453	1000	1	2.20751
1	580787	465	1000	1	2.15054
1	576711	462	1000	1	2.1645
1	572834	459	1000	1	2.17865
1	577071	462	1000	1	2.1645
1	566296	454	1000	1	2.20264
1	577106	462	1000	1	2.1645
1	565394	453	1000	1	2.20751
1	580959	465	1000	1	2.15054
1	586436	470	1000	1	2.12766
1	580998	465	1000	1	2.15054
1	576512	462	1000	1	2.1645
1	585399	469	1000	1	2.1322
1	575357	461	1000	1	2.1692
1	574645	460	1000	1	2.17391
1	568639	455	1000	1	2.1978
1	586913	470	1000	1	2.12766
1	588687	471	1000	1	2.12314
1	587212	470	1000	1	2.12766
1	574324	460	1000	1	2.17391
1	575708	461	1000	1	2.1692
1	575101	461	1000	1	2.1692
1	571340	458	1000	1	2.18341
1	586838	470	1000	1	2.12766
1	566886	454	1000	1	2.20264
1	572914	459	1000	1	2.17865
1	568183	455	1000	1	2.1978
1	574630	460	1000	1	2.17391
1	572468	458	1000	1	2.18341
1	581572	466	1000	1	2.14592
1	583726	467	1000	1	2.14133
1	569194	456	1000	1	2.19298
1	583324	467	1000	1	2.14133
1	573074	459	1000	1	2.17865
1	584041	468	1000	1	2.13675
1	575649	461	1000	1	2.1692
1	584121	468	1000	1	2.13675
1	564006	452	1000	1	2.21239
1	566681	454	1000	1	2.20264
1	581194	465	1000	1	2.15054
1	587006	470	1000	1	2.12766
1	580461	465	1000	1	2.15054
1	569455	456	1000	1	2.19298
1	564528	452	1000	1	2.21239
1	571763	458	1000	1	2.18341
1	582091	466	1000	1	2.14592
1	573076	459	1000	1	2.17865
1	578902	464	1000	1	2.15517
1	564586	452	1000	1	2.21239
1	560945	449	1000	1	2.22717
1	580195	465	1000	1	2.15054
1	579925	464	1000	1	2.15517
1	575284	461	1000	1	2.1692
1	573637	459	1000	1	2.17865
1	565811	453	1000	1	2.20751
1	577824	463	1000	1	2.15983
1	574187	460	1000	1	2.17391
1	577519	463	1000	1	2.15983
1	579045	464	1000	1	2.15517
1	570923	457	1000	1	2.18818
1	574113	460	1000	1	2.17391
1	558681	447	1000	1	2.23714
1	568109	455	1000	1	2.1978
1	564457	452	1000	1	2.21239
1	573058	459	1000	1	2.17865
1	582295	466	1000	1	2.14592
1	573474	459	1000	1	2.17865
1	567853	455	1000	1	2.1978
1	577744	463	1000	1	2.15983
1	566482	454	1000	1	2.20264
1	562748	451	1000	1	2.21729
1	572296	458	1000	1	2.18341
1	571618	458	1000	1	2.18341
1	550967	441	1000	1	2.26757
1	572048	458	1000	1	2.18341
1	576372	462	1000	1	2.1645
1	560199	449	1000	1	2.22717
1	560568	449	1000	1	2.22717
1	570174	457	1000	1	2.18818
1	566332	454	1000	1	2.20264
1	576927	462	1000	1	2.1645
1	570589	457	1000	1	2.18818
1	576689	462	1000	1	2.1645
1	584268	468	1000	1	2.13675
1	567592	455	1000	1	2.1978
1	571339	458	1000	1	2.18341
1	588855	472	1000	1	2.11864
1	575547	461	1000	1	2.1692
1	578453	463	1000	1	2.15983
1	570489	457	1000	1	2.18818
1	555693	445	1000	1	2.24719
1	558136	447	1000	1	2.23714
1	586536	470	1000	1	2.12766
1	580314	465	1000	1	2.15054
1	589811	472	1000	1	2.11864
1	576602	462	1000	1	2.1645
1	570450	457	1000	1	2.18818
1	579679	464	1000	1	2.15517
1	573942	460	1000	1	2.17391
1	561978	450	1000	1	2.22222
1	567295	454	1000	1	2.20264
1	574253	460	1000	1	2.17391
1	575348	461	1000	1	2.1692
1	571751	458	1000	1	2.18341
1	586432	470	1000	1	2.12766
1	570398	457	1000	1	2.18818
1	567319	454	1000	1	2.20264
1	573400	459	1000	1	2.17865
1	571406	458	1000	1	2.18341
1	569141	456	1000	1	2.19298
1	564128	452	1000	1	2.21239
1	574112	460	1000	1	2.17391
1	567355	454	1000	1	2.20264
1	573718	459	1000	1	2.17865
1	571854	458	1000	1	2.18341
1	579855	464	1000	1	2.15517
1	572509	459	1000	1	2.17865
1	574776	460	1000	1	2.17391
1	566507	454	1000	1	2.20264
1	583226	467	1000	1	2.14133
1	569422	456	1000	1	2.19298
1	582706	467	1000	1	2.14133
1	568674	455	1000	1	2.1978
1	572121	458	1000	1	2.18341
1	572979	459	1000	1	2.17865
1	578636	463	1000	1	2.15983
1	577384	462	1000	1	2.1645
1	574209	460	1000	1	2.17391
1	578756	464	1000	1	2.15517
1	568757	456	1000	1	2.19298
1	574432	460	1000	1	2.17391
1	566185	453	1000	1	2.20751
1	565006	453	1000	1	2.20751
1	574181	460	1000	1	2.17391
1	577096	462	1000	1	2.1645
1	573022	459	1000	1	2.17865
1	569132	456	1000	1	2.19298
1	585246	469	1000	1	2.1322
1	572032	458	1000	1	2.18341
1	584381	468	1000	1	2.13675
1	568176	455	1000	1	2.1978
1	583413	467	1000	1	2.14133
1	571976	458	1000	1	2.18341
1	589595	472	1000	1	2.11864
1	578727	463	1000	1	2.15983
1	584381	468	1000	1	2.13675
1	569131	456	1000	1	2.19298
1	573372	459	1000	1	2.17865
1	573071	459	1000	1	2.17865
1	572056	458	1000	1	2.18341
1	577559	463	1000	1	2.15983
1	571078	457	1000	1	2.18818
1	576725	462	1000	1	2.1645
1	573545	459	1000	1	2.17865
1	578837	464	1000	1	2.15517
1	576000	461	1000	1	2.1692
0.9	570912	457	696	1.43678	1.52298
0.9	582394	466	695	1.43885	1.49142
0.9	579225	464	681	1.46843	1.46767
0.9	566472	454	686	1.45773	1.51101
0.9	572565	459	698	1.43266	1.5207
0.9	582377	466	693	1.443	1.48712
0.9	575366	461	693	1.443	1.50325
0.9	574673	460	714	1.40056	1.55217
0.9	566777	454	687	1.4556	1.51322
0.9	568948	456	705	1.41844	1.54605
0.9	569230	456	698	1.43266	1.5307
0.9	557305	446	697	1.43472	1.56278
0.9	561299	450	698	1.43266	1.55111
0.9	570056	457	694	1.44092	1.5186
0.9	575493	461	710	1.40845	1.54013
0.9	571411	458	694	1.44092	1.51528
0.9	579401	464	701	1.42653	1.51078
0.9	568533	455	706	1.41643	1.55165
0.9	582363	466	700	1.42857	1.50215
0.9	565484	453	708	1.41243	1.56291
0.9	581343	466	698	1.43266	1.49785
0.9	573995	460	695	1.43885	1.51087
0.9	570849	457	690	1.44928	1.50985
0.9	572844	459	702	1.4245	1.52941
0.9	569179	456	724	1.38122	1.58772
0.9	577134	462	690	1.44928	1.49351
0.9	578274	463	703	1.42248	1.51836
0.9	566797	454	689	1.45138	1.51762
0.9	572607	459	704	1.42045	1.53377
0.9	574778	460	671	1.49031	1.4587
0.9	570268	457	689	1.45138	1.50766
0.9	570008	457	689	1.45138	1.50766
0.9	574578	460	719	1.39082	1.56304
0.9	571801	458	697	1.43472	1.52183
0.9	582567	467	690	1.44928	1.47752
0.9	567888	455	678	1.47493	1.49011
0.9	587372	470	694	1.44092	1.4766
0.9	588699	471	688	1.45349	1.46072
0.9	574765	460	699	1.43062	1.51957
0.9	571646	458	701	1.42653	1.53057
0.9	555795	445	683	1.46413	1.53483
0.9	579462	464	696	1.43678	1.5
0.9	581521	466	715	1.3986	1.53433
0.9	562733	451	685	1.45985	1.51885
0.9	568402	455	674	1.48368	1.48132
0.9	572605	459	703	1.42248	1.53159
0.9	557493	446	688	1.45349	1.5426
0.9	583083	467	715	1.3986	1.53105
0.9	573229	459	698	1.43266	1.5207
0.9	582650	467	702	1.4245	1.50321
0.9	569898	456	695	1.43885	1.52412
0.9	559645	448	689	1.45138	1.53795
0.9	580177	465	697	1.43472	1.49892
0.9	575389	461	720	1.38889	1.56182
0.9	584050	468	711	1.40647	1.51923
0.9	560399	449	700	1.42857	1.55902
0.9	564784	452	708	1.41243	1.56637
0.9	574380	460	691	1.44718	1.50217
0.9	558430	447	690	1.44928	1.54362
0.9	581965	466	702	1.4245	1.50644
0.9	592777	475	689	1.45138	1.45053
0.9	571519	458	678	1.47493	1.48035
0.9	587862	471	696	1.43678	1.47771
0.9	576088	461	694	1.44092	1.50542
0.9	576784	462	693	1.443	1.5
0.9	558130	447	697	1.43472	1.55928
0.9	578147	463	698	1.43266	1.50756
0.9	574640	460	697	1.43472	1.51522
0.9	566592	454	679	1.47275	1.49559
0.9	581180	465	698	1.43266	1.50108
0.9	570647	457	687	1.4556	1.50328
0.9	565495	453	679	1.47275	1.4989
0.9	581021	465	689	1.45138	1.48172
0.9	568675	455	684	1.46199	1.5033
0.9	575076	461	687	1.4556	1.49024
0.9	574609	460	722	1.38504	1.56957
0.9	567941	455	714	1.40056	1.56923
0.9	590275	473	710	1.40845	1.50106
0.9	581478	466	702	1.4245	1.50644
0.9	579412	464	694	1.44092	1.49569
0.9	567740	455	698	1.43266	1.53407
0.9	561139	449	700	1.42857	1.55902
0.9	580061	465	683	1.46413	1.46882
0.9	581537	466	700	1.42857	1.50215
0.9	594272	476	703	1.42248	1.47689
0.9	584162	468	678	1.47493	1.44872
0.9	564808	452	691	1.44718	1.52876
0.9	573622	459	692	1.44509	1.50763
0.9	578218	463	690	1.44928	1.49028
0.9	586699	470	695	1.43885	1.47872
0.9	564574	452	690	1.44928	1.52655
0.9	559324	448	685	1.45985	1.52902
0.9	562468	450	682	1.46628	1.51556
0.9	570564	457	685	1.45985	1.49891
0.9	575533	461	688	1.45349	1.49241
0.9	573361	459	704	1.42045	1.53377
0.9	586401	470	696	1.43678	1.48085
0.9	568105	455	705	1.41844	1.54945
0.9	581517	466	697	1.43472	1.49571
0.9	589283	472	707	1.41443	1.49788
0.9	579687	464	695	1.43885	1.49784
0.9	578157	463	704	1.42045	1.52052
0.9	564616	452	683	1.46413	1.51106
0.9	572624	459	689	1.45138	1.50109
0.9	576936	462	704	1.42045	1.52381
0.9	574922	460	692	1.44509	1.50435
0.9	579812	464	703	1.42248	1.51509
0.9	583130	467	688	1.45349	1.47323
0.9	572059	458	688	1.45349	1.50218
0.9	590518	473	709	1.41044	1.49894
0.9	571969	458	686	1.45773	1.49782
0.9	576898	462	697	1.43472	1.50866
0.9	576704	462	692	1.44509	1.49784
0.9	570331	457	695	1.43885	1.52079
0.9	578491	463	690	1.44928	1.49028
0.9	553791	444	696	1.43678	1.56757
0.9	567159	454	694	1.44092	1.52863
0.9	571687	458	697	1.43472	1.52183
0.9	567818	455	702	1.4245	1.54286
0.9	569245	456	702	1.4245	1.53947
0.9	571652	458	703	1.42248	1.53493
0.9	572399	458	706	1.41643	1.54148
0.9	561813	450	686	1.45773	1.52444
0.9	577570	463	713	1.40252	1.53996
0.9	572656	459	701	1.42653	1.52723
0.9	573360	459	700	1.42857	1.52505
0.9	569689	456	707	1.41443	1.55044
0.9	561699	450	702	1.4245	1.56
0.9	575431	461	680	1.47059	1.47505
0.9	561204	449	707	1.41443	1.57461
0.9	570329	457	701	1.42653	1.53392
0.9	565734	453	692	1.44509	1.52759
0.9	583556	467	691	1.44718	1.47966
0.9	565783	453	696	1.43678	1.53642
0.9	578633	463	701	1.42653	1.51404
0.9	567689	455	705	1.41844	1.54945
0.9	581784	466	701	1.42653	1.50429
0.9	569929	456	685	1.45985	1.50219
0.9	577984	463	693	1.443	1.49676
0.9	570032	457	690	1.44928	1.50985
0.9	583869	468	705	1.41844	1.50641
0.9	565694	453	704	1.42045	1.55408
0.9	572989	459	700	1.42857	1.52505
0.9	568438	455	708	1.41243	1.55604
0.9	580145	465	708	1.41243	1.52258
0.9	584977	468	705	1.41844	1.50641
0.9	569051	456	695	1.43885	1.52412
0.9	566609	454	689	1.45138	1.51762
0.9	582660	467	685	1.45985	1.46681
0.9	569964	456	709	1.41044	1.55482
0.9	572561	459	726	1.37741	1.5817
0.9	574561	460	679	1.47275	1.47609
0.9	552966	443	682	1.46628	1.5395
0.9	584329	468	717	1.3947	1.53205
0.9	574627	460	709	1.41044	1.5413
0.9	572644	459	683	1.46413	1.48802
0.9	577022	462	697	1.43472	1.50866
0.9	570485	457	683	1.46413	1.49453
0.9	568151	455	706	1.41643	1.55165
0.9	584827	468	687	1.4556	1.46795
0.9	587431	470	693	1.443	1.47447
0.9	574849	460	696	1.43678	1.51304
0.9	583035	467	687	1.4556	1.47109
0.9	576538	462	694	1.44092	1.50216
0.9	577560	463	688	1.45349	1.48596
0.9	587116	470	693	1.443	1.47447
0.9	566896	454	718	1.39276	1.5815
0.9	576855	462	715	1.3986	1.54762
0.9	575348	461	704	1.42045	1.52711
0.9	574123	460	680	1.47059	1.47826
0.9	573718	459	699	1.43062	1.52288
0.9	573629	459	710	1.40845	1.54684
0.9	566232	453	700	1.42857	1.54525
0.9	579527	464	719	1.39082	1.54957
0.9	568092	455	697	1.43472	1.53187
0.9	571356	458	690	1.44928	1.50655
0.9	577047	462	699	1.43062	1.51299
0.9	577342	462	712	1.40449	1.54113
0.9	588848	472	694	1.44092	1.47034
0.9	572941	459	704	1.42045	1.53377
0.9	577570	463	693	1.443	1.49676
0.9	567996	455	690	1.44928	1.51648
0.9	584058	468	711	1.40647	1.51923
0.9	583062	467	695	1.43885	1.48822
0.9	571681	458	699	1.43062	1.5262
0.9	570066	457	695	1.43885	1.52079
0.9	576229	461	692	1.44509	1.50108
0.9	571916	458	702	1.4245	1.53275
0.9	577700	463	712	1.40449	1.5378
0.9	567595	455	700	1.42857	1.53846
0.9	578014	463	683	1.46413	1.47516
0.9	560185	449	685	1.45985	1.52561
0.9	569884	456	709	1.41044	1.55482
0.9	578462	463	704	1.42045	1.52052
0.9	585267	469	690	1.44928	1.47122
0.9	561415	450	699	1.43062	1.55333
0.9	575901	461	712	1.40449	1.54447
0.9	572796	459	697	1.43472	1.51852
0.9	576033	461	693	1.443	1.50325
0.9	570514	457	698	1.43266	1.52735
0.9	574102	460	699	1.43062	1.51957
0.9	570999	457	675	1.48148	1.47702
0.9	578459	463	718	1.39276	1.55076
0.9	588667	471	705	1.41844	1.49682
0.9	577256	462	701	1.42653	1.51732
0.9	578270	463	698	1.43266	1.50756
0.9	570941	457	692	1.44509	1.51422
0.9	573810	460	696	1.43678	1.51304
0.9	585111	469	681	1.46843	1.45203
0.9	583671	467	698	1.43266	1.49465
0.9	574680	460	703	1.42248	1.52826
0.9	568995	456	700	1.42857	1.53509
0.9	576903	462	704	1.42045	1.52381
0.9	570839	457	689	1.45138	1.50766
0.9	585165	469	688	1.45349	1.46695
0.9	567289	454	674	1.48368	1.48458
0.9	575648	461	684	1.46199	1.48373
0.9	575481	461	704	1.42045	1.52711
0.9	577870	463	699	1.43062	1.50972
0.9	578139	463	682	1.46628	1.473
0.9	575627	461	693	1.443	1.50325
0.9	570810	457	687	1.4556	1.50328
0.9	583652	467	694	1.44092	1.48608
0.9	565483	453	685	1.45985	1.51214
0.9	572050	458	702	1.4245	1.53275
0.9	573114	459	698	1.43266	1.5207
0.9	564933	452	706	1.41643	1.56195
0.9	567285	454	698	1.43266	1.53744
0.9	579822	464	689	1.45138	1.48491
0.9	580118	465	678	1.47493	1.45806
0.9	580823	465	682	1.46628	1.46667
0.9	577807	463	681	1.46843	1.47084
0.9	560307	449	693	1.443	1.54343
0.9	571474	458	683	1.46413	1.49127
0.9	566065	453	686	1.45773	1.51435
0.9	558310	447	693	1.443	1.55034
0.9	584082	468	694	1.44092	1.48291
0.9	568171	455	705	1.41844	1.54945
0.9	578897	464	700	1.42857	1.50862
0.9	574183	460	704	1.42045	1.53043
0.9	586322	470	686	1.45773	1.45957
0.9	585630	469	693	1.443	1.47761
0.9	577826	463	710	1.40845	1.53348
0.9	563508	451	701	1.42653	1.55432
0.9	576678	462	703	1.42248	1.52165
0.9	568773	456	699	1.43062	1.53289
0.9	579912	464	711	1.40647	1.53233
0.9	562461	450	701	1.42653	1.55778
0.9	577349	462	697	1.43472	1.50866
0.9	566240	453	676	1.47929	1.49227
0.9	576256	462	701	1.42653	1.51732
0.9	570532	457	703	1.42248	1.53829
0.9	569847	456	704	1.42045	1.54386
0.9	565174	453	703	1.42248	1.55188
0.9	577769	463	728	1.37363	1.57235
0.9	576899	462	681	1.46843	1.47403
0.9	588820	472	704	1.42045	1.49153
0.9	574658	460	691	1.44718	1.50217
0.9	572851	459	726	1.37741	1.5817
0.9	575250	461	676	1.47929	1.46638
0.9	580178	465	706	1.41643	1.51828
0.9	578528	463	699	1.43062	1.50972
0.9	574174	460	695	1.43885	1.51087
0.9	572581	459	714	1.40056	1.55556
0.9	571949	458	672	1.4881	1.46725
0.9	574320	460	695	1.43885	1.51087
0.9	572857	459	707	1.41443	1.54031
0.9	584374	468	696	1.43678	1.48718
0.9	586406	470	707	1.41443	1.50426
0.9	564340	452	696	1.43678	1.53982
0.9	567502	455	691	1.44718	1.51868
0.9	580396	465	701	1.42653	1.50753
0.9	574453	460	697	1.43472	1.51522
0.9	568873	456	690	1.44928	1.51316
0.9	576620	462	706	1.41643	1.52814
0.9	555906	445	706	1.41643	1.58652
0.9	580390	465	704	1.42045	1.51398
0.9	569025	456	689	1.45138	1.51096
0.9	582777	467	691	1.44718	1.47966
0.9	574307	460	706	1.41643	1.53478
0.9	581519	466	667	1.49925	1.43133
0.9	564243	452	696	1.43678	1.53982
0.9	577268	462	691	1.44718	1.49567
0.9	572882	459	697	1.43472	1.51852
0.9	568783	456	694	1.44092	1.52193
0.9	572536	459	697	1.43472	1.51852
0.9	572643	459	682	1.46628	1.48584
0.9	570409	457	681	1.46843	1.49015
0.9	580505	465	705	1.41844	1.51613
0.9	558243	447	704	1.42045	1.57494
0.9	579225	464	667	1.49925	1.4375
0.9	572732	459	675	1.48148	1.47059
0.9	586534	470	693	1.443	1.47447
0.9	578619	463	690	1.44928	1.49028
0.9	572750	459	695	1.43885	1.51416
0.9	570688	457	697	1.43472	1.52516
0.9	572551	459	690	1.44928	1.50327
0.9	584687	468	702	1.4245	1.5
0.9	577865	463	712	1.40449	1.5378
0.9	567124	454	687	1.4556	1.51322
0.9	574555	460	679	1.47275	1.47609
0.9	572624	459	679	1.47275	1.4793
0.9	577391	462	697	1.43472	1.50866
0.9	571378	458	693	1.443	1.5131
0.9	583840	468	708	1.41243	1.51282
0.9	578915	464	694	1.44092	1.49569
0.9	580254	465	703	1.42248	1.51183
0.9	582191	466	692	1.44509	1.48498
0.9	565058	453	713	1.40252	1.57395
0.9	569413	456	672	1.4881	1.47368
0.9	572522	459	687	1.4556	1.49673
0.9	567880	455	697	1.43472	1.53187
0.9	575703	461	713	1.40252	1.54664
0.9	575465	461	698	1.43266	1.5141
0.9	571561	458	694	1.44092	1.51528
0.9	588976	472	713	1.40252	1.51059
0.9	572025	458	701	1.42653	1.53057
0.9	577339	462	694	1.44092	1.50216
0.9	579169	464	710	1.40845	1.53017
0.9	578490	463	672	1.4881	1.4514
0.9	576870	462	711	1.40647	1.53896
0.9	578890	464	694	1.44092	1.49569
0.9	586986	470	696	1.43678	1.48085
0.9	575686	461	702	1.4245	1.52278
0.9	568490	455	706	1.41643	1.55165
0.9	570848	457	707	1.41443	1.54705
0.9	573850	460	673	1.48588	1.46304
0.9	563073	451	687	1.4556	1.52328
0.9	561289	450	686	1.45773	1.52444
0.9	558376	447	694	1.44092	1.55257
0.9	562474	450	682	1.46628	1.51556
0.9	579106	464	699	1.43062	1.50647
0.9	566886	454	688	1.45349	1.51542
0.9	572615	459	687	1.4556	1.49673
0.9	561588	450	691	1.44718	1.53556
0.9	582614	467	706	1.41643	1.51178
0.9	571577	458	707	1.41443	1.54367
0.9	568527	455	689	1.45138	1.51429
0.9	580579	465	695	1.43885	1.49462
0.9	569399	456	703	1.42248	1.54167
0.9	590733	473	720	1.38889	1.5222
0.9	560428	449	710	1.40845	1.58129
0.9	578994	464	677	1.4771	1.45905
0.9	584585	468	707	1.41443	1.51068
0.9	592157	474	702	1.4245	1.48101
0.9	586772	470	684	1.46199	1.45532
0.9	565530	453	673	1.48588	1.48565
0.9	571850	458	705	1.41844	1.5393
0.9	570443	457	686	1.45773	1.50109
0.9	580616	465	690	1.44928	1.48387
0.9	579937	464	689	1.45138	1.48491
0.9	565614	453	706	1.41643	1.5585
0.9	578990	464	700	1.42857	1.50862
0.9	576512	462	691	1.44718	1.49567
0.9	579550	464	697	1.43472	1.50216
0.9	570243	457	704	1.42045	1.54048
0.9	567332	454	715	1.3986	1.57489
0.9	576641	462	693	1.443	1.5
0.9	578060	463	691	1.44718	1.49244
0.9	572764	459	710	1.40845	1.54684
0.9	577047	462	696	1.43678	1.50649
0.9	557563	447	688	1.45349	1.53915
0.9	584818	468	706	1.41643	1.50855
0.9	592018	474	715	1.3986	1.50844
0.9	583720	467	696	1.43678	1.49036
0.9	584366	468	706	1.41643	1.50855
0.9	577851	463	703	1.42248	1.51836
0.9	582310	466	695	1.43885	1.49142
0.9	564517	452	702	1.4245	1.5531
0.9	574330	460	697	1.43472	1.51522
0.9	567249	454	708	1.41243	1.55947
0.9	589492	472	714	1.40056	1.51271
0.9	580816	465	695	1.43885	1.49462
0.9	574952	460	688	1.45349	1.49565
0.9	573030	459	690	1.44928	1.50327
0.9	577092	462	706	1.41643	1.52814
0.9	564271	452	694	1.44092	1.5354
0.9	587439	470	705	1.41844	1.5
0.9	576624	462	705	1.41844	1.52597
0.9	575621	461	694	1.44092	1.50542
0.9	575755	461	684	1.46199	1.48373
0.9	584540	468	690	1.44928	1.47436
0.9	579327	464	705	1.41844	1.5194
0.9	575602	461	690	1.44928	1.49675
0.9	560655	449	685	1.45985	1.52561
0.9	574604	460	696	1.43678	1.51304
0.9	580856	465	697	1.43472	1.49892
0.9	570822	457	677	1.4771	1.4814
0.9	573380	459	697	1.43472	1.51852
0.9	582152	466	700	1.42857	1.50215
0.9	571764	458	683	1.46413	1.49127
0.9	572356	458	681	1.46843	1.4869
0.9	579759	464	701	1.42653	1.51078
0.9	573179	459	692	1.44509	1.50763
0.9	568097	455	693	1.443	1.52308
0.9	568184	455	670	1.49254	1.47253
0.9	564836	452	676	1.47929	1.49558
0.9	577980	463	699	1.43062	1.50972
0.9	577462	462	698	1.43266	1.51082
0.9	584472	468	703	1.42248	1.50214
0.9	579187	464	709	1.41044	1.52802
0.9	572102	458	670	1.49254	1.46288
0.9	559652	448	711	1.40647	1.58705
0.9	584338	468	685	1.45985	1.46368
0.9	577896	463	686	1.45773	1.48164
0.9	575801	461	725	1.37931	1.57267
0.9	574802	460	700	1.42857	1.52174
0.9	581021	465	697	1.43472	1.49892
0.9	587715	471	688	1.45349	1.46072
0.9	561792	450	693	1.443	1.54
0.9	563984	452	707	1.41443	1.56416
0.9	569213	456	699	1.43062	1.53289
0.9	570554	457	700	1.42857	1.53173
0.9	573702	459	697	1.43472	1.51852
0.9	553833	444	699	1.43062	1.57432
0.9	576549	462	690	1.44928	1.49351
0.9	573852	460	691	1.44718	1.50217
0.9	568240	455	699	1.43062	1.53626
0.9	569984	456	682	1.46628	1.49561
0.9	576480	462	707	1.41443	1.5303
0.9	579500	464	683	1.46413	1.47198
0.9	573523	459	700	1.42857	1.52505
0.9	590995	473	696	1.43678	1.47146
0.9	585485	469	707	1.41443	1.50746
0.9	583871	468	703	1.42248	1.50214
0.9	577051	462	697	1.43472	1.50866
0.9	583591	467	692	1.44509	1.4818
0.9	583832	468	717	1.3947	1.53205
0.9	574032	460	698	1.43266	1.51739
0.9	570153	457	695	1.43885	1.52079
0.9	576244	461	684	1.46199	1.48373
0.9	577745	463	710	1.40845	1.53348
0.9	579095	464	696	1.43678	1.5
0.9	572492	458	692	1.44509	1.51092
0.9	578935	464	691	1.44718	1.48922
0.9	569152	456	694	1.44092	1.52193
0.9	589672	472	704	1.42045	1.49153
0.9	575772	461	699	1.43062	1.51627
0.9	583694	467	698	1.43266	1.49465
0.9	556308	446	700	1.42857	1.56951
0.9	560948	449	669	1.49477	1.48998
0.9	575767	461	703	1.42248	1.52495
0.9	584056	468	704	1.42045	1.50427
0.9	569253	456	700	1.42857	1.53509
0.9	581115	465	687	1.4556	1.47742
0.9	575421	461	719	1.39082	1.55965
0.9	572862	459	694	1.44092	1.51198
0.9	578589	463	695	1.43885	1.50108
0.9	580344	465	692	1.44509	1.48817
0.9	577644	463	698	1.43266	1.50756
0.9	578210	463	680	1.47059	1.46868
0.9	565712	453	674	1.48368	1.48786
0.9	574485	460	708	1.41243	1.53913
0.9	574299	460	694	1.44092	1.5087
0.9	582531	467	707	1.41443	1.51392
0.9	566097	453	691	1.44718	1.52539
0.9	572293	458	701	1.42653	1.53057
0.9	581823	466	666	1.5015	1.42918
0.9	559768	448	686	1.45773	1.53125
0.9	573730	459	692	1.44509	1.50763
0.9	568352	455	705	1.41844	1.54945
0.9	571423	458	689	1.45138	1.50437
0.9	566846	454	674	1.48368	1.48458
0.9	575589	461	698	1.43266	1.5141
0.9	573953	460	703	1.42248	1.52826
0.9	581464	466	700	1.42857	1.50215
0.9	576914	462	690	1.44928	1.49351
0.9	574614	460	695	1.43885	1.51087
0.9	575274	461	682	1.46628	1.47939
0.9	578310	463	706	1.41643	1.52484
0.9	569930	456	686	1.45773	1.50439
0.9	567162	454	688	1.45349	1.51542
0.9	551002	441	701	1.42653	1.58957
0.9	573493	459	703	1.42248	1.53159
0.9	576246	461	685	1.45985	1.4859
0.9	579926	464	690	1.44928	1.48707
0.9	565638	453	707	1.41443	1.56071
0.9	593235	475	682	1.46628	1.43579
0.9	576980	462	697	1.43472	1.50866
0.9	564544	452	693	1.443	1.53319
0.9	574850	460	694	1.44092	1.5087
0.9	562608	451	688	1.45349	1.5255
0.9	575484	461	698	1.43266	1.5141
0.9	589830	472	710	1.40845	1.50424
0.9	584738	468	683	1.46413	1.4594
0.9	575773	461	695	1.43885	1.50759
0.9	574239	460	687	1.4556	1.49348
0.9	561454	450	692	1.44509	1.53778
0.9	569127	456	713	1.40252	1.5636
0.9	578731	463	691	1.44718	1.49244
0.9	586987	470	695	1.43885	1.47872
0.9	570602	457	685	1.45985	1.49891
0.9	566431	454	693	1.443	1.52643
0.9	574291	460	697	1.43472	1.51522
0.9	557476	446	694	1.44092	1.55605
