100	1250	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.4	57485	46	49	2.04082	1.06522
0.4	57400	46	47	2.12766	1.02174
0.4	52042	42	47	2.12766	1.11905
0.4	58948	48	52	1.92308	1.08333
0.4	56871	46	47	2.12766	1.02174
0.4	59269	48	49	2.04082	1.02083
0.4	56077	45	48	2.08333	1.06667
0.4	59391	48	53	1.88679	1.10417
0.4	55140	45	48	2.08333	1.06667
0.4	59236	48	50	2	1.04167
0.4	51877	42	44	2.27273	1.04762
0.4	55641	45	46	2.17391	1.02222
0.4	53957	44	49	2.04082	1.11364
0.4	57139	46	50	2	1.08696
0.4	59193	48	52	1.92308	1.08333
0.4	56695	46	48	2.08333	1.04348
0.4	53707	43	46	2.17391	1.06977
0.4	60266	49	51	1.96078	1.04082
0.4	59224	48	50	2	1.04167
0.4	57857	47	49	2.04082	1.04255
0.4	56722	46	49	2.04082	1.06522
0.4	61118	49	55	1.81818	1.12245
0.4	62670	51	55	1.81818	1.07843
0.4	56211	45	48	2.08333	1.06667
0.4	59344	48	50	2	1.04167
0.4	57867	47	49	2.04082	1.04255
0.4	57465	46	50	2	1.08696
0.4	60328	49	52	1.92308	1.06122
0.4	54432	44	50	2	1.13636
0.4	56032	45	52	1.92308	1.15556
0.4	60808	49	51	1.96078	1.04082
0.4	58048	47	49	2.04082	1.04255
0.4	58213	47	51	1.96078	1.08511
0.4	53696	43	46	2.17391	1.06977
0.4	61666	50	53	1.88679	1.06
0.4	52566	43	46	2.17391	1.06977
0.4	55495	45	50	2	1.11111
0.4	59121	48	49	2.04082	1.02083
0.4	56292	46	48	2.08333	1.04348
0.4	59036	48	51	1.96078	1.0625
0.4	56971	46	52	1.92308	1.13043
0.4	57708	47	49	2.04082	1.04255
0.4	60180	49	54	1.85185	1.10204
0.4	56861	46	50	2	1.08696
0.4	56406	46	47	2.12766	1.02174
0.4	57844	47	48	2.08333	1.02128
0.4	60011	49	52	1.92308	1.06122
0.4	55595	45	47	2.12766	1.04444
0.4	57257	46	48	2.08333	1.04348
0.4	56146	45	49	2.04082	1.08889
0.4	57425	46	48	2.08333	1.04348
0.4	54916	44	47	2.12766	1.06818
0.4	57403	46	50	2	1.08696
0.4	53740	43	45	2.22222	1.04651
0.4	53997	44	48	2.08333	1.09091
0.4	59200	48	50	2	1.04167
0.4	58230	47	50	2	1.06383
0.4	56077	45	49	2.04082	1.08889
0.4	63140	51	56	1.78571	1.09804
0.4	58400	47	49	2.04082	1.04255
0.4	60824	49	55	1.81818	1.12245
0.4	58283	47	52	1.92308	1.10638
0.4	57710	47	49	2.04082	1.04255
0.4	60960	49	53	1.88679	1.08163
0.4	57919	47	50	2	1.06383
0.4	56111	45	46	2.17391	1.02222
0.4	55821	45	46	2.17391	1.02222
0.4	56751	46	50	2	1.08696
0.4	53520	43	49	2.04082	1.13953
0.4	55243	45	46	2.17391	1.02222
0.4	53120	43	47	2.12766	1.09302
0.4	60380	49	52	1.92308	1.06122
0.4	57085	46	49	2.04082	1.06522
0.4	58162	47	49	2.04082	1.04255
0.4	54080	44	48	2.08333	1.09091
0.4	54576	44	46	2.17391	1.04545
0.4	57268	46	50	2	1.08696
0.4	60377	49	51	1.96078	1.04082
0.4	57204	46	48	2.08333	1.04348
0.4	55711	45	48	2.08333	1.06667
0.4	58728	47	49	2.04082	1.04255
0.4	62069	50	53	1.88679	1.06
0.4	54176	44	46	2.17391	1.04545
0.4	56173	45	49	2.04082	1.08889
0.4	55916	45	46	2.17391	1.02222
0.4	60228	49	50	2	1.02041
0.4	60039	49	51	1.96078	1.04082
0.4	55112	45	48	2.08333	1.06667
0.4	58757	48	50	2	1.04167
0.4	58189	47	49	2.04082	1.04255
0.4	56644	46	47	2.12766	1.02174
0.4	57610	47	48	2.08333	1.02128
0.4	61288	50	53	1.88679	1.06
0.4	59444	48	52	1.92308	1.08333
0.4	59711	48	51	1.96078	1.0625
0.4	57131	46	48	2.08333	1.04348
0.4	55939	45	46	2.17391	1.02222
0.4	54960	44	47	2.12766	1.06818
0.4	58328	47	50	2	1.06383
0.4	57558	47	51	1.96078	1.08511
0.4	55830	45	48	2.08333	1.06667
0.4	49519	40	41	2.43902	1.025
0.4	63265	51	58	1.72414	1.13725
0.4	59163	48	51	1.96078	1.0625
0.4	53219	43	45	2.22222	1.04651
0.4	58671	47	49	2.04082	1.04255
0.4	59942	48	51	1.96078	1.0625
0.4	60716	49	52	1.92308	1.06122
0.4	57457	46	49	2.04082	1.06522
0.4	57657	47	48	2.08333	1.02128
0.4	57069	46	47	2.12766	1.02174
0.4	61640	50	55	1.81818	1.1
0.4	58374	47	50	2	1.06383
0.4	59315	48	52	1.92308	1.08333
0.4	60912	49	52	1.92308	1.06122
0.4	57501	47	49	2.04082	1.04255
0.4	54570	44	47	2.12766	1.06818
0.4	57505	47	49	2.04082	1.04255
0.4	60867	49	52	1.92308	1.06122
0.4	54348	44	53	1.88679	1.20455
0.4	61746	50	53	1.88679	1.06
0.4	55509	45	47	2.12766	1.04444
0.4	56025	45	49	2.04082	1.08889
0.4	61278	50	53	1.88679	1.06
0.4	55771	45	49	2.04082	1.08889
0.4	56504	46	48	2.08333	1.04348
0.4	55692	45	47	2.12766	1.04444
0.4	55606	45	48	2.08333	1.06667
0.4	61412	50	54	1.85185	1.08
0.4	57471	46	48	2.08333	1.04348
0.4	59456	48	50	2	1.04167
0.4	55541	45	47	2.12766	1.04444
0.4	61385	50	55	1.81818	1.1
0.4	54691	44	47	2.12766	1.06818
0.3	59936	48	51	1.96078	1.0625
0.3	54696	44	45	2.22222	1.02273
0.3	54896	44	48	2.08333	1.09091
0.3	55913	45	47	2.12766	1.04444
0.3	51786	42	43	2.32558	1.02381
0.3	56201	45	47	2.12766	1.04444
0.3	59087	48	53	1.88679	1.10417
0.3	53991	44	46	2.17391	1.04545
0.3	57469	46	50	2	1.08696
0.3	52938	43	44	2.27273	1.02326
0.3	62766	51	55	1.81818	1.07843
0.3	57780	47	48	2.08333	1.02128
0.3	59573	48	50	2	1.04167
0.3	60668	49	50	2	1.02041
0.3	59903	48	51	1.96078	1.0625
0.3	58411	47	49	2.04082	1.04255
0.3	60853	49	52	1.92308	1.06122
0.3	61343	50	54	1.85185	1.08
0.3	56918	46	48	2.08333	1.04348
0.3	56469	46	48	2.08333	1.04348
0.3	55370	45	46	2.17391	1.02222
0.3	55665	45	46	2.17391	1.02222
0.3	54606	44	47	2.12766	1.06818
0.3	56774	46	48	2.08333	1.04348
0.3	55420	45	46	2.17391	1.02222
0.3	55179	45	48	2.08333	1.06667
0.3	61357	50	54	1.85185	1.08
0.3	60844	49	52	1.92308	1.06122
0.3	59143	48	50	2	1.04167
0.3	54809	44	46	2.17391	1.04545
0.3	57068	46	47	2.12766	1.02174
0.3	57672	47	47	2.12766	1
0.3	59320	48	50	2	1.04167
0.3	54550	44	45	2.22222	1.02273
0.3	55107	45	46	2.17391	1.02222
0.3	59362	48	50	2	1.04167
0.3	61395	50	52	1.92308	1.04
0.3	57483	46	49	2.04082	1.06522
0.3	55239	45	45	2.22222	1
0.3	54957	44	46	2.17391	1.04545
0.3	54133	44	44	2.27273	1
0.3	57486	46	48	2.08333	1.04348
0.3	52216	42	43	2.32558	1.02381
0.3	58419	47	48	2.08333	1.02128
0.3	55661	45	47	2.12766	1.04444
0.3	59353	48	54	1.85185	1.125
0.3	55388	45	47	2.12766	1.04444
0.3	56221	45	46	2.17391	1.02222
0.3	60563	49	54	1.85185	1.10204
0.3	55203	45	46	2.17391	1.02222
0.3	56327	46	48	2.08333	1.04348
0.3	58505	47	49	2.04082	1.04255
0.3	59780	48	50	2	1.04167
0.3	56098	45	46	2.17391	1.02222
0.3	62276	50	54	1.85185	1.08
0.3	59687	48	51	1.96078	1.0625
0.3	57694	47	48	2.08333	1.02128
0.3	55952	45	47	2.12766	1.04444
0.3	54749	44	45	2.22222	1.02273
0.3	56594	46	47	2.12766	1.02174
0.3	57012	46	47	2.12766	1.02174
0.3	55890	45	46	2.17391	1.02222
0.3	56503	46	46	2.17391	1
0.3	53215	43	44	2.27273	1.02326
0.3	58704	47	48	2.08333	1.02128
0.3	53272	43	44	2.27273	1.02326
0.3	59196	48	52	1.92308	1.08333
0.3	54842	44	45	2.22222	1.02273
0.3	57296	46	50	2	1.08696
0.3	57378	46	48	2.08333	1.04348
0.3	56580	46	47	2.12766	1.02174
0.3	60797	49	51	1.96078	1.04082
0.3	57735	47	48	2.08333	1.02128
0.3	58508	47	51	1.96078	1.08511
0.3	61001	49	54	1.85185	1.10204
0.3	55809	45	46	2.17391	1.02222
0.3	61923	50	59	1.69492	1.18
0.3	58174	47	49	2.04082	1.04255
0.3	63735	51	58	1.72414	1.13725
0.3	63211	51	57	1.75439	1.11765
0.3	57933	47	48	2.08333	1.02128
0.3	56582	46	47	2.12766	1.02174
0.3	55439	45	46	2.17391	1.02222
0.3	56468	46	47	2.12766	1.02174
0.3	54233	44	45	2.22222	1.02273
0.3	59795	48	50	2	1.04167
0.3	53561	43	44	2.27273	1.02326
0.3	60134	49	55	1.81818	1.12245
0.3	57433	46	49	2.04082	1.06522
0.3	54026	44	46	2.17391	1.04545
0.3	56430	46	48	2.08333	1.04348
0.3	56134	45	47	2.12766	1.04444
0.3	58458	47	48	2.08333	1.02128
0.3	52473	42	44	2.27273	1.04762
0.3	61390	50	52	1.92308	1.04
0.3	60177	49	51	1.96078	1.04082
0.3	53165	43	44	2.27273	1.02326
0.3	54776	44	47	2.12766	1.06818
0.3	62320	50	53	1.88679	1.06
0.3	57237	46	49	2.04082	1.06522
0.3	57317	46	47	2.12766	1.02174
0.3	57243	46	48	2.08333	1.04348
0.3	58391	47	48	2.08333	1.02128
0.3	56450	46	47	2.12766	1.02174
0.3	59129	48	49	2.04082	1.02083
0.3	56751	46	47	2.12766	1.02174
0.3	57391	46	48	2.08333	1.04348
0.3	60356	49	51	1.96078	1.04082
0.3	58556	47	48	2.08333	1.02128
0.3	59611	48	52	1.92308	1.08333
0.3	57001	46	48	2.08333	1.04348
0.3	59167	48	49	2.04082	1.02083
0.3	54269	44	45	2.22222	1.02273
0.3	56257	46	46	2.17391	1
0.3	59465	48	53	1.88679	1.10417
0.3	54794	44	45	2.22222	1.02273
0.3	55134	45	46	2.17391	1.02222
0.3	57740	47	48	2.08333	1.02128
0.3	53188	43	44	2.27273	1.02326
0.3	54658	44	45	2.22222	1.02273
0.3	59174	48	51	1.96078	1.0625
0.3	55157	45	48	2.08333	1.06667
0.3	57033	46	47	2.12766	1.02174
0.3	58552	47	48	2.08333	1.02128
0.3	58285	47	48	2.08333	1.02128
0.3	55492	45	47	2.12766	1.04444
0.3	55136	45	45	2.22222	1
0.3	56341	46	47	2.12766	1.02174
0.3	55455	45	47	2.12766	1.04444
0.3	58973	48	53	1.88679	1.10417
0.3	56541	46	46	2.17391	1
0.3	59658	48	49	2.04082	1.02083
0.3	60217	49	50	2	1.02041
0.3	56889	46	47	2.12766	1.02174
0.3	56854	46	48	2.08333	1.04348
0.3	53635	43	45	2.22222	1.04651
0.3	58396	47	49	2.04082	1.04255
0.3	54999	44	47	2.12766	1.06818
0.3	55719	45	47	2.12766	1.04444
0.3	61403	50	53	1.88679	1.06
0.3	54716	44	46	2.17391	1.04545
0.3	59905	48	52	1.92308	1.08333
0.3	54547	44	47	2.12766	1.06818
0.3	54514	44	45	2.22222	1.02273
0.3	60375	49	50	2	1.02041
0.3	62349	50	55	1.81818	1.1
0.3	59096	48	50	2	1.04167
0.3	53135	43	45	2.22222	1.04651
0.3	59983	48	53	1.88679	1.10417
0.3	60744	49	52	1.92308	1.06122
0.3	58619	47	49	2.04082	1.04255
0.3	58998	48	49	2.04082	1.02083
0.3	56362	46	46	2.17391	1
0.3	55582	45	46	2.17391	1.02222
0.3	58567	47	49	2.04082	1.04255
0.3	56950	46	48	2.08333	1.04348
0.3	61885	50	53	1.88679	1.06
0.3	57695	47	49	2.04082	1.04255
0.3	55100	45	46	2.17391	1.02222
0.3	58567	47	49	2.04082	1.04255
0.3	55838	45	46	2.17391	1.02222
0.3	49904	40	42	2.38095	1.05
0.3	61100	49	54	1.85185	1.10204
0.3	57130	46	48	2.08333	1.04348
0.3	57402	46	47	2.12766	1.02174
0.3	54803	44	45	2.22222	1.02273
0.3	60253	49	50	2	1.02041
0.3	55910	45	46	2.17391	1.02222
0.3	52274	42	45	2.22222	1.07143
0.3	56599	46	48	2.08333	1.04348
0.3	58573	47	49	2.04082	1.04255
0.3	56504	46	46	2.17391	1
0.3	52033	42	43	2.32558	1.02381
0.3	53911	44	45	2.22222	1.02273
0.3	55082	45	45	2.22222	1
0.3	60171	49	53	1.88679	1.08163
0.3	60766	49	51	1.96078	1.04082
0.3	59195	48	51	1.96078	1.0625
0.3	55322	45	45	2.22222	1
0.3	61438	50	53	1.88679	1.06
0.3	58201	47	49	2.04082	1.04255
0.3	58562	47	49	2.04082	1.04255
0.3	57762	47	48	2.08333	1.02128
0.3	57515	47	47	2.12766	1
0.3	60054	49	55	1.81818	1.12245
0.3	59341	48	51	1.96078	1.0625
0.3	55405	45	48	2.08333	1.06667
0.3	61538	50	52	1.92308	1.04
0.3	56112	45	47	2.12766	1.04444
0.3	55155	45	47	2.12766	1.04444
0.3	60787	49	51	1.96078	1.04082
0.3	57092	46	48	2.08333	1.04348
0.3	59443	48	49	2.04082	1.02083
0.3	59167	48	51	1.96078	1.0625
0.3	56837	46	48	2.08333	1.04348
0.3	56458	46	47	2.12766	1.02174
0.3	60805	49	54	1.85185	1.10204
0.3	58054	47	48	2.08333	1.02128
0.3	61125	49	53	1.88679	1.08163
0.3	60905	49	52	1.92308	1.06122
0.3	56246	45	47	2.12766	1.04444
0.3	58756	48	48	2.08333	1
0.3	59160	48	50	2	1.04167
0.3	58699	47	50	2	1.06383
0.3	60353	49	51	1.96078	1.04082
0.3	59680	48	49	2.04082	1.02083
0.3	53408	43	44	2.27273	1.02326
0.3	54826	44	47	2.12766	1.06818
0.3	57140	46	47	2.12766	1.02174
0.3	57982	47	48	2.08333	1.02128
0.3	57401	46	48	2.08333	1.04348
0.3	56177	45	46	2.17391	1.02222
0.3	61668	50	55	1.81818	1.1
0.3	57094	46	47	2.12766	1.02174
0.3	59291	48	50	2	1.04167
0.3	58161	47	48	2.08333	1.02128
0.3	58090	47	49	2.04082	1.04255
0.3	59181	48	49	2.04082	1.02083
0.3	55530	45	47	2.12766	1.04444
0.3	56216	45	47	2.12766	1.04444
0.3	57534	47	48	2.08333	1.02128
0.3	57227	46	48	2.08333	1.04348
0.3	57228	46	48	2.08333	1.04348
0.3	59168	48	50	2	1.04167
0.3	55815	45	48	2.08333	1.06667
0.3	56875	46	47	2.12766	1.02174
0.3	54294	44	46	2.17391	1.04545
0.3	60468	49	52	1.92308	1.06122
0.3	56182	45	49	2.04082	1.08889
0.3	59167	48	49	2.04082	1.02083
0.3	60199	49	51	1.96078	1.04082
0.3	58025	47	50	2	1.06383
0.3	58517	47	48	2.08333	1.02128
0.3	55361	45	47	2.12766	1.04444
0.3	54498	44	45	2.22222	1.02273
0.3	51826	42	43	2.32558	1.02381
0.3	57432	46	48	2.08333	1.04348
0.3	59798	48	49	2.04082	1.02083
0.3	58739	47	49	2.04082	1.04255
0.3	54466	44	46	2.17391	1.04545
0.3	57733	47	50	2	1.06383
0.3	60044	49	50	2	1.02041
0.3	58977	48	49	2.04082	1.02083
0.3	58032	47	49	2.04082	1.04255
0.3	57525	47	48	2.08333	1.02128
0.3	58202	47	48	2.08333	1.02128
0.3	58840	48	49	2.04082	1.02083
0.3	54900	44	46	2.17391	1.04545
0.3	55085	45	45	2.22222	1
0.3	58351	47	50	2	1.06383
0.3	64615	52	61	1.63934	1.17308
0.3	60874	49	52	1.92308	1.06122
0.3	60647	49	51	1.96078	1.04082
0.3	56945	46	48	2.08333	1.04348
0.3	58520	47	48	2.08333	1.02128
0.3	55402	45	47	2.12766	1.04444
0.3	59892	48	50	2	1.04167
0.3	54108	44	45	2.22222	1.02273
0.3	57775	47	48	2.08333	1.02128
0.3	56929	46	48	2.08333	1.04348
0.3	57382	46	50	2	1.08696
0.3	60521	49	54	1.85185	1.10204
0.3	58799	48	49	2.04082	1.02083
0.3	57533	47	48	2.08333	1.02128
0.3	60518	49	51	1.96078	1.04082
0.3	56799	46	47	2.12766	1.02174
0.3	59729	48	53	1.88679	1.10417
0.3	56930	46	47	2.12766	1.02174
0.3	58718	47	48	2.08333	1.02128
0.3	58845	48	48	2.08333	1
0.3	56148	45	48	2.08333	1.06667
0.3	62241	50	58	1.72414	1.16
0.3	57961	47	49	2.04082	1.04255
0.3	59993	48	53	1.88679	1.10417
0.3	57021	46	48	2.08333	1.04348
0.3	57056	46	47	2.12766	1.02174
0.3	52700	43	44	2.27273	1.02326
0.3	59005	48	50	2	1.04167
0.3	57096	46	48	2.08333	1.04348
0.3	56858	46	48	2.08333	1.04348
0.3	54992	44	45	2.22222	1.02273
0.3	53003	43	44	2.27273	1.02326
0.3	56158	45	46	2.17391	1.02222
0.3	62357	50	55	1.81818	1.1
0.3	55822	45	47	2.12766	1.04444
0.3	54803	44	47	2.12766	1.06818
0.3	56368	46	47	2.12766	1.02174
0.3	61740	50	54	1.85185	1.08
0.3	57975	47	48	2.08333	1.02128
0.3	54521	44	48	2.08333	1.09091
0.3	58814	48	49	2.04082	1.02083
0.3	55803	45	46	2.17391	1.02222
0.3	59592	48	49	2.04082	1.02083
0.3	55222	45	47	2.12766	1.04444
0.3	55726	45	48	2.08333	1.06667
0.3	54004	44	46	2.17391	1.04545
0.3	57193	46	47	2.12766	1.02174
0.3	52334	42	43	2.32558	1.02381
0.3	57589	47	48	2.08333	1.02128
0.3	58920	48	50	2	1.04167
0.3	58136	47	49	2.04082	1.04255
0.3	59192	48	50	2	1.04167
0.3	50707	41	42	2.38095	1.02439
0.3	56513	46	47	2.12766	1.02174
0.3	57305	46	50	2	1.08696
0.3	58159	47	48	2.08333	1.02128
0.3	55645	45	49	2.04082	1.08889
0.3	59190	48	49	2.04082	1.02083
0.3	60544	49	52	1.92308	1.06122
0.3	60401	49	51	1.96078	1.04082
0.3	58745	47	49	2.04082	1.04255
0.3	60084	49	51	1.96078	1.04082
0.3	57288	46	49	2.04082	1.06522
0.3	54177	44	46	2.17391	1.04545
0.3	58887	48	51	1.96078	1.0625
0.3	60175	49	55	1.81818	1.12245
0.3	55459	45	47	2.12766	1.04444
0.3	57320	46	47	2.12766	1.02174
0.3	57502	47	48	2.08333	1.02128
0.3	59163	48	50	2	1.04167
0.3	59653	48	52	1.92308	1.08333
0.3	57366	46	49	2.04082	1.06522
0.3	60008	49	51	1.96078	1.04082
0.3	61413	50	53	1.88679	1.06
0.3	58432	47	49	2.04082	1.04255
0.3	58580	47	49	2.04082	1.04255
0.3	58530	47	49	2.04082	1.04255
0.3	57532	47	48	2.08333	1.02128
0.3	58206	47	50	2	1.06383
0.3	55074	45	46	2.17391	1.02222
0.3	58467	47	49	2.04082	1.04255
0.3	57556	47	47	2.12766	1
0.3	56332	46	47	2.12766	1.02174
0.3	55471	45	47	2.12766	1.04444
0.3	56962	46	47	2.12766	1.02174
0.3	59318	48	51	1.96078	1.0625
0.3	57548	47	47	2.12766	1
0.3	61701	50	56	1.78571	1.12
0.3	57376	46	49	2.04082	1.06522
0.3	55940	45	48	2.08333	1.06667
0.3	49167	40	41	2.43902	1.025
0.3	53186	43	44	2.27273	1.02326
0.3	56993	46	49	2.04082	1.06522
0.3	62965	51	56	1.78571	1.09804
0.3	52171	42	44	2.27273	1.04762
0.3	58800	48	49	2.04082	1.02083
0.3	55380	45	46	2.17391	1.02222
0.3	58069	47	49	2.04082	1.04255
0.3	55039	45	47	2.12766	1.04444
0.3	55522	45	46	2.17391	1.02222
0.3	60226	49	52	1.92308	1.06122
0.3	58962	48	52	1.92308	1.08333
0.3	54235	44	45	2.22222	1.02273
0.3	54989	44	46	2.17391	1.04545
0.3	59246	48	51	1.96078	1.0625
0.3	58293	47	48	2.08333	1.02128
0.3	61054	49	53	1.88679	1.08163
0.3	58092	47	48	2.08333	1.02128
0.3	57998	47	48	2.08333	1.02128
0.3	59428	48	51	1.96078	1.0625
0.3	53629	43	44	2.27273	1.02326
0.3	60196	49	50	2	1.02041
0.3	58388	47	50	2	1.06383
0.3	57794	47	48	2.08333	1.02128
0.3	54187	44	46	2.17391	1.04545
0.3	52657	43	44	2.27273	1.02326
0.3	55708	45	48	2.08333	1.06667
0.3	60606	49	57	1.75439	1.16327
0.3	53607	43	44	2.27273	1.02326
0.3	59666	48	50	2	1.04167
0.3	53358	43	44	2.27273	1.02326
0.3	60064	49	51	1.96078	1.04082
0.3	57239	46	49	2.04082	1.06522
0.3	58662	47	49	2.04082	1.04255
0.3	53957	44	44	2.27273	1
0.3	57065	46	49	2.04082	1.06522
0.3	54743	44	46	2.17391	1.04545
0.3	59278	48	49	2.04082	1.02083
0.3	56180	45	47	2.12766	1.04444
0.3	61558	50	53	1.88679	1.06
0.3	54952	44	45	2.22222	1.02273
0.3	59492	48	52	1.92308	1.08333
0.3	55768	45	48	2.08333	1.06667
0.3	58609	47	51	1.96078	1.08511
0.3	59271	48	51	1.96078	1.0625
0.3	56443	46	47	2.12766	1.02174
0.3	62486	50	57	1.75439	1.14
0.3	56272	46	47	2.12766	1.02174
0.3	59434	48	51	1.96078	1.0625
0.3	55690	45	46	2.17391	1.02222
0.3	54221	44	46	2.17391	1.04545
0.3	53075	43	44	2.27273	1.02326
0.3	57843	47	48	2.08333	1.02128
0.3	55098	45	48	2.08333	1.06667
0.3	55148	45	46	2.17391	1.02222
0.3	53823	44	46	2.17391	1.04545
0.3	58064	47	48	2.08333	1.02128
0.3	59063	48	53	1.88679	1.10417
0.3	57191	46	47	2.12766	1.02174
0.3	59599	48	54	1.85185	1.125
0.3	58919	48	50	2	1.04167
0.3	62889	51	55	1.81818	1.07843
0.3	55634	45	46	2.17391	1.02222
0.3	55696	45	47	2.12766	1.04444
0.3	59399	48	51	1.96078	1.0625
0.3	59832	48	52	1.92308	1.08333
0.3	56827	46	47	2.12766	1.02174
0.3	59333	48	50	2	1.04167
0.3	54617	44	45	2.22222	1.02273
0.3	55289	45	45	2.22222	1
0.3	59825	48	50	2	1.04167
0.3	57405	46	49	2.04082	1.06522
0.3	58986	48	50	2	1.04167
0.3	56871	46	47	2.12766	1.02174
0.3	59606	48	51	1.96078	1.0625
0.3	58388	47	49	2.04082	1.04255
0.3	53812	44	46	2.17391	1.04545
0.3	58386	47	49	2.04082	1.04255
0.3	55282	45	47	2.12766	1.04444
0.3	57747	47	50	2	1.06383
0.3	58163	47	49	2.04082	1.04255
0.3	60579	49	51	1.96078	1.04082
0.3	54274	44	45	2.22222	1.02273
0.3	55493	45	47	2.12766	1.04444
0.3	60960	49	52	1.92308	1.06122
0.3	53945	44	45	2.22222	1.02273
0.3	58481	47	50	2	1.06383
0.3	57595	47	47	2.12766	1
0.3	57027	46	47	2.12766	1.02174
0.3	55983	45	47	2.12766	1.04444
0.3	57212	46	48	2.08333	1.04348
0.3	60949	49	52	1.92308	1.06122
0.3	59736	48	53	1.88679	1.10417
0.3	62312	50	54	1.85185	1.08
0.3	61864	50	55	1.81818	1.1
0.3	56401	46	47	2.12766	1.02174
0.3	58449	47	49	2.04082	1.04255
0.3	53621	43	45	2.22222	1.04651
0.3	58213	47	48	2.08333	1.02128
0.3	59746	48	50	2	1.04167
0.3	57264	46	47	2.12766	1.02174
0.3	60437	49	53	1.88679	1.08163
0.3	58615	47	48	2.08333	1.02128
0.3	56462	46	47	2.12766	1.02174
0.3	60386	49	55	1.81818	1.12245
0.3	56356	46	47	2.12766	1.02174
0.3	56645	46	47	2.12766	1.02174
0.3	52507	43	44	2.27273	1.02326
0.3	59620	48	49	2.04082	1.02083
0.3	57899	47	48	2.08333	1.02128
0.3	56432	46	47	2.12766	1.02174
0.3	60855	49	53	1.88679	1.08163
0.3	58895	48	49	2.04082	1.02083
0.3	53120	43	44	2.27273	1.02326
0.3	54311	44	46	2.17391	1.04545
0.3	59346	48	50	2	1.04167
0.3	57549	47	48	2.08333	1.02128
0.3	57101	46	47	2.12766	1.02174
0.3	53585	43	44	2.27273	1.02326
0.3	61454	50	54	1.85185	1.08
0.3	63028	51	56	1.78571	1.09804
0.3	58028	47	48	2.08333	1.02128
0.3	54981	44	45	2.22222	1.02273
0.3	58137	47	50	2	1.06383
0.3	54278	44	46	2.17391	1.04545
0.3	53073	43	46	2.17391	1.06977
0.3	57837	47	49	2.04082	1.04255
0.3	59268	48	50	2	1.04167
0.3	60841	49	51	1.96078	1.04082
0.3	60294	49	51	1.96078	1.04082
0.3	58020	47	48	2.08333	1.02128
0.3	59468	48	50	2	1.04167
0.3	57994	47	49	2.04082	1.04255
0.3	58488	47	50	2	1.06383
0.3	55130	45	46	2.17391	1.02222
0.3	57848	47	48	2.08333	1.02128
0.3	58068	47	49	2.04082	1.04255
0.3	58919	48	51	1.96078	1.0625
0.3	59298	48	52	1.92308	1.08333
0.3	60094	49	51	1.96078	1.04082
0.3	53182	43	46	2.17391	1.06977
0.3	58650	47	48	2.08333	1.02128
0.3	55842	45	46	2.17391	1.02222
0.3	56049	45	46	2.17391	1.02222
0.3	56709	46	47	2.12766	1.02174
0.3	57974	47	48	2.08333	1.02128
0.3	61875	50	56	1.78571	1.12
0.3	56172	45	47	2.12766	1.04444
0.3	59030	48	49	2.04082	1.02083
0.3	58415	47	50	2	1.06383
0.3	56376	46	47	2.12766	1.02174
0.3	60694	49	52	1.92308	1.06122
0.3	55065	45	46	2.17391	1.02222
0.3	53637	43	45	2.22222	1.04651
0.3	58371	47	48	2.08333	1.02128
0.3	57586	47	47	2.12766	1
0.3	55208	45	47	2.12766	1.04444
0.3	59775	48	55	1.81818	1.14583
0.3	55678	45	47	2.12766	1.04444
0.3	58108	47	49	2.04082	1.04255
0.3	58392	47	50	2	1.06383
0.3	59276	48	52	1.92308	1.08333
0.3	57331	46	48	2.08333	1.04348
0.3	56956	46	48	2.08333	1.04348
0.3	55502	45	47	2.12766	1.04444
0.3	57114	46	48	2.08333	1.04348
0.3	55927	45	47	2.12766	1.04444
0.3	58335	47	50	2	1.06383
0.3	60868	49	52	1.92308	1.06122
0.3	59586	48	49	2.04082	1.02083
0.3	60900	49	52	1.92308	1.06122
0.3	57869	47	48	2.08333	1.02128
0.3	56859	46	47	2.12766	1.02174
0.3	54671	44	45	2.22222	1.02273
0.3	56738	46	47	2.12766	1.02174
0.3	56505	46	48	2.08333	1.04348
0.3	55393	45	47	2.12766	1.04444
0.3	56232	45	48	2.08333	1.06667
0.3	56053	45	48	2.08333	1.06667
0.3	58912	48	48	2.08333	1
0.3	56725	46	47	2.12766	1.02174
0.3	59366	48	49	2.04082	1.02083
0.3	56296	46	48	2.08333	1.04348
0.3	60146	49	50	2	1.02041
0.3	53092	43	44	2.27273	1.02326
0.3	58468	47	50	2	1.06383
0.3	62619	51	53	1.88679	1.03922
0.3	57547	47	49	2.04082	1.04255
0.3	57759	47	48	2.08333	1.02128
0.3	55930	45	46	2.17391	1.02222
0.3	58478	47	48	2.08333	1.02128
0.3	56038	45	46	2.17391	1.02222
0.3	56503	46	47	2.12766	1.02174
0.3	56729	46	47	2.12766	1.02174
0.3	56186	45	46	2.17391	1.02222
0.3	57746	47	48	2.08333	1.02128
0.3	58466	47	48	2.08333	1.02128
0.3	55234	45	46	2.17391	1.02222
0.3	53681	43	44	2.27273	1.02326
0.3	59298	48	51	1.96078	1.0625
0.3	62049	50	53	1.88679	1.06
0.3	57423	46	49	2.04082	1.06522
0.3	57148	46	47	2.12766	1.02174
0.3	55508	45	48	2.08333	1.06667
0.3	61870	50	53	1.88679	1.06
